Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
05/03/2002 00:00:00;;;;;;;;;;,
06/03/2002 00:00:00;;;;;;;;;;,
07/03/2002 00:00:00;;;;;;;;;;,
08/03/2002 00:00:00;;;;;;;;;;,
09/03/2002 00:00:00;;;;;;;;;;,
10/03/2002 00:00:00;;;;;;;;;;,
11/03/2002 00:00:00;;;;;;;;;;,
12/03/2002 00:00:00;;;;;;;;;;,
13/03/2002 00:00:00;;;;;;;;;;,
14/03/2002 00:00:00;;;;;;;;;;,
15/03/2002 00:00:00;;;;;;;;;;,
16/03/2002 00:00:00;;;;;;;;;;,
17/03/2002 00:00:00;;;;;;;;;;,
18/03/2002 00:00:00;;;;;;;;;;,
19/03/2002 00:00:00;;;;;;;;;;,
20/03/2002 00:00:00;;;;;;;;;;,
21/03/2002 00:00:00;;;;;;;;;;,
22/03/2002 00:00:00;;;;;;;;;;,
23/03/2002 00:00:00;;;;;;;;;;,
24/03/2002 00:00:00;;;;;;;;;;,
25/03/2002 00:00:00;;;;;;;;;;,
26/03/2002 00:00:00;;;;;;;;;;,
27/03/2002 00:00:00;;;;;;;;;;,
28/03/2002 00:00:00;;;;;;;;;;,
29/03/2002 00:00:00;;;;;;;;;;,
30/03/2002 00:00:00;;;;;;;;;;,
31/03/2002 00:00:00;;;;;;;;;;,
01/04/2002 00:00:00;;;;;;;;;;,
02/04/2002 00:00:00;;;;;;;;;;,
03/04/2002 00:00:00;;;;;;;;;;,
04/04/2002 00:00:00;;;;;;;;;;,
05/04/2002 00:00:00;;;;;;;;;;,
06/04/2002 00:00:00;;;;;;;;;;,
07/04/2002 00:00:00;;;;;;;;;;,
08/04/2002 00:00:00;;;;;;;;;;,
09/04/2002 00:00:00;;;;;;;;;;,
10/04/2002 00:00:00;;;;;;;;;;,
11/04/2002 00:00:00;;;;;;;;;;,
12/04/2002 00:00:00;;;;;;;;;;,
13/04/2002 00:00:00;;;;;;;;;;,
14/04/2002 00:00:00;;;;;;;;;;,
15/04/2002 00:00:00;;;;;;;;;;,
16/04/2002 00:00:00;;;;;;;;;;,
17/04/2002 00:00:00;;;;;;;;;;,
18/04/2002 00:00:00;;;;;;;;;;,
19/04/2002 00:00:00;;;;;;;;;;,
20/04/2002 00:00:00;;;;;;;;;;,
21/04/2002 00:00:00;;;;;;;;;;,
22/04/2002 00:00:00;;;;;;;;;;,
23/04/2002 00:00:00;;;;;;;;;;,
24/04/2002 00:00:00;;;;;;;;;;,
25/04/2002 00:00:00;;;;;;;;;;,
26/04/2002 00:00:00;;;;;;;;;;,
27/04/2002 00:00:00;;;;;;;;;;,
28/04/2002 00:00:00;;;;;;;;;;,
29/04/2002 00:00:00;;;;;;;;;;,
30/04/2002 00:00:00;;;;;;;;;;,
01/05/2002 00:00:00;;;;;;;;;;,
02/05/2002 00:00:00;;;;;;;;;;,
03/05/2002 00:00:00;;;;;;;;;;,
04/05/2002 00:00:00;;;;;;;;;;,
05/05/2002 00:00:00;;;;;;;;;;,
06/05/2002 00:00:00;;;;;;;;;;,
07/05/2002 00:00:00;;;;;;;;;;,
08/05/2002 00:00:00;;;;;;;;;;,
09/05/2002 00:00:00;;;;;;;;;;,
10/05/2002 00:00:00;;;;;;;;;;,
11/05/2002 00:00:00;;;;;;;;;;,
12/05/2002 00:00:00;;;;;;;;;;,
13/05/2002 00:00:00;;;;;;;;;;,
14/05/2002 00:00:00;;;;;;;;;;,
15/05/2002 00:00:00;;;;;;;;;;,
16/05/2002 00:00:00;;;;;;;;;;,
17/05/2002 00:00:00;;;;;;;;;;,
18/05/2002 00:00:00;;;;;;;;;;,
19/05/2002 00:00:00;;;;;;;;;;,
20/05/2002 00:00:00;;;;;;;;;;,
21/05/2002 00:00:00;;;;;;;;;;,
22/05/2002 00:00:00;;;;;;;;;;,
23/05/2002 00:00:00;;;;;;;;;;,
24/05/2002 00:00:00;;;;;;;;;;,
25/05/2002 00:00:00;;;;;;;;;;,
26/05/2002 00:00:00;;;;;;;;;;,
27/05/2002 00:00:00;;;;;;;;;;,
28/05/2002 00:00:00;;;;;;;;;;,
29/05/2002 00:00:00;;;;;;;;;;,
30/05/2002 00:00:00;;;;;;;;;;,
31/05/2002 00:00:00;;;;;;;;;;,
01/06/2002 00:00:00;;;;;;;;;;,
02/06/2002 00:00:00;;;;;;;;;;,
03/06/2002 00:00:00;;;;;;;;;;,
04/06/2002 00:00:00;;;;;;;;;;,
05/06/2002 00:00:00;;;;;;;;;;,
06/06/2002 00:00:00;;;;;;;;;;,
07/06/2002 00:00:00;;;;;;;;;;,
08/06/2002 00:00:00;;;;;;;;;;,
09/06/2002 00:00:00;;;;;;;;;;,
10/06/2002 00:00:00;;;;;;;;;;,
11/06/2002 00:00:00;;;;;;;;;;,
12/06/2002 00:00:00;;;;;;;;;;,
13/06/2002 00:00:00;;;;;;;;;;,
14/06/2002 00:00:00;;;;;;;;;;,
15/06/2002 00:00:00;;;;;;;;;;,
16/06/2002 00:00:00;;;;;;;;;;,
17/06/2002 00:00:00;;;;;;;;;;,
18/06/2002 00:00:00;;;;;;;;;;,
19/06/2002 00:00:00;;;;;;;;;;,
20/06/2002 00:00:00;;;;;;;;;;,
21/06/2002 00:00:00;;;;;;;;;;,
22/06/2002 00:00:00;;;;;;;;;;,
23/06/2002 00:00:00;;;;;;;;;;,
24/06/2002 00:00:00;;;;;;;;;;,
25/06/2002 00:00:00;;;;;;;;;;,
26/06/2002 00:00:00;;;;;;;;;;,
27/06/2002 00:00:00;;;;;;;;;;,
28/06/2002 00:00:00;;;;;;;;;;,
29/06/2002 00:00:00;;;;;;;;;;,
30/06/2002 00:00:00;;;;;;;;;;,
01/07/2002 00:00:00;;;;;;;;;;,
02/07/2002 00:00:00;;;;;;;;;;,
03/07/2002 00:00:00;;;;;;;;;;,
04/07/2002 00:00:00;;;;;;;;;;,
05/07/2002 00:00:00;;;;;;;;;;,
06/07/2002 00:00:00;;;;;;;;;;,
07/07/2002 00:00:00;;;;;;;;;;,
08/07/2002 00:00:00;;;;;;;;;;,
09/07/2002 00:00:00;;;;;;;;;;,
10/07/2002 00:00:00;;;;;;;;;;,
11/07/2002 00:00:00;;;;;;;;;;,
12/07/2002 00:00:00;;;;;;;;;;,
13/07/2002 00:00:00;;;;;;;;;;,
14/07/2002 00:00:00;;;;;;;;;;,
15/07/2002 00:00:00;;;;;;;;;;,
16/07/2002 00:00:00;;;;;;;;;;,
17/07/2002 00:00:00;;;;;;;;;;,
18/07/2002 00:00:00;;;;;;;;;;,
19/07/2002 00:00:00;;;;;;;;;;,
20/07/2002 00:00:00;;;;;;;;;;,
21/07/2002 00:00:00;;;;;;;;;;,
22/07/2002 00:00:00;;;;;;;;;;,
23/07/2002 00:00:00;;;;;;;;;;,
24/07/2002 00:00:00;;;;;;;;;;,
25/07/2002 00:00:00;;;;;;;;;;,
26/07/2002 00:00:00;;;;;;;;;;,
27/07/2002 00:00:00;;;;;;;;;;,
28/07/2002 00:00:00;;;;;;;;;;,
29/07/2002 00:00:00;;;;;;;;;;,
30/07/2002 00:00:00;;;;;;;;;;,
31/07/2002 00:00:00;;;;;;;;;;,
01/08/2002 00:00:00;;;;;;;;;;,
02/08/2002 00:00:00;;;;;;;;;;,
03/08/2002 00:00:00;;;;;;;;;;,
04/08/2002 00:00:00;;;;;;;;;;,
05/08/2002 00:00:00;;;;;;;;;;,
06/08/2002 00:00:00;;;;;;;;;;,
07/08/2002 00:00:00;;;;;;;;;;,
08/08/2002 00:00:00;;;;;;;;;;,
09/08/2002 00:00:00;;;;;;;;;;,
10/08/2002 00:00:00;;;;;;;;;;,
11/08/2002 00:00:00;;;;;;;;;;,
12/08/2002 00:00:00;;;;;;;;;;,
13/08/2002 00:00:00;;;;;;;;;;,
14/08/2002 00:00:00;;;;;;;;;;,
15/08/2002 00:00:00;;;;;;;;;;,
16/08/2002 00:00:00;;;;;;;;;;,
17/08/2002 00:00:00;;;;;;;;;;,
18/08/2002 00:00:00;;;;;;;;;;,
19/08/2002 00:00:00;;;;;;;;;;,
20/08/2002 00:00:00;;;;;;;;;;,
21/08/2002 00:00:00;;;;;;;;;;,
22/08/2002 00:00:00;;;;;;;;;;,
23/08/2002 00:00:00;;;;;;;;;;,
24/08/2002 00:00:00;;;;;;;;;;,
25/08/2002 00:00:00;;;;;;;;;;,
26/08/2002 00:00:00;;;;;;;;;;,
27/08/2002 00:00:00;;;;;;;;;;,
28/08/2002 00:00:00;;;;;;;;;;,
29/08/2002 00:00:00;;;;;;;;;;,
30/08/2002 00:00:00;;;;;;;;;;,
31/08/2002 00:00:00;;;;;;;;;;,
01/09/2002 00:00:00;;;;;;;;;;,
02/09/2002 00:00:00;;;;;;;;;;,
03/09/2002 00:00:00;;;;;;;;;;,
04/09/2002 00:00:00;;;;;;;;;;,
05/09/2002 00:00:00;;;;;;;;;;,
06/09/2002 00:00:00;;;;;;;;;;,
07/09/2002 00:00:00;;;;;;;;;;,
08/09/2002 00:00:00;;;;;;;;;;,
09/09/2002 00:00:00;;;;;;;;;;,
10/09/2002 00:00:00;;;;;;;;;;,
11/09/2002 00:00:00;;;;;;;;;;,
12/09/2002 00:00:00;;;;;;;;;;,
13/09/2002 00:00:00;;;;;;;;;;,
14/09/2002 00:00:00;;;;;;;;;;,
15/09/2002 00:00:00;;;;;;;;;;,
16/09/2002 00:00:00;;;;;;;;;;,
17/09/2002 00:00:00;;;;;;;;;;,
18/09/2002 00:00:00;;;;;;;;;;,
19/09/2002 00:00:00;;;;;;;;;;,
20/09/2002 00:00:00;;;;;;;;;;,
21/09/2002 00:00:00;;;;;;;;;;,
22/09/2002 00:00:00;;;;;;;;;;,
23/09/2002 00:00:00;;;;;;;;;;,
24/09/2002 00:00:00;;;;;;;;;;,
25/09/2002 00:00:00;;;;;;;;;;,
26/09/2002 00:00:00;;;;;;;;;;,
27/09/2002 00:00:00;;;;;;;;;;,
28/09/2002 00:00:00;;;;;;;;;;,
29/09/2002 00:00:00;;;;;;;;;;,
30/09/2002 00:00:00;;;;;;;;;;,
01/10/2002 00:00:00;;;;;;;;;;,
02/10/2002 00:00:00;;;;;;;;;;,
03/10/2002 00:00:00;;;;;;;;;;,
04/10/2002 00:00:00;;;;;;;;;;,
05/10/2002 00:00:00;;;;;;;;;;,
06/10/2002 00:00:00;;;;;;;;;;,
07/10/2002 00:00:00;;;;;;;;;;,
08/10/2002 00:00:00;;;;;;;;;;,
09/10/2002 00:00:00;;;;;;;;;;,
10/10/2002 00:00:00;;;;;;;;;;,
11/10/2002 00:00:00;;;;;;;;;;,
12/10/2002 00:00:00;;;;;;;;;;,
13/10/2002 00:00:00;;;;;;;;;;,
14/10/2002 00:00:00;;;;;;;;;;,
15/10/2002 00:00:00;;;;;;;;;;,
16/10/2002 00:00:00;;;;;;;;;;,
17/10/2002 00:00:00;;;;;;;;;;,
18/10/2002 00:00:00;;;;;;;;;;,
19/10/2002 00:00:00;;;;;;;;;;,
20/10/2002 00:00:00;;;;;;;;;;,
21/10/2002 00:00:00;;;;;;;;;;,
22/10/2002 00:00:00;;;;;;;;;;,
23/10/2002 00:00:00;;;;;;;;;;,
24/10/2002 00:00:00;;;;;;;;;;,
25/10/2002 00:00:00;;;;;;;;;;,
26/10/2002 00:00:00;;;;;;;;;;,
27/10/2002 00:00:00;;;;;;;;;;,
28/10/2002 00:00:00;;;;;;;;;;,
29/10/2002 00:00:00;;;;;;;;;;,
30/10/2002 00:00:00;;;;;;;;;;,
31/10/2002 00:00:00;;;;;;;;;;,
01/11/2002 00:00:00;;;;;;;;;;,
02/11/2002 00:00:00;;;;;;;;;;,
03/11/2002 00:00:00;;;;;;;;;;,
04/11/2002 00:00:00;;;;;;;;;;,
05/11/2002 00:00:00;;;;;;;;;;,
06/11/2002 00:00:00;;;;;;;;;;,
07/11/2002 00:00:00;;;;;;;;;;,
08/11/2002 00:00:00;;;;;;;;;;,
09/11/2002 00:00:00;;;;;;;;;;,
10/11/2002 00:00:00;;;;;;;;;;,
11/11/2002 00:00:00;;;;;;;;;;,
12/11/2002 00:00:00;;;;;;;;;;,
13/11/2002 00:00:00;;;;;;;;;;,
14/11/2002 00:00:00;;;;;;;;;;,
15/11/2002 00:00:00;;;;;;;;;;,
16/11/2002 00:00:00;;;;;;;;;;,
17/11/2002 00:00:00;;;;;;;;;;,
18/11/2002 00:00:00;;;;;;;;;;,
19/11/2002 00:00:00;;;;;;;;;;,
20/11/2002 00:00:00;;;;;;;;;;,
21/11/2002 00:00:00;;;;;;;;;;,
22/11/2002 00:00:00;;;;;;;;;;,
23/11/2002 00:00:00;;;;;;;;;;,
24/11/2002 00:00:00;;;;;;;;;;,
25/11/2002 00:00:00;;;;;;;;;;,
26/11/2002 00:00:00;;;;;;;;;;,
27/11/2002 00:00:00;;;;;;;;;;,
28/11/2002 00:00:00;;;;;;;;;;,
29/11/2002 00:00:00;;;;;;;;;;,
30/11/2002 00:00:00;;;;;;;;;;,
01/12/2002 00:00:00;;;;;;;;;;,
02/12/2002 00:00:00;;;;;;;;;;,
03/12/2002 00:00:00;;;;;;;;;;,
04/12/2002 00:00:00;;;;;;;;;;,
05/12/2002 00:00:00;;;;;;;;;;,
06/12/2002 00:00:00;;;;;;;;;;,
07/12/2002 00:00:00;;;;;;;;;;,
08/12/2002 00:00:00;;;;;;;;;;,
09/12/2002 00:00:00;;;;;;;;;;,
10/12/2002 00:00:00;;;;;;;;;;,
11/12/2002 00:00:00;;;;;;;;;;,
12/12/2002 00:00:00;;;;;;;;;;,
13/12/2002 00:00:00;;;;;;;;;;,
14/12/2002 00:00:00;12.69;8.75;5.64;84.32;91.4;78.8;0.0;70.4;4.03;4.0,
15/12/2002 00:00:00;11.21;6.51;2.38;79.84;92.8;60.79;0.0;88.08;1.18;8.0,
16/12/2002 00:00:00;7.78;3.17;-0.39;92.12;97.5;80.4;0.19;60.07;0.69;8.0,
17/12/2002 00:00:00;9.12;5.91;2.61;92.33;96.4;87.6;5.64;23.81;1.14;7.0,
18/12/2002 00:00:00;12.85;8.64;6.11;94.75;99.2;84.1;0.56;62.49;0.81;8.0,
19/12/2002 00:00:00;10.43;9.37;7.78;96.73;99.3;92.7;12.77;8.48;2.89;4.0,
20/12/2002 00:00:00;10.51;9.26;8.36;95.66;98.5;90.0;7.7;24.71;0.9;4.0,
21/12/2002 00:00:00;12.75;9.57;7.15;89.96;97.5;73.6;0.0;55.32;0.76;8.0,
22/12/2002 00:00:00;14.28;8.27;4.01;92.62;98.4;75.3;0.19;85.49;0.6;8.0,
23/12/2002 00:00:00;15.08;9.31;5.98;89.14;98.5;66.73;1.13;64.27;2.35;4.0,
24/12/2002 00:00:00;12.67;8.02;4.77;90.53;98.0;74.6;0.0;46.68;0.76;8.0,
25/12/2002 00:00:00;14.66;9.78;4.26;83.6;94.9;66.84;0.19;77.1;1.18;4.0,
26/12/2002 00:00:00;16.13;13.59;11.74;75.73;83.8;55.88;0.19;30.93;3.24;4.0,
27/12/2002 00:00:00;16.11;11.87;8.11;72.87;90.0;55.16;3.01;47.61;4.1;4.0,
28/12/2002 00:00:00;11.96;8.65;4.76;74.37;89.7;60.45;0.56;83.55;4.05;8.0,
29/12/2002 00:00:00;13.81;8.06;4.76;80.92;91.6;61.54;0.0;93.06;0.9;8.0,
30/12/2002 00:00:00;11.2;7.87;5.61;86.31;94.6;73.1;0.94;36.75;1.53;4.0,
31/12/2002 00:00:00;11.35;7.83;4.74;78.8;90.5;63.81;0.0;77.52;2.51;8.0,
01/01/2003 00:00:00;12.85;8.88;5.16;90.52;97.0;80.8;2.63;55.42;1.1;4.0,
02/01/2003 00:00:00;17.03;12.91;10.36;85.13;95.9;69.01;3.57;34.09;1.83;4.0,
03/01/2003 00:00:00;16.48;11.13;6.39;79.71;96.6;51.11;0.19;93.05;1.69;8.0,
04/01/2003 00:00:00;11.96;7.52;4.95;80.96;92.1;63.74;0.0;59.18;2.09;8.0,
05/01/2003 00:00:00;6.35;5.0;3.16;88.52;94.6;78.5;7.88;29.91;2.19;4.0,
06/01/2003 00:00:00;8.03;4.77;1.41;78.67;96.7;61.14;0.56;73.37;4.89;8.0,
07/01/2003 00:00:00;5.45;2.47;-0.44;87.81;93.8;75.7;2.07;27.04;1.36;8.0,
08/01/2003 00:00:00;9.18;4.9;0.55;86.49;97.5;66.79;0.38;62.5;1.23;8.0,
09/01/2003 00:00:00;4.37;2.23;-0.3;88.55;97.5;77.3;1.88;17.12;2.56;8.0,
10/01/2003 00:00:00;4.06;1.82;-1.25;75.82;87.6;59.27;0.0;60.27;6.18;1.0,
11/01/2003 00:00:00;4.03;0.67;-1.56;70.29;81.7;56.59;0.0;107.9;5.67;8.0,
12/01/2003 00:00:00;3.02;0.09;-1.47;74.98;83.0;62.02;0.0;67.25;4.69;1.0,
13/01/2003 00:00:00;6.07;1.74;-0.88;54.3;77.1;37.18;0.0;112.12;6.21;8.0,
14/01/2003 00:00:00;8.51;0.99;-4.47;66.53;86.6;39.38;0.0;112.08;1.61;8.0,
15/01/2003 00:00:00;7.51;0.52;-4.96;75.36;91.2;45.54;0.0;110.3;0.96;8.0,
16/01/2003 00:00:00;11.38;5.65;0.26;79.94;91.6;66.5;0.0;109.49;3.97;8.0,
17/01/2003 00:00:00;8.06;2.56;-3.61;85.94;97.9;62.46;0.38;96.21;0.63;5.0,
18/01/2003 00:00:00;10.94;6.64;3.1;85.85;95.4;68.56;0.19;69.41;2.1;4.0,
19/01/2003 00:00:00;10.95;7.01;1.58;82.2;93.9;62.5;3.38;66.34;3.1;8.0,
20/01/2003 00:00:00;8.99;5.23;0.08;84.22;94.7;71.0;0.56;33.59;3.19;4.0,
21/01/2003 00:00:00;13.62;7.97;3.77;74.17;93.3;49.73;0.0;74.71;2.59;4.0,
22/01/2003 00:00:00;10.61;6.72;2.38;82.13;92.8;68.16;0.0;62.03;1.57;7.0,
23/01/2003 00:00:00;9.58;6.22;4.53;80.23;92.1;65.56;1.5;66.01;3.66;8.0,
24/01/2003 00:00:00;9.13;5.91;3.79;64.85;83.5;48.65;0.0;124.8;6.2;8.0,
25/01/2003 00:00:00;10.77;6.16;1.98;48.94;72.3;29.39;0.0;122.3;6.31;8.0,
26/01/2003 00:00:00;11.06;9.2;5.84;75.14;88.3;61.61;0.0;27.14;5.74;8.0,
27/01/2003 00:00:00;16.47;12.4;9.37;75.75;87.7;62.44;0.0;114.82;4.71;8.0,
28/01/2003 00:00:00;13.45;9.39;4.97;77.56;89.4;61.2;0.0;66.11;4.44;8.0,
29/01/2003 00:00:00;5.26;2.66;0.02;90.83;98.2;77.3;29.28;39.11;5.05;8.0,
30/01/2003 00:00:00;5.0;2.07;-0.28;92.29;99.1;77.0;39.04;43.94;5.22;8.0,
31/01/2003 00:00:00;1.01;-0.94;-2.92;84.4;100.0;61.09;0.0;127.46;6.45;1.0,
01/02/2003 00:00:00;5.78;2.34;-1.75;83.01;92.6;71.7;1.13;86.49;3.93;8.0,
02/02/2003 00:00:00;10.83;5.68;1.95;86.78;96.1;70.2;0.38;74.82;1.9;8.0,
03/02/2003 00:00:00;12.34;8.03;2.18;77.58;95.5;61.96;0.0;123.75;3.45;8.0,
04/02/2003 00:00:00;10.39;6.81;3.13;81.66;91.8;69.16;11.26;32.98;6.23;8.0,
05/02/2003 00:00:00;7.33;4.62;2.28;86.32;92.9;74.8;1.13;53.12;4.08;8.0,
06/02/2003 00:00:00;9.49;5.19;0.16;72.9;89.2;56.6;0.0;143.44;3.49;1.0,
07/02/2003 00:00:00;9.48;3.08;-1.51;80.34;93.7;58.21;0.0;135.35;1.41;8.0,
08/02/2003 00:00:00;11.21;3.81;-2.36;81.05;97.6;53.41;0.19;143.85;1.11;8.0,
09/02/2003 00:00:00;11.29;6.45;1.1;76.68;89.0;61.94;0.0;96.56;3.36;8.0,
10/02/2003 00:00:00;11.21;6.93;3.83;62.18;88.5;31.36;0.0;145.83;3.17;1.0,
11/02/2003 00:00:00;11.43;6.64;2.8;73.52;88.5;56.07;0.0;107.13;1.79;8.0,
12/02/2003 00:00:00;10.71;6.12;3.39;78.15;88.2;63.87;0.0;88.04;4.47;8.0,
13/02/2003 00:00:00;10.69;5.51;1.86;75.37;92.4;51.48;0.0;126.33;3.68;8.0,
14/02/2003 00:00:00;6.41;3.43;0.85;78.42;91.8;63.84;0.0;84.4;3.01;1.0,
15/02/2003 00:00:00;4.29;0.87;-3.22;68.75;83.3;48.98;0.0;147.88;4.17;1.0,
16/02/2003 00:00:00;6.37;0.12;-5.48;70.0;92.3;37.19;0.0;166.34;4.25;8.0,
17/02/2003 00:00:00;2.42;-0.56;-3.63;62.48;75.0;49.91;0.0;166.98;5.95;1.0,
18/02/2003 00:00:00;4.76;-0.85;-8.14;56.79;83.8;32.13;0.0;147.6;2.86;4.0,
19/02/2003 00:00:00;3.62;1.77;-0.44;90.17;98.5;66.93;3.19;23.34;5.3;4.0,
20/02/2003 00:00:00;6.59;4.3;2.49;89.35;98.1;76.9;2.82;51.56;2.92;8.0,
21/02/2003 00:00:00;11.5;5.46;-0.53;81.49;95.9;57.54;0.19;173.33;2.86;4.0,
22/02/2003 00:00:00;9.29;6.99;5.23;85.45;94.0;76.0;3.01;53.33;4.85;4.0,
23/02/2003 00:00:00;12.01;8.97;6.35;84.8;92.7;72.0;0.19;90.32;3.45;4.0,
24/02/2003 00:00:00;9.71;8.86;8.04;78.53;87.6;67.67;0.0;33.71;8.28;4.0,
25/02/2003 00:00:00;9.99;8.75;6.99;82.66;90.8;71.9;4.7;25.12;9.46;4.0,
26/02/2003 00:00:00;10.11;7.82;5.86;90.96;96.8;82.9;31.89;27.95;3.93;4.0,
27/02/2003 00:00:00;12.44;7.64;4.62;83.52;94.3;63.3;0.38;136.7;2.55;8.0,
28/02/2003 00:00:00;12.43;7.04;0.16;86.63;96.7;67.28;1.32;105.42;1.01;8.0,
01/03/2003 00:00:00;14.71;9.51;5.27;84.17;95.0;64.22;0.0;125.62;1.68;4.0,
02/03/2003 00:00:00;15.06;10.27;5.5;77.22;95.4;55.87;0.0;111.09;1.93;8.0,
03/03/2003 00:00:00;16.75;11.39;8.01;87.6;98.7;68.53;8.45;62.95;2.45;1.0,
04/03/2003 00:00:00;19.14;13.11;9.07;78.34;92.9;55.28;0.0;203.08;1.6;8.0,
05/03/2003 00:00:00;18.31;11.74;5.82;80.8;94.7;58.82;8.82;160.0;3.34;4.0,
06/03/2003 00:00:00;16.01;8.45;3.11;77.49;93.5;49.72;1.31;146.14;2.86;1.0,
07/03/2003 00:00:00;14.94;7.46;0.09;76.44;95.6;55.06;0.0;179.57;2.61;8.0,
08/03/2003 00:00:00;16.7;9.76;4.36;72.34;91.6;45.86;0.0;214.23;2.33;8.0,
09/03/2003 00:00:00;17.8;9.38;0.9;75.34;95.6;40.54;0.19;216.38;0.86;8.0,
10/03/2003 00:00:00;18.84;10.68;2.57;75.57;96.6;45.59;0.0;213.92;1.51;4.0,
11/03/2003 00:00:00;20.34;12.64;5.18;59.85;88.9;30.13;0.0;212.89;2.46;4.0,
12/03/2003 00:00:00;19.78;11.33;3.09;66.14;88.4;39.33;0.0;207.66;0.95;8.0,
13/03/2003 00:00:00;20.87;12.61;5.34;72.3;91.0;41.63;0.0;192.69;0.81;8.0,
14/03/2003 00:00:00;19.08;12.14;5.13;75.89;93.2;52.11;0.0;200.3;1.33;8.0,
15/03/2003 00:00:00;15.53;10.9;7.61;82.15;94.5;62.57;0.0;144.28;1.61;5.0,
16/03/2003 00:00:00;12.56;8.47;4.0;66.4;79.5;49.49;0.0;165.75;4.65;4.0,
17/03/2003 00:00:00;15.6;7.53;-1.12;58.94;93.6;22.8;0.0;237.91;2.4;4.0,
18/03/2003 00:00:00;17.27;8.12;-1.45;49.62;78.7;25.43;0.0;238.54;1.31;8.0,
