Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
06/08/2006 00:00:00;27.48;20.63;14.73;56.34;85.2;29.18;0.0;327.66;6.32;8.0,
07/08/2006 00:00:00;27.42;21.25;15.46;57.13;81.4;30.17;0.0;329.4;6.43;8.0,
08/08/2006 00:00:00;27.35;21.76;16.59;61.13;82.6;40.49;2.7;296.07;6.52;8.0,
09/08/2006 00:00:00;28.01;21.38;16.72;51.95;83.5;25.14;0.0;322.8;5.81;8.0,
10/08/2006 00:00:00;27.68;20.71;15.53;56.02;80.2;23.82;0.0;322.92;6.39;8.0,
11/08/2006 00:00:00;27.22;19.58;12.62;56.98;83.1;27.85;0.0;328.82;5.65;8.0,
12/08/2006 00:00:00;24.04;17.91;12.29;60.53;89.1;33.61;0.0;304.86;5.65;8.0,
13/08/2006 00:00:00;24.84;17.86;11.23;58.14;85.2;30.5;0.0;303.82;4.35;8.0,
14/08/2006 00:00:00;24.37;18.06;10.24;60.93;91.0;37.51;0.0;278.36;2.97;1.0,
15/08/2006 00:00:00;24.11;17.81;12.88;69.43;87.2;55.31;0.0;209.49;3.31;8.0,
16/08/2006 00:00:00;24.11;17.74;11.37;66.89;94.3;36.19;0.0;164.93;1.47;1.0,
17/08/2006 00:00:00;20.15;16.49;11.81;78.4;95.8;60.22;9.3;107.29;2.26;4.0,
18/08/2006 00:00:00;24.57;17.32;11.37;73.1;98.8;32.15;0.1;222.8;3.28;3.0,
19/08/2006 00:00:00;25.37;17.99;10.12;65.38;93.5;32.48;0.0;299.77;1.9;8.0,
20/08/2006 00:00:00;27.09;19.04;12.22;64.09;91.7;27.52;0.0;305.79;3.55;8.0,
21/08/2006 00:00:00;28.93;20.25;11.7;61.81;95.8;28.18;0.0;312.27;2.9;8.0,
22/08/2006 00:00:00;30.52;21.75;12.03;54.91;86.4;23.82;0.0;308.1;2.25;8.0,
23/08/2006 00:00:00;30.39;21.56;14.53;65.75;93.7;33.81;0.5;252.55;2.87;8.0,
24/08/2006 00:00:00;25.56;19.38;14.0;66.02;87.0;37.18;5.0;198.61;4.53;8.0,
25/08/2006 00:00:00;27.22;18.8;12.16;69.28;94.3;43.07;0.0;219.1;3.55;8.0,
26/08/2006 00:00:00;24.57;18.9;14.47;64.58;86.1;40.09;0.0;197.69;4.59;8.0,
27/08/2006 00:00:00;28.21;19.94;12.49;62.42;89.9;30.23;0.0;291.55;4.23;8.0,
28/08/2006 00:00:00;28.8;21.42;15.33;64.0;89.5;34.2;0.0;257.64;4.18;8.0,
29/08/2006 00:00:00;27.75;21.04;15.33;60.75;84.1;37.38;0.0;293.98;4.45;8.0,
30/08/2006 00:00:00;26.09;20.2;14.2;57.96;89.1;27.85;0.1;283.1;5.33;8.0,
31/08/2006 00:00:00;28.34;19.65;10.64;57.4;85.8;26.07;0.0;294.21;1.95;3.0,
01/09/2006 00:00:00;30.03;22.57;15.79;63.69;90.3;33.2;0.0;276.87;1.5;3.0,
02/09/2006 00:00:00;30.91;22.95;17.25;65.23;94.4;33.34;0.0;249.19;2.02;1.0,
03/09/2006 00:00:00;31.97;23.59;15.66;49.39;74.2;26.86;0.0;278.59;2.06;7.0,
04/09/2006 00:00:00;33.89;24.89;16.19;56.55;81.9;28.38;0.0;269.44;1.87;8.0,
05/09/2006 00:00:00;33.89;26.39;19.16;52.78;79.1;29.44;0.0;266.2;1.77;3.0,
06/09/2006 00:00:00;33.36;26.2;20.22;57.45;82.2;31.16;0.0;264.7;2.65;4.0,
07/09/2006 00:00:00;29.93;23.92;19.95;52.42;69.54;31.23;0.0;151.51;2.46;2.0,
08/09/2006 00:00:00;31.24;24.2;16.12;53.06;81.1;30.43;0.0;247.8;1.84;1.0,
09/09/2006 00:00:00;31.12;24.49;17.71;58.93;85.7;30.57;0.0;228.13;1.95;3.0,
10/09/2006 00:00:00;29.73;23.49;17.77;65.36;94.3;40.22;5.5;220.14;2.66;4.0,
11/09/2006 00:00:00;26.16;19.42;16.59;88.3;99.4;61.99;11.0;151.74;2.43;3.0,
12/09/2006 00:00:00;22.85;18.57;15.39;90.8;100.0;67.68;1.3;103.47;1.46;3.0,
13/09/2006 00:00:00;21.14;17.52;15.46;93.3;100.0;77.6;9.0;95.6;2.57;4.0,
14/09/2006 00:00:00;18.76;15.45;12.35;87.3;100.0;69.21;4.0;110.42;4.05;8.0,
15/09/2006 00:00:00;17.64;14.08;10.84;78.4;88.6;66.71;0.1;120.37;5.42;8.0,
16/09/2006 00:00:00;16.52;14.13;10.84;79.6;92.0;69.95;0.0;108.45;5.55;8.0,
17/09/2006 00:00:00;24.11;17.04;9.58;73.9;97.4;48.36;0.0;217.01;3.73;8.0,
18/09/2006 00:00:00;23.78;17.43;12.09;75.1;98.2;46.97;0.0;211.23;3.33;8.0,
19/09/2006 00:00:00;27.02;18.22;10.84;67.31;95.8;20.24;0.0;247.34;2.34;8.0,
20/09/2006 00:00:00;27.88;20.22;13.42;68.68;90.5;41.42;0.0;239.47;3.53;3.0,
21/09/2006 00:00:00;24.84;19.4;16.25;82.3;99.2;55.04;25.0;135.3;6.77;4.0,
22/09/2006 00:00:00;22.72;18.15;13.94;71.8;100.0;40.49;5.9;195.72;2.75;4.0,
23/09/2006 00:00:00;21.53;16.95;13.34;80.5;95.8;53.8;0.0;176.62;3.32;4.0,
24/09/2006 00:00:00;20.48;15.33;11.63;80.4;98.8;51.68;3.0;102.78;2.8;5.0,
25/09/2006 00:00:00;21.4;15.42;10.84;79.5;98.8;49.62;0.0;217.36;4.23;8.0,
26/09/2006 00:00:00;21.86;16.76;12.81;74.3;93.8;48.69;0.0;201.16;4.94;8.0,
27/09/2006 00:00:00;25.3;17.72;10.57;71.2;93.8;44.92;0.0;214.47;2.58;1.0,
28/09/2006 00:00:00;23.18;17.42;11.63;71.8;91.6;48.16;5.0;162.73;1.02;1.0,
29/09/2006 00:00:00;23.71;17.95;12.23;82.0;97.3;58.29;0.0;156.94;1.02;1.0,
30/09/2006 00:00:00;22.45;18.49;15.53;86.8;98.3;61.07;0.3;103.01;2.21;3.0,
01/10/2006 00:00:00;24.15;19.43;14.84;74.04;99.8;44.82;0.0;152.43;1.42;2.0,
02/10/2006 00:00:00;25.96;19.97;14.0;70.1;94.6;43.67;0.0;133.22;3.45;4.0,
03/10/2006 00:00:00;23.59;18.04;12.49;63.12;97.9;40.16;0.4;201.62;5.32;8.0,
04/10/2006 00:00:00;19.22;14.03;9.39;76.8;97.3;49.16;0.0;191.55;3.76;8.0,
05/10/2006 00:00:00;19.82;14.18;9.65;74.8;95.7;48.64;0.0;191.44;3.7;8.0,
06/10/2006 00:00:00;21.99;15.06;7.27;74.5;100.0;42.61;0.0;198.84;1.17;2.0,
07/10/2006 00:00:00;22.19;17.12;12.81;80.7;99.9;61.0;0.0;176.85;2.52;1.0,
08/10/2006 00:00:00;24.77;17.62;10.64;79.8;99.6;54.58;0.9;191.32;2.66;3.0,
09/10/2006 00:00:00;24.31;18.97;15.46;85.4;100.0;60.01;0.0;135.3;2.57;4.0,
10/10/2006 00:00:00;21.59;18.13;14.93;86.9;100.0;71.2;0.0;95.49;3.11;4.0,
11/10/2006 00:00:00;22.46;15.82;10.97;84.6;98.7;51.01;6.0;96.07;3.44;7.0,
12/10/2006 00:00:00;18.36;13.32;9.84;74.0;90.6;41.95;0.0;193.06;5.78;8.0,
13/10/2006 00:00:00;20.47;13.81;7.73;73.4;96.1;46.18;0.0;196.18;2.25;1.0,
14/10/2006 00:00:00;22.72;15.23;7.8;73.6;97.6;42.28;0.0;190.74;1.97;3.0,
15/10/2006 00:00:00;21.59;15.72;10.97;78.9;94.9;48.16;0.0;168.52;3.65;4.0,
16/10/2006 00:00:00;20.48;16.48;13.47;84.1;95.7;64.58;0.0;105.44;5.45;4.0,
17/10/2006 00:00:00;19.62;15.98;14.33;87.4;98.1;64.45;5.7;36.1;4.9;4.0,
18/10/2006 00:00:00;18.83;16.36;14.27;84.9;100.0;60.68;5.4;62.48;5.52;4.0,
19/10/2006 00:00:00;17.71;15.65;14.07;77.8;88.6;63.53;0.1;39.73;2.93;4.0,
20/10/2006 00:00:00;18.16;15.21;13.41;88.7;100.0;71.7;3.0;55.23;3.46;4.0,
21/10/2006 00:00:00;17.3;14.11;11.89;94.8;100.0;82.1;0.0;88.77;1.28;3.0,
22/10/2006 00:00:00;19.09;16.03;13.21;81.7;98.9;70.7;0.7;42.67;4.51;4.0,
23/10/2006 00:00:00;19.62;17.01;12.23;78.0;98.9;56.86;0.0;27.0;4.15;4.0,
24/10/2006 00:00:00;19.75;14.71;8.26;74.5;90.0;54.52;0.0;134.26;3.07;3.0,
25/10/2006 00:00:00;22.86;17.65;14.07;79.5;93.7;47.77;0.0;112.96;4.86;4.0,
26/10/2006 00:00:00;21.8;17.38;13.08;79.8;94.4;49.96;0.0;92.82;3.01;4.0,
27/10/2006 00:00:00;22.65;17.0;12.09;82.1;97.6;64.51;0.0;146.88;1.21;1.0,
28/10/2006 00:00:00;24.24;17.53;11.63;84.4;100.0;62.12;0.1;145.26;1.25;2.0,
29/10/2006 00:00:00;26.69;18.36;11.76;73.3;97.8;41.61;0.0;145.72;2.49;8.0,
30/10/2006 00:00:00;24.51;18.1;12.55;68.17;91.2;38.5;0.0;133.91;2.21;1.0,
31/10/2006 00:00:00;23.71;16.55;11.1;80.0;99.0;50.74;0.0;133.8;2.53;8.0,
01/11/2006 00:00:00;17.79;13.65;11.03;77.09;91.6;65.24;0.0;77.42;5.16;8.0,
02/11/2006 00:00:00;15.72;10.96;7.27;70.3;91.4;45.73;0.0;141.78;3.18;1.0,
03/11/2006 00:00:00;12.49;10.86;9.12;89.4;98.9;79.6;0.0;23.03;2.26;4.0,
04/11/2006 00:00:00;11.63;10.52;9.84;95.3;100.0;81.9;8.9;26.13;3.04;4.0,
05/11/2006 00:00:00;15.92;12.53;9.45;92.6;100.0;78.6;0.1;63.55;2.77;3.0,
06/11/2006 00:00:00;16.38;11.05;7.67;87.8;99.3;70.1;5.1;139.35;2.56;3.0,
07/11/2006 00:00:00;13.74;11.16;7.6;92.1;98.8;85.4;0.0;50.54;2.07;4.0,
08/11/2006 00:00:00;15.13;12.92;10.9;92.9;100.0;81.5;0.0;51.98;1.33;3.0,
09/11/2006 00:00:00;17.44;12.44;7.47;94.3;100.0;79.1;0.2;89.35;1.11;8.0,
10/11/2006 00:00:00;17.83;11.32;6.48;94.7;100.0;74.1;0.2;105.56;0.86;3.0,
11/11/2006 00:00:00;16.64;11.53;8.99;94.3;100.0;76.8;0.3;81.37;1.9;8.0,
12/11/2006 00:00:00;17.31;13.56;10.97;81.8;95.8;64.72;0.0;95.95;4.61;8.0,
13/11/2006 00:00:00;19.22;11.94;6.94;77.0;95.5;40.43;0.0;126.85;3.71;8.0,
14/11/2006 00:00:00;15.99;9.42;3.58;82.9;99.8;56.58;0.0;122.69;1.1;3.0,
15/11/2006 00:00:00;15.06;10.92;5.42;89.5;100.0;75.3;0.1;89.47;4.48;4.0,
16/11/2006 00:00:00;14.2;12.36;9.51;95.2;100.0;85.4;12.3;12.8;4.51;4.0,
17/11/2006 00:00:00;13.94;9.95;5.28;77.2;100.0;51.22;0.1;109.49;2.13;4.0,
18/11/2006 00:00:00;16.78;12.42;8.0;76.2;94.0;54.86;0.0;102.89;3.15;4.0,
19/11/2006 00:00:00;15.46;11.33;8.2;90.8;98.3;74.3;0.4;72.89;1.26;2.0,
20/11/2006 00:00:00;15.86;11.07;7.14;85.0;100.0;59.63;0.1;102.32;1.62;8.0,
21/11/2006 00:00:00;14.47;11.17;7.27;93.3;99.6;86.1;7.5;43.13;2.44;7.0,
22/11/2006 00:00:00;16.98;13.63;12.09;88.6;98.1;73.9;2.2;59.01;3.66;8.0,
23/11/2006 00:00:00;17.71;13.49;8.59;79.6;100.0;50.23;0.0;72.78;2.45;4.0,
24/11/2006 00:00:00;18.63;16.43;12.95;66.97;82.5;52.61;0.0;38.96;7.01;4.0,
25/11/2006 00:00:00;18.3;13.61;10.18;70.8;95.4;51.48;0.0;14.92;4.38;5.0,
26/11/2006 00:00:00;15.19;10.33;6.21;85.1;100.0;69.36;0.0;110.42;2.02;4.0,
27/11/2006 00:00:00;13.41;9.3;6.21;82.0;91.5;69.16;0.0;96.76;3.38;4.0,
28/11/2006 00:00:00;10.44;8.69;6.21;92.1;99.4;79.5;1.9;28.54;2.47;3.0,
29/11/2006 00:00:00;12.88;7.83;3.05;86.4;97.3;62.28;0.0;107.06;3.23;8.0,
30/11/2006 00:00:00;9.91;4.72;0.27;93.6;100.0;76.5;0.2;104.4;1.35;2.0,
01/12/2006 00:00:00;6.34;4.88;3.35;100.0;100.0;100.0;0.1;29.48;2.58;4.0,
02/12/2006 00:00:00;9.91;8.15;5.88;99.8;100.0;97.9;1.0;20.75;2.72;4.0,
03/12/2006 00:00:00;8.33;7.08;3.77;100.0;100.0;100.0;0.5;25.8;1.07;8.0,
04/12/2006 00:00:00;18.23;10.77;6.08;92.6;100.0;65.58;0.1;75.63;1.13;3.0,
05/12/2006 00:00:00;16.72;13.31;6.61;77.6;97.0;56.39;4.2;37.36;4.57;5.0,
06/12/2006 00:00:00;10.84;7.7;3.97;81.9;96.1;65.0;1.6;81.01;5.05;8.0,
07/12/2006 00:00:00;11.5;5.98;2.25;94.6;100.0;82.0;0.6;25.12;1.72;3.0,
08/12/2006 00:00:00;12.62;9.16;4.17;69.01;94.6;41.17;0.1;93.06;4.87;8.0,
09/12/2006 00:00:00;9.58;5.78;2.51;79.9;91.7;59.9;0.0;97.45;4.71;8.0,
10/12/2006 00:00:00;9.12;4.57;0.4;85.1;97.2;64.41;0.0;86.0;4.2;8.0,
11/12/2006 00:00:00;5.09;0.4;-2.77;98.0;100.0;86.0;0.1;60.53;1.07;2.0,
12/12/2006 00:00:00;6.48;2.14;-1.78;97.2;100.0;91.4;0.2;35.76;1.99;8.0,
13/12/2006 00:00:00;11.23;5.0;-1.45;78.3;100.0;44.28;0.0;106.6;3.38;8.0,
14/12/2006 00:00:00;2.11;-0.5;-2.91;100.0;100.0;100.0;0.2;57.8;0.96;3.0,
15/12/2006 00:00:00;0.0;-1.27;-2.25;100.0;100.0;100.0;0.2;28.32;0.98;8.0,
16/12/2006 00:00:00;6.94;1.07;-3.37;96.5;100.0;83.7;0.2;72.62;1.24;8.0,
17/12/2006 00:00:00;7.67;3.9;-0.2;85.4;96.3;58.14;0.1;28.9;3.24;8.0,
18/12/2006 00:00:00;8.66;3.52;0.07;83.5;96.0;52.43;0.0;96.76;5.55;8.0,
19/12/2006 00:00:00;6.14;3.47;-0.73;72.0;93.5;45.68;0.0;89.82;5.34;8.0,
20/12/2006 00:00:00;6.81;1.1;-3.83;81.4;97.7;60.51;0.0;98.73;2.59;8.0,
21/12/2006 00:00:00;7.34;3.75;-1.32;81.1;97.4;67.53;0.0;74.19;5.58;8.0,
22/12/2006 00:00:00;5.75;3.11;-2.24;81.0;95.3;66.14;0.0;25.22;3.08;8.0,
23/12/2006 00:00:00;7.0;1.52;-2.04;86.2;97.5;63.89;0.0;60.34;2.27;8.0,
24/12/2006 00:00:00;8.92;3.1;-0.85;78.4;91.7;51.7;0.0;101.27;4.5;8.0,
25/12/2006 00:00:00;9.12;2.72;-1.58;78.7;97.2;49.12;0.0;90.16;2.43;8.0,
26/12/2006 00:00:00;8.12;1.03;-4.16;81.7;99.0;56.26;0.0;98.15;0.71;2.0,
27/12/2006 00:00:00;4.49;-0.87;-5.02;94.3;100.0;75.5;0.1;79.19;0.67;3.0,
28/12/2006 00:00:00;-1.78;-3.76;-5.35;100.0;100.0;100.0;0.0;37.55;0.51;4.0,
29/12/2006 00:00:00;-1.59;-2.93;-4.23;100.0;100.0;100.0;0.0;27.69;0.7;4.0,
30/12/2006 00:00:00;4.89;0.16;-3.11;98.8;100.0;90.1;0.4;58.62;0.59;8.0,
31/12/2006 00:00:00;12.29;4.53;-1.32;91.3;100.0;69.1;0.1;90.51;1.18;1.0,
01/01/2007 00:00:00;14.47;8.29;2.89;87.92;100.0;68.88;0.0;79.3;1.69;8.0,
02/01/2007 00:00:00;11.56;7.28;1.66;76.4;96.1;54.87;0.0;91.78;3.88;8.0,
03/01/2007 00:00:00;11.56;5.09;0.8;80.9;98.3;52.42;0.0;85.19;2.35;8.0,
04/01/2007 00:00:00;13.61;6.67;0.6;77.7;99.6;46.72;0.0;85.19;3.48;8.0,
05/01/2007 00:00:00;14.33;9.42;5.08;78.5;92.6;58.9;0.0;98.84;4.85;8.0,
06/01/2007 00:00:00;14.53;9.14;5.68;79.5;92.1;60.62;0.0;92.59;4.45;8.0,
07/01/2007 00:00:00;11.23;6.11;2.52;88.6;100.0;69.04;0.0;69.28;1.33;3.0,
08/01/2007 00:00:00;9.45;5.47;0.86;95.3;100.0;86.6;0.1;38.41;0.85;3.0,
09/01/2007 00:00:00;11.63;6.72;1.32;91.1;100.0;72.5;0.1;96.64;1.25;3.0,
10/01/2007 00:00:00;11.5;5.95;-0.53;86.7;100.0;61.22;0.1;76.68;2.53;8.0,
11/01/2007 00:00:00;14.86;7.66;2.05;80.0;95.0;57.11;0.0;107.52;2.77;8.0,
12/01/2007 00:00:00;16.72;9.87;3.57;76.4;97.1;51.29;0.0;109.95;3.85;8.0,
13/01/2007 00:00:00;8.66;3.96;1.85;99.7;100.0;93.2;0.2;43.59;1.4;2.0,
14/01/2007 00:00:00;12.16;6.77;2.97;91.3;100.0;67.58;0.1;74.87;2.34;8.0,
15/01/2007 00:00:00;5.35;4.67;3.9;100.0;100.0;100.0;0.2;14.66;2.11;3.0,
16/01/2007 00:00:00;9.05;5.95;1.99;98.1;100.0;88.6;0.1;39.36;0.82;8.0,
17/01/2007 00:00:00;4.89;3.08;0.0;100.0;100.0;100.0;0.3;30.43;0.82;2.0,
18/01/2007 00:00:00;13.14;6.64;1.98;93.3;100.0;77.6;0.1;66.57;1.05;1.0,
19/01/2007 00:00:00;16.64;10.25;4.5;88.4;100.0;65.77;0.1;108.45;2.5;8.0,
20/01/2007 00:00:00;16.71;9.08;2.71;86.3;100.0;62.27;0.2;109.49;2.8;8.0,
21/01/2007 00:00:00;12.49;7.14;3.77;86.6;98.8;64.26;0.0;79.33;3.4;8.0,
22/01/2007 00:00:00;6.67;4.99;2.84;96.1;100.0;90.9;4.6;13.79;4.57;7.0,
23/01/2007 00:00:00;7.0;3.53;0.8;84.3;99.5;64.02;2.8;117.48;6.62;8.0,
24/01/2007 00:00:00;4.43;1.95;0.2;88.8;99.1;72.8;0.2;33.85;4.48;8.0,
25/01/2007 00:00:00;3.77;0.6;-2.7;89.8;100.0;79.4;2.6;31.91;3.58;8.0,
26/01/2007 00:00:00;2.71;-1.14;-4.03;71.6;89.2;43.24;0.0;132.52;6.32;8.0,
27/01/2007 00:00:00;5.55;0.53;-2.57;70.3;85.8;33.43;0.0;135.3;6.18;8.0,
28/01/2007 00:00:00;6.01;0.72;-2.31;83.7;96.4;60.77;0.0;95.14;2.01;2.0,
29/01/2007 00:00:00;7.53;0.8;-5.02;85.6;100.0;58.39;0.1;110.07;1.21;1.0,
30/01/2007 00:00:00;5.15;3.16;0.73;95.8;100.0;86.7;8.7;28.02;0.71;8.0,
31/01/2007 00:00:00;7.67;5.12;3.37;95.8;100.0;85.0;0.0;28.21;2.55;8.0,
01/02/2007 00:00:00;8.85;4.68;-0.4;84.5;97.6;63.81;0.0;112.38;5.05;8.0,
02/02/2007 00:00:00;6.01;1.89;-2.64;90.4;100.0;76.4;0.0;120.37;1.8;2.0,
03/02/2007 00:00:00;8.52;2.93;-1.65;92.1;100.0;68.77;0.1;83.57;1.25;1.0,
04/02/2007 00:00:00;8.85;4.68;-0.66;93.4;100.0;74.6;3.3;83.8;1.58;3.0,
05/02/2007 00:00:00;8.13;5.75;3.5;98.4;100.0;90.4;1.9;27.52;1.42;4.0,
06/02/2007 00:00:00;11.82;7.0;3.64;91.1;100.0;61.55;0.3;79.17;1.43;8.0,
07/02/2007 00:00:00;14.2;8.84;3.37;76.5;100.0;45.2;0.0;135.53;2.49;7.0,
08/02/2007 00:00:00;9.85;7.62;4.3;95.4;100.0;72.2;6.5;27.43;1.63;3.0,
09/02/2007 00:00:00;12.35;7.86;4.36;78.3;100.0;52.08;4.0;147.57;4.41;8.0,
10/02/2007 00:00:00;15.26;9.52;5.09;75.2;96.7;48.84;0.8;116.78;3.26;1.0,
11/02/2007 00:00:00;17.18;11.96;5.03;78.4;94.1;63.93;0.0;99.77;1.75;3.0,
12/02/2007 00:00:00;15.0;10.24;2.98;81.3;96.6;61.68;8.6;106.83;2.92;1.0,
13/02/2007 00:00:00;13.61;7.89;0.6;82.3;99.3;61.15;0.0;134.95;1.88;3.0,
14/02/2007 00:00:00;17.97;10.26;1.52;74.3;93.6;49.37;0.5;85.42;4.93;8.0,
15/02/2007 00:00:00;13.67;6.87;-0.85;75.7;100.0;55.26;0.1;142.13;2.49;3.0,
16/02/2007 00:00:00;17.38;10.54;4.76;55.99;85.4;22.96;2.4;138.31;4.98;4.0,
17/02/2007 00:00:00;14.2;9.47;5.81;75.1;100.0;43.02;4.1;147.69;2.99;5.0,
18/02/2007 00:00:00;11.1;8.27;6.28;88.4;100.0;75.7;1.1;53.61;5.27;8.0,
19/02/2007 00:00:00;13.81;9.21;4.89;82.4;97.9;59.83;0.1;159.84;2.1;1.0,
20/02/2007 00:00:00;11.37;8.35;6.28;93.0;100.0;74.3;3.1;81.13;2.08;3.0,
21/02/2007 00:00:00;12.02;7.66;3.84;88.7;100.0;64.73;0.5;95.49;2.05;1.0,
22/02/2007 00:00:00;14.47;8.26;3.31;84.7;100.0;59.1;0.2;145.37;1.27;3.0,
23/02/2007 00:00:00;15.33;9.16;4.89;87.0;100.0;52.54;5.0;109.38;1.34;3.0,
24/02/2007 00:00:00;15.0;9.45;3.24;90.4;100.0;68.3;0.2;106.83;1.14;2.0,
25/02/2007 00:00:00;11.83;8.25;4.17;84.0;98.8;64.21;5.8;74.4;2.98;8.0,
26/02/2007 00:00:00;11.76;8.24;4.56;77.6;90.1;60.82;0.0;139.58;4.5;8.0,
27/02/2007 00:00:00;17.97;12.26;6.34;79.9;99.0;61.67;0.0;175.0;2.16;8.0,
28/02/2007 00:00:00;15.99;11.5;6.34;83.4;98.6;54.99;0.7;141.55;2.55;8.0,
01/03/2007 00:00:00;15.86;10.21;3.97;76.4;99.2;48.97;0.1;159.49;1.22;1.0,
02/03/2007 00:00:00;18.16;12.96;8.06;72.8;88.2;53.4;0.0;147.8;1.2;1.0,
03/03/2007 00:00:00;17.9;12.72;7.14;80.2;95.2;61.27;0.0;140.28;1.39;2.0,
04/03/2007 00:00:00;24.57;14.65;8.39;62.42;95.1;19.72;0.6;188.77;5.63;4.0,
05/03/2007 00:00:00;14.53;9.29;5.95;63.16;81.8;27.47;0.0;209.72;3.49;8.0,
06/03/2007 00:00:00;11.57;8.06;4.03;79.9;98.7;56.0;1.3;48.3;2.06;3.0,
07/03/2007 00:00:00;13.28;6.92;2.85;88.1;100.0;51.29;24.5;126.04;5.76;8.0,
08/03/2007 00:00:00;10.51;6.77;3.5;86.0;96.1;72.8;7.1;87.38;5.5;8.0,
09/03/2007 00:00:00;12.15;8.02;2.91;83.1;93.4;66.73;0.0;109.95;4.95;8.0,
10/03/2007 00:00:00;13.41;8.09;3.97;67.69;90.5;36.0;0.0;223.96;5.47;8.0,
11/03/2007 00:00:00;16.52;9.53;3.7;54.6;79.7;22.76;0.0;230.32;5.85;8.0,
12/03/2007 00:00:00;14.6;8.44;3.25;65.04;83.3;35.74;0.0;218.63;2.04;3.0,
13/03/2007 00:00:00;16.51;8.71;-0.07;69.06;95.3;28.59;0.0;224.07;1.63;8.0,
14/03/2007 00:00:00;17.9;9.96;3.5;78.3;98.3;37.98;0.0;207.29;2.26;8.0,
15/03/2007 00:00:00;18.69;10.58;3.37;76.6;100.0;39.44;0.0;215.05;1.8;1.0,
16/03/2007 00:00:00;14.8;9.4;4.5;80.8;98.3;59.83;0.0;147.22;4.12;8.0,
17/03/2007 00:00:00;13.94;8.35;4.1;76.8;93.5;56.45;0.0;206.71;5.0;8.0,
18/03/2007 00:00:00;18.83;11.28;5.61;69.45;89.8;42.75;0.0;231.94;4.51;8.0,
19/03/2007 00:00:00;10.57;5.57;0.0;78.9;100.0;59.65;2.2;148.84;7.04;8.0,
20/03/2007 00:00:00;1.79;0.59;0.0;99.9;100.0;96.6;24.4;72.22;6.34;8.0,
21/03/2007 00:00:00;4.03;1.12;-0.8;92.2;100.0;77.3;7.4;208.57;5.45;8.0,
22/03/2007 00:00:00;7.47;3.29;-0.33;84.9;98.3;67.13;5.1;151.51;5.41;8.0,
23/03/2007 00:00:00;11.83;7.52;4.17;85.7;95.2;74.1;0.0;108.45;6.12;8.0,
24/03/2007 00:00:00;9.98;6.43;3.11;78.8;88.8;59.12;0.3;149.19;5.62;8.0,
25/03/2007 00:00:00;8.79;5.51;1.06;81.2;92.5;69.25;0.0;109.14;2.91;8.0,
26/03/2007 00:00:00;14.2;7.98;2.97;86.6;99.5;55.53;1.0;173.5;2.98;3.0,
27/03/2007 00:00:00;7.8;6.36;4.49;98.2;100.0;95.1;29.5;25.41;2.98;8.0,
28/03/2007 00:00:00;9.25;6.51;4.36;95.5;100.0;85.7;4.6;56.57;2.64;8.0,
29/03/2007 00:00:00;12.55;8.48;4.89;83.8;97.8;69.23;0.0;204.28;5.05;8.0,
30/03/2007 00:00:00;13.67;7.75;2.38;82.7;99.2;54.73;0.5;160.88;2.57;8.0,
31/03/2007 00:00:00;12.81;7.32;2.58;80.6;100.0;39.51;0.3;232.76;2.72;8.0,
01/04/2007 00:00:00;9.42;6.73;3.33;91.65;100.0;77.2;5.1;87.65;1.12;1.0,
02/04/2007 00:00:00;7.93;5.51;1.98;99.0;100.0;94.3;47.2;29.57;1.97;2.0,
03/04/2007 00:00:00;13.41;7.65;1.52;88.0;100.0;66.78;0.1;127.78;3.13;8.0,
04/04/2007 00:00:00;11.23;6.98;1.98;82.0;96.3;59.84;0.0;158.68;5.61;8.0,
05/04/2007 00:00:00;12.1;6.55;2.43;85.04;98.3;68.24;1.2;158.28;3.4;8.0,
06/04/2007 00:00:00;15.45;9.37;5.15;83.9;100.0;56.11;1.7;190.63;2.35;8.0,
07/04/2007 00:00:00;13.21;9.8;6.21;88.7;100.0;68.83;0.0;137.62;1.67;3.0,
08/04/2007 00:00:00;17.04;11.14;5.15;77.8;100.0;42.61;0.1;246.41;1.41;3.0,
09/04/2007 00:00:00;17.44;11.81;6.41;78.1;95.4;53.93;0.1;244.1;1.97;3.0,
10/04/2007 00:00:00;18.23;12.43;5.75;79.4;100.0;47.05;1.7;255.56;1.45;3.0,
11/04/2007 00:00:00;17.81;12.97;9.19;80.69;99.9;57.37;0.0;239.89;1.95;4.0,
12/04/2007 00:00:00;18.63;12.44;9.25;89.5;100.0;55.38;10.4;176.16;1.93;8.0,
13/04/2007 00:00:00;15.0;11.38;8.32;91.0;100.0;74.3;6.7;112.85;3.43;8.0,
14/04/2007 00:00:00;15.39;11.14;8.53;87.1;98.0;70.0;0.0;121.41;2.75;8.0,
15/04/2007 00:00:00;22.26;13.82;6.48;82.4;100.0;39.43;0.0;278.01;2.63;8.0,
