Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
26/01/1991 00:00:00;;;;;;;;;;;;;,
27/01/1991 00:00:00;;;;;;;;;;;;;,
28/01/1991 00:00:00;;;;;;;;;;;;;,
29/01/1991 00:00:00;;;;;;;;;;;;;,
30/01/1991 00:00:00;;;;;;;;;;;;;,
31/01/1991 00:00:00;;;;;;;;;;;;;,
01/02/1991 00:00:00;;;;;;;;;;;;;,
02/02/1991 00:00:00;;;;;;;;;;;;;,
03/02/1991 00:00:00;;;;;;;;;;;;;,
04/02/1991 00:00:00;;;;;;;;;;;;;,
05/02/1991 00:00:00;;;;;;;;;;;;;,
06/02/1991 00:00:00;;;;;;;;;;;;;,
07/02/1991 00:00:00;;;;;;;;;;;;;,
08/02/1991 00:00:00;;;;;;;;;;;;;,
09/02/1991 00:00:00;;;;;;;;;;;;;,
10/02/1991 00:00:00;;;;;;;;;;;;;,
11/02/1991 00:00:00;;;;;;;;;;;;;,
12/02/1991 00:00:00;;;;;;;;;;;;;,
13/02/1991 00:00:00;;;;;;;;;;;;;,
14/02/1991 00:00:00;;;;;;;;;;;;;,
15/02/1991 00:00:00;;;;;;;;;;;;;,
16/02/1991 00:00:00;;;;;;;;;;;;;,
17/02/1991 00:00:00;;;;;;;;;;;;;,
18/02/1991 00:00:00;;;;;;;;;;;;;,
19/02/1991 00:00:00;;;;;;;;;;;;;,
20/02/1991 00:00:00;;;;;;;;;;;;;,
21/02/1991 00:00:00;;;;;;;;;;;;;,
22/02/1991 00:00:00;;;;;;;;;;;;;,
23/02/1991 00:00:00;;;;;;;;;;;;;,
24/02/1991 00:00:00;;;;;;;;;;;;;,
25/02/1991 00:00:00;;;;;;;;;;;;;,
26/02/1991 00:00:00;;;;;;;;;;;;;,
27/02/1991 00:00:00;;;;;;;;;;;;;,
28/02/1991 00:00:00;;;;;;;;;;;;;,
01/03/1991 00:00:00;;;;;;;;;;;;;,
02/03/1991 00:00:00;;;;;;;;;;;;;,
03/03/1991 00:00:00;;;;;;;;;;;;;,
04/03/1991 00:00:00;;;;;;;;;;;;;,
05/03/1991 00:00:00;;;;;;;;;;;;;,
06/03/1991 00:00:00;;;;;;;;;;;;;,
07/03/1991 00:00:00;;;;;;;;;;;;;,
08/03/1991 00:00:00;;;;;;;;;;;;;,
09/03/1991 00:00:00;;;;;;;;;;;;;,
10/03/1991 00:00:00;;;;;;;;;;;;;,
11/03/1991 00:00:00;;;;;;;;;;;;;,
12/03/1991 00:00:00;;;;;;;;;;;;;,
13/03/1991 00:00:00;;;;;;;;;;;;;,
14/03/1991 00:00:00;;;;;;;;;;;;;,
15/03/1991 00:00:00;;;;;;;;;;;;;,
16/03/1991 00:00:00;;;;;;;;;;;;;,
17/03/1991 00:00:00;;;;;;;;;;;;;,
18/03/1991 00:00:00;;;;;;;;;;;;;,
19/03/1991 00:00:00;;;;;;;;;;;;;,
20/03/1991 00:00:00;;;;;;;;;;;;;,
21/03/1991 00:00:00;;;;;;;;;;;;;,
22/03/1991 00:00:00;;;;;;;;;;;;;,
23/03/1991 00:00:00;;;;;;;;;;;;;,
24/03/1991 00:00:00;;;;;;;;;;;;;,
25/03/1991 00:00:00;;;;;;;;;;;;;,
26/03/1991 00:00:00;;;;;;;;;;;;;,
27/03/1991 00:00:00;;;;;;;;;;;;;,
28/03/1991 00:00:00;;;;;;;;;;;;;,
29/03/1991 00:00:00;;;;;;;;;;;;;,
30/03/1991 00:00:00;;;;;;;;;;;;;,
31/03/1991 00:00:00;;;;;;;;;;;;;,
01/04/1991 00:00:00;;;;;;;;;;;;;,
02/04/1991 00:00:00;;;;;;;;;;;;;,
03/04/1991 00:00:00;;;;;;;;;;;;;,
04/04/1991 00:00:00;;;;;;;;;;;;;,
05/04/1991 00:00:00;;;;;;;;;;;;;,
06/04/1991 00:00:00;;;;;;;;;;;;;,
07/04/1991 00:00:00;;;;;;;;;;;;;,
08/04/1991 00:00:00;;;;;;;;;;;;;,
09/04/1991 00:00:00;;;;;;;;;;;;;,
10/04/1991 00:00:00;;;;;;;;;;;;;,
11/04/1991 00:00:00;;;;;;;;;;;;;,
12/04/1991 00:00:00;;;;;;;;;;;;;,
13/04/1991 00:00:00;;;;;;;;;;;;;,
14/04/1991 00:00:00;;;;;;;;;;;;;,
15/04/1991 00:00:00;;;;;;;;;;;;;,
16/04/1991 00:00:00;;;;;;;;;;;;;,
17/04/1991 00:00:00;;;;;;;;;;;;;,
18/04/1991 00:00:00;;;;;;;;;;;;;,
19/04/1991 00:00:00;;;;;;;;;;;;;,
20/04/1991 00:00:00;;;;;;;;;;;;;,
21/04/1991 00:00:00;;;;;;;;;;;;;,
22/04/1991 00:00:00;;;;;;;;;;;;;,
23/04/1991 00:00:00;;;;;;;;;;;;;,
24/04/1991 00:00:00;;;;;;;;;;;;;,
25/04/1991 00:00:00;;;;;;;;;;;;;,
26/04/1991 00:00:00;;;;;;;;;;;;;,
27/04/1991 00:00:00;;;;;;;;;;;;;,
28/04/1991 00:00:00;;;;;;;;;;;;;,
29/04/1991 00:00:00;;;;;;;;;;;;;,
30/04/1991 00:00:00;;;;;;;;;;;;;,
01/05/1991 00:00:00;;;;;;;;;;;;;,
02/05/1991 00:00:00;;;;;;;;;;;;;,
03/05/1991 00:00:00;;;;;;;;;;;;;,
04/05/1991 00:00:00;;;;;;;;;;;;;,
05/05/1991 00:00:00;;;;;;;;;;;;;,
06/05/1991 00:00:00;;;;;;;;;;;;;,
07/05/1991 00:00:00;;;;;;;;;;;;;,
08/05/1991 00:00:00;;;;;;;;;;;;;,
09/05/1991 00:00:00;;;;;;;;;;;;;,
10/05/1991 00:00:00;;;;;;;;;;;;;,
11/05/1991 00:00:00;;;;;;;;;;;;;,
12/05/1991 00:00:00;;;;;;;;;;;;;,
13/05/1991 00:00:00;;;;;;;;;;;;;,
14/05/1991 00:00:00;;;;;;;;;;;;;,
15/05/1991 00:00:00;;;;;;;;;;;;;,
16/05/1991 00:00:00;;;;;;;;;;;;;,
17/05/1991 00:00:00;;;;;;;;;;;;;,
18/05/1991 00:00:00;;;;;;;;;;;;;,
19/05/1991 00:00:00;;;;;;;;;;;;;,
20/05/1991 00:00:00;;;;;;;;;;;;;,
21/05/1991 00:00:00;;;;;;;;;;;;;,
22/05/1991 00:00:00;;;;;;;;;;;;;,
23/05/1991 00:00:00;;;;;;;;;;;;;,
24/05/1991 00:00:00;;;;;;;;;;;;;,
25/05/1991 00:00:00;;;;;;;;;;;;;,
26/05/1991 00:00:00;;;;;;;;;;;;;,
27/05/1991 00:00:00;;;;;;;;;;;;;,
28/05/1991 00:00:00;;;;;;;;;;;;;,
29/05/1991 00:00:00;;;;;;;;;;;;;,
30/05/1991 00:00:00;;;;;;;;;;;;;,
31/05/1991 00:00:00;;;;;;;;;;;;;,
01/06/1991 00:00:00;;;;;;;;;;;;;,
02/06/1991 00:00:00;;;;;;;;;;;;;,
03/06/1991 00:00:00;;;;;;;;;;;;;,
04/06/1991 00:00:00;;;;;;;;;;;;;,
05/06/1991 00:00:00;;;;;;;;;;;;;,
06/06/1991 00:00:00;;;;;;;;;;;;;,
07/06/1991 00:00:00;;;;;;;;;;;;;,
08/06/1991 00:00:00;;;;;;;;;;;;;,
09/06/1991 00:00:00;;;;;;;;;;;;;,
10/06/1991 00:00:00;;;;;;;;;;;;;,
11/06/1991 00:00:00;;;;;;;;;;;;;,
12/06/1991 00:00:00;;;;;;;;;;;;;,
13/06/1991 00:00:00;;;;;;;;;;;;;,
14/06/1991 00:00:00;;;;;;;;;;;;;,
15/06/1991 00:00:00;;;;;;;;;;;;;,
16/06/1991 00:00:00;;;;;;;;;;;;;,
17/06/1991 00:00:00;;;;;;;;;;;;;,
18/06/1991 00:00:00;;;;;;;;;;;;;,
19/06/1991 00:00:00;;;;;;;;;;;;;,
20/06/1991 00:00:00;;;;;;;;;;;;;,
21/06/1991 00:00:00;;;;;;;;;;;;;,
22/06/1991 00:00:00;;;;;;;;;;;;;,
23/06/1991 00:00:00;;;;;;;;;;;;;,
24/06/1991 00:00:00;;;;;;;;;;;;;,
25/06/1991 00:00:00;;;;;;;;;;;;;,
26/06/1991 00:00:00;;;;;;;;;;;;;,
27/06/1991 00:00:00;;;;;;;;;;;;;,
28/06/1991 00:00:00;;;;;;;;;;;;;,
29/06/1991 00:00:00;;;;;;;;;;;;;,
30/06/1991 00:00:00;;;;;;;;;;;;;,
01/07/1991 00:00:00;;;;;;;;;;;;;,
02/07/1991 00:00:00;;;;;;;;;;;;;,
03/07/1991 00:00:00;;;;;;;;;;;;;,
04/07/1991 00:00:00;;;;;;;;;;;;;,
05/07/1991 00:00:00;;;;;;;;;;;;;,
06/07/1991 00:00:00;;;;;;;;;;;;;,
07/07/1991 00:00:00;;;;;;;;;;;;;,
08/07/1991 00:00:00;;;;;;;;;;;;;,
09/07/1991 00:00:00;;;;;;;;;;;;;,
10/07/1991 00:00:00;;;;;;;;;;;;;,
11/07/1991 00:00:00;;;;;;;;;;;;;,
12/07/1991 00:00:00;;;;;;;;;;;;;,
13/07/1991 00:00:00;;;;;;;;;;;;;,
14/07/1991 00:00:00;;;;;;;;;;;;;,
15/07/1991 00:00:00;;;;;;;;;;;;;,
16/07/1991 00:00:00;;;;;;;;;;;;;,
17/07/1991 00:00:00;;;;;;;;;;;;;,
18/07/1991 00:00:00;;;;;;;;;;;;;,
19/07/1991 00:00:00;;;;;;;;;;;;;,
20/07/1991 00:00:00;;;;;;;;;;;;;,
21/07/1991 00:00:00;;;;;;;;;;;;;,
22/07/1991 00:00:00;;;;;;;;;;;;;,
23/07/1991 00:00:00;;;;;;;;;;;;;,
24/07/1991 00:00:00;;;;;;;;;;;;;,
25/07/1991 00:00:00;;;;;;;;;;;;;,
26/07/1991 00:00:00;;;;;;;;;;;;;,
27/07/1991 00:00:00;;;;;;;;;;;;;,
28/07/1991 00:00:00;;;;;;;;;;;;;,
29/07/1991 00:00:00;;;;;;;;;;;;;,
30/07/1991 00:00:00;;;;;;;;;;;;;,
31/07/1991 00:00:00;;;;;;;;;;;;;,
01/08/1991 00:00:00;;;;;;;;;;;;;,
02/08/1991 00:00:00;;;;;;;;;;;;;,
03/08/1991 00:00:00;;;;;;;;;;;;;,
04/08/1991 00:00:00;;;;;;;;;;;;;,
05/08/1991 00:00:00;;;;;;;;;;;;;,
06/08/1991 00:00:00;;;;;;;;;;;;;,
07/08/1991 00:00:00;;;;;;;;;;;;;,
08/08/1991 00:00:00;;;;;;;;;;;;;,
09/08/1991 00:00:00;;;;;;;;;;;;;,
10/08/1991 00:00:00;;;;;;;;;;;;;,
11/08/1991 00:00:00;;;;;;;;;;;;;,
12/08/1991 00:00:00;;;;;;;;;;;;;,
13/08/1991 00:00:00;;;;;;;;;;;;;,
14/08/1991 00:00:00;;;;;;;;;;;;;,
15/08/1991 00:00:00;;;;;;;;;;;;;,
16/08/1991 00:00:00;;;;;;;;;;;;;,
17/08/1991 00:00:00;;;;;;;;;;;;;,
18/08/1991 00:00:00;;;;;;;;;;;;;,
19/08/1991 00:00:00;;;;;;;;;;;;;,
20/08/1991 00:00:00;;;;;;;;;;;;;,
21/08/1991 00:00:00;;;;;;;;;;;;;,
22/08/1991 00:00:00;;;;;;;;;;;;;,
23/08/1991 00:00:00;;;;;;;;;;;;;,
24/08/1991 00:00:00;;;;;;;;;;;;;,
25/08/1991 00:00:00;;;;;;;;;;;;;,
26/08/1991 00:00:00;;;;;;;;;;;;;,
27/08/1991 00:00:00;;;;;;;;;;;;;,
28/08/1991 00:00:00;;;;;;;;;;;;;,
29/08/1991 00:00:00;;;;;;;;;;;;;,
30/08/1991 00:00:00;;;;;;;;;;;;;,
31/08/1991 00:00:00;;;;;;;;;;;;;,
01/09/1991 00:00:00;;;;;;;;;;;;;,
02/09/1991 00:00:00;;;;;;;;;;;;;,
03/09/1991 00:00:00;;;;;;;;;;;;;,
04/09/1991 00:00:00;;;;;;;;;;;;;,
05/09/1991 00:00:00;;;;;;;;;;;;;,
06/09/1991 00:00:00;;;;;;;;;;;;;,
07/09/1991 00:00:00;;;;;;;;;;;;;,
08/09/1991 00:00:00;;;;;;;;;;;;;,
09/09/1991 00:00:00;;;;;;;;;;;;;,
10/09/1991 00:00:00;;;;;;;;;;;;;,
11/09/1991 00:00:00;;;;;;;;;;;;;,
12/09/1991 00:00:00;;;;;;;;;;;;;,
13/09/1991 00:00:00;;;;;;;;;;;;;,
14/09/1991 00:00:00;;;;;;;;;;;;;,
15/09/1991 00:00:00;;;;;;;;;;;;;,
16/09/1991 00:00:00;;;;;;;;;;;;;,
17/09/1991 00:00:00;;;;;;;;;;;;;,
18/09/1991 00:00:00;;;;;;;;;;;;;,
19/09/1991 00:00:00;;;;;;;;;;;;;,
20/09/1991 00:00:00;;;;;;;;;;;;;,
21/09/1991 00:00:00;;;;;;;;;;;;;,
22/09/1991 00:00:00;;;;;;;;;;;;;,
23/09/1991 00:00:00;;;;;;;;;;;;;,
24/09/1991 00:00:00;;;;;;;;;;;;;,
25/09/1991 00:00:00;;;;;;;;;;;;;,
26/09/1991 00:00:00;;;;;;;;;;;;;,
27/09/1991 00:00:00;;;;;;;;;;;;;,
28/09/1991 00:00:00;;;;;;;;;;;;;,
29/09/1991 00:00:00;;;;;;;;;;;;;,
30/09/1991 00:00:00;;;;;;;;;;;;;,
01/10/1991 00:00:00;;;;;;;;;;;;;,
02/10/1991 00:00:00;;;;;;;;;;;;;,
03/10/1991 00:00:00;;;;;;;;;;;;;,
04/10/1991 00:00:00;;;;;;;;;;;;;,
05/10/1991 00:00:00;;;;;;;;;;;;;,
06/10/1991 00:00:00;;;;;;;;;;;;;,
07/10/1991 00:00:00;;;;;;;;;;;;;,
08/10/1991 00:00:00;;;;;;;;;;;;;,
09/10/1991 00:00:00;;;;;;;;;;;;;,
10/10/1991 00:00:00;;;;;;;;;;;;;,
11/10/1991 00:00:00;;;;;;;;;;;;;,
12/10/1991 00:00:00;;;;;;;;;;;;;,
13/10/1991 00:00:00;;;;;;;;;;;;;,
14/10/1991 00:00:00;;;;;;;;;;;;;,
15/10/1991 00:00:00;;;;;;;;;;;;;,
16/10/1991 00:00:00;;;;;;;;;;;;;,
17/10/1991 00:00:00;;;;;;;;;;;;;,
18/10/1991 00:00:00;;;;;;;;;;;;;,
19/10/1991 00:00:00;;;;;;;;;;;;;,
20/10/1991 00:00:00;;;;;;;;;;;;;,
21/10/1991 00:00:00;;;;;;;;;;;;;,
22/10/1991 00:00:00;;;;;;;;;;;;;,
23/10/1991 00:00:00;;;;;;;;;;;;;,
24/10/1991 00:00:00;;;;;;;;;;;;;,
25/10/1991 00:00:00;;;;;;;;;;;;;,
26/10/1991 00:00:00;;;;;;;;;;;;;,
27/10/1991 00:00:00;;;;;;;;;;;;;,
28/10/1991 00:00:00;;;;;;;;;;;;;,
29/10/1991 00:00:00;;;;;;;;;;;;;,
30/10/1991 00:00:00;;;;;;;;;;;;;,
31/10/1991 00:00:00;;;;;;;;;;;;;,
01/11/1991 00:00:00;17.5;13.53;10.2;78.67;92.0;64.0;0.0;4.02;4.0;11.9;157.0;91.47;,
02/11/1991 00:00:00;15.4;12.61;9.0;88.01;94.0;79.0;0.5;1.52;5.0;9.2;163.0;40.79;,
03/11/1991 00:00:00;19.1;14.88;11.3;80.87;95.0;63.0;0.7;1.3;5.0;7.8;194.0;50.6;,
04/11/1991 00:00:00;14.4;11.43;8.0;70.61;88.0;49.0;4.9;3.2;1.0;11.4;2.0;83.68;,
05/11/1991 00:00:00;12.0;8.7;6.7;72.03;86.0;57.0;0.5;3.99;8.0;13.8;317.0;113.8;,
06/11/1991 00:00:00;10.0;7.11;5.4;73.25;88.0;56.0;0.0;4.14;1.0;13.4;339.0;91.07;,
07/11/1991 00:00:00;12.4;8.17;4.5;75.43;85.0;60.0;0.0;4.28;8.0;13.2;333.0;122.16;,
08/11/1991 00:00:00;12.5;9.64;5.7;74.1;84.0;66.0;0.0;5.07;8.0;15.4;339.0;109.99;,
09/11/1991 00:00:00;14.2;9.86;6.9;73.35;81.0;68.0;0.0;4.07;8.0;14.1;340.0;64.15;,
10/11/1991 00:00:00;11.8;7.29;2.2;65.49;81.0;49.0;0.0;3.78;1.0;13.0;348.0;125.67;,
11/11/1991 00:00:00;12.2;5.51;0.9;76.06;85.0;57.0;0.0;1.61;1.0;5.3;195.0;120.87;,
12/11/1991 00:00:00;13.5;7.68;2.3;74.05;89.0;51.0;0.0;1.82;5.0;7.1;149.0;108.1;,
13/11/1991 00:00:00;11.1;9.58;6.8;78.71;90.0;67.0;6.1;3.39;4.0;10.7;344.0;23.38;,
14/11/1991 00:00:00;13.5;8.21;3.1;76.58;93.0;51.0;2.1;2.17;4.0;12.0;297.0;79.5;,
15/11/1991 00:00:00;12.8;10.16;7.8;84.91;96.0;68.0;36.6;1.98;8.0;10.1;318.0;36.61;,
16/11/1991 00:00:00;12.1;9.08;7.0;73.97;88.0;57.0;1.5;4.8;8.0;17.9;346.0;96.36;,
17/11/1991 00:00:00;13.9;9.69;6.4;75.83;86.0;65.0;0.0;2.19;1.0;11.1;347.0;59.91;,
18/11/1991 00:00:00;16.4;11.18;7.7;81.07;90.0;65.0;3.7;1.44;2.0;16.0;347.0;64.78;,
19/11/1991 00:00:00;10.9;8.57;5.4;75.3;91.0;56.0;0.7;2.98;8.0;11.2;313.0;66.72;,
20/11/1991 00:00:00;6.6;5.05;3.4;87.65;93.0;80.0;23.3;4.27;8.0;13.0;343.0;48.01;,
21/11/1991 00:00:00;5.0;4.04;3.0;78.9;85.0;72.0;0.1;6.48;1.0;22.4;354.0;56.9;,
22/11/1991 00:00:00;7.1;4.25;1.2;67.32;80.0;52.0;0.0;5.39;1.0;15.7;4.0;100.52;,
23/11/1991 00:00:00;10.2;4.0;-0.2;65.41;83.0;43.0;0.0;2.5;8.0;8.2;339.0;114.76;,
24/11/1991 00:00:00;11.3;4.42;-0.6;70.75;87.0;46.0;0.0;1.49;1.0;6.0;316.0;110.44;,
25/11/1991 00:00:00;13.4;8.21;3.9;74.69;88.0;59.0;0.0;2.39;4.0;9.4;154.0;83.26;,
26/11/1991 00:00:00;14.6;9.05;5.0;67.91;80.0;52.0;0.0;1.99;5.0;10.0;166.0;92.05;,
27/11/1991 00:00:00;12.6;7.0;3.0;77.61;91.0;59.0;0.0;1.36;2.0;5.1;149.0;85.81;,
28/11/1991 00:00:00;11.2;8.57;7.3;87.36;99.0;75.0;0.0;1.4;5.0;6.0;162.0;38.65;,
29/11/1991 00:00:00;9.1;8.28;7.4;91.74;95.0;85.0;4.7;2.25;5.0;7.5;145.0;15.91;,
30/11/1991 00:00:00;10.9;9.58;8.9;91.35;95.0;86.0;1.0;2.06;4.0;7.1;99.0;23.88;,
01/12/1991 00:00:00;11.7;9.97;8.7;86.88;92.0;79.0;1.4;0.75;1.0;5.6;149.0;27.57;,
02/12/1991 00:00:00;12.5;9.67;8.0;83.84;91.0;71.0;0.6;1.45;1.0;5.3;351.0;34.26;,
03/12/1991 00:00:00;11.2;8.79;6.5;81.93;90.0;71.0;0.3;1.04;2.0;4.1;14.0;45.05;,
04/12/1991 00:00:00;11.8;8.18;5.6;79.56;88.0;63.0;0.0;1.55;2.0;5.6;22.0;54.77;,
05/12/1991 00:00:00;12.2;7.66;4.6;82.47;88.0;67.0;0.0;1.59;2.0;7.6;168.0;79.6;,
06/12/1991 00:00:00;12.9;5.8;1.0;80.45;92.0;50.0;0.0;1.53;1.0;7.8;9.0;94.31;,
07/12/1991 00:00:00;8.0;5.71;3.0;83.16;91.0;71.0;0.0;1.97;4.0;8.1;166.0;41.59;,
08/12/1991 00:00:00;8.4;6.09;3.4;80.62;89.0;74.0;0.0;1.02;5.0;4.5;171.0;59.82;,
09/12/1991 00:00:00;6.4;5.69;5.3;79.26;89.0;72.0;0.0;0.82;5.0;5.3;180.0;24.42;,
10/12/1991 00:00:00;8.8;6.02;4.1;78.69;88.0;66.0;0.0;1.19;4.0;7.5;161.0;47.12;,
11/12/1991 00:00:00;8.7;6.41;3.8;81.91;88.0;72.0;0.0;2.53;4.0;9.4;167.0;49.94;,
12/12/1991 00:00:00;8.1;6.17;4.0;82.47;89.0;75.0;0.0;2.2;4.0;9.1;157.0;44.72;,
13/12/1991 00:00:00;6.7;5.83;5.0;76.55;81.0;72.0;0.3;2.77;5.0;9.1;117.0;28.59;,
14/12/1991 00:00:00;9.4;6.63;3.7;73.02;83.0;57.0;0.0;4.07;4.0;13.2;143.0;75.24;,
15/12/1991 00:00:00;8.2;7.07;6.1;83.68;90.0;78.0;0.8;3.26;4.0;9.7;161.0;31.02;,
16/12/1991 00:00:00;10.3;7.25;4.4;81.97;88.0;70.0;0.1;0.8;6.0;4.3;233.0;67.24;,
17/12/1991 00:00:00;11.6;7.82;5.1;80.31;88.0;62.0;0.0;1.03;8.0;4.4;8.0;78.6;,
18/12/1991 00:00:00;15.0;8.95;5.1;80.66;89.0;68.0;0.0;2.27;1.0;9.8;355.0;55.68;,
19/12/1991 00:00:00;13.1;8.17;4.9;81.68;91.0;68.0;0.1;2.09;8.0;6.8;322.0;57.33;,
20/12/1991 00:00:00;10.7;8.05;5.8;70.49;86.0;58.0;0.5;5.81;8.0;16.9;323.0;56.15;,
21/12/1991 00:00:00;11.9;8.59;6.9;68.19;75.0;58.0;0.0;4.03;8.0;16.7;339.0;57.54;,
22/12/1991 00:00:00;12.8;9.47;6.4;62.18;73.0;51.0;0.0;3.86;1.0;14.9;9.0;76.77;,
23/12/1991 00:00:00;17.2;10.49;5.7;37.13;74.0;22.0;0.0;3.46;8.0;13.9;346.0;85.52;,
24/12/1991 00:00:00;10.9;7.88;4.0;73.19;83.0;65.0;0.0;6.18;9.0;20.3;340.0;62.45;,
25/12/1991 00:00:00;11.4;4.93;-0.4;60.56;74.0;41.0;0.0;2.45;1.0;15.3;333.0;92.47;,
26/12/1991 00:00:00;8.8;3.53;-1.6;62.26;80.0;28.0;0.0;2.4;1.0;13.6;354.0;93.55;,
27/12/1991 00:00:00;9.2;6.3;4.2;54.12;78.0;28.0;0.0;5.75;1.0;19.6;342.0;92.74;,
28/12/1991 00:00:00;9.8;5.33;-0.2;64.77;78.0;50.0;0.0;5.35;1.0;19.1;9.0;95.72;,
29/12/1991 00:00:00;7.7;2.1;-1.5;77.85;86.0;61.0;0.0;1.5;2.0;4.5;43.0;96.74;,
30/12/1991 00:00:00;3.8;1.67;-0.4;88.58;94.0;86.0;0.0;1.31;2.0;4.9;28.0;40.51;,
31/12/1991 00:00:00;8.2;3.92;0.2;82.54;96.0;62.0;0.0;3.26;8.0;12.3;325.0;79.06;,
01/01/1992 00:00:00;5.5;0.31;-3.9;91.74;97.0;73.0;0.0;1.74;4.0;7.1;143.0;50.99;,
02/01/1992 00:00:00;1.1;-0.32;-1.8;93.88;96.0;90.0;0.0;1.46;4.0;6.4;142.0;45.01;,
03/01/1992 00:00:00;2.6;0.27;-1.8;90.75;96.0;77.0;0.0;1.12;4.0;3.8;167.0;58.17;,
04/01/1992 00:00:00;2.1;0.13;-1.6;93.72;96.0;88.0;0.0;1.35;2.0;5.1;41.0;47.71;,
05/01/1992 00:00:00;0.2;-0.75;-1.7;93.08;95.0;90.0;0.0;1.77;5.0;5.8;157.0;45.37;,
06/01/1992 00:00:00;-0.6;-1.74;-2.7;91.42;94.0;84.0;0.0;1.24;5.0;5.0;296.0;48.19;,
07/01/1992 00:00:00;5.6;1.06;-3.1;86.88;96.0;73.0;0.0;3.05;5.0;10.8;157.0;58.47;,
08/01/1992 00:00:00;12.6;9.43;3.7;64.85;83.0;54.0;0.0;5.94;4.0;16.0;146.0;39.63;,
09/01/1992 00:00:00;12.6;8.13;4.2;59.7;83.0;47.0;0.5;3.68;7.0;13.9;149.0;67.26;,
10/01/1992 00:00:00;7.8;5.13;2.3;69.24;77.0;61.0;0.0;3.73;7.0;13.3;281.0;40.55;,
11/01/1992 00:00:00;6.3;4.03;2.2;79.4;85.0;69.0;0.0;1.29;4.0;4.4;171.0;42.13;,
12/01/1992 00:00:00;9.6;4.74;2.1;80.65;89.0;63.0;0.4;2.1;1.0;9.8;336.0;78.49;,
13/01/1992 00:00:00;8.0;3.84;0.0;78.51;88.0;64.0;0.0;1.25;2.0;6.0;182.0;79.93;,
14/01/1992 00:00:00;2.6;-0.17;-2.8;93.19;96.0;87.0;0.0;0.92;7.0;3.7;286.0;59.38;,
15/01/1992 00:00:00;0.3;-1.21;-3.1;96.0;97.0;95.0;0.0;1.07;2.0;3.8;32.0;52.1;,
16/01/1992 00:00:00;5.2;1.51;-1.2;89.49;96.0;75.0;0.0;2.31;8.0;11.0;344.0;55.08;,
17/01/1992 00:00:00;6.4;3.65;0.7;72.11;78.0;61.0;0.0;5.75;1.0;19.2;340.0;100.47;,
18/01/1992 00:00:00;6.2;2.16;-0.6;71.19;80.0;59.0;0.0;2.31;1.0;11.7;6.0;72.9;,
19/01/1992 00:00:00;6.7;3.47;0.5;68.72;77.0;59.0;0.0;5.35;8.0;16.1;336.0;105.42;,
20/01/1992 00:00:00;7.4;4.44;1.9;67.19;83.0;57.0;0.0;5.82;1.0;20.2;339.0;100.56;,
