Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
07/03/2001 00:00:00;;;;;;;;;;;;;,
08/03/2001 00:00:00;;;;;;;;;;;;;,
09/03/2001 00:00:00;;;;;;;;;;;;;,
10/03/2001 00:00:00;;;;;;;;;;;;;,
11/03/2001 00:00:00;;;;;;;;;;;;;,
12/03/2001 00:00:00;;;;;;;;;;;;;,
13/03/2001 00:00:00;;;;;;;;;;;;;,
14/03/2001 00:00:00;;;;;;;;;;;;;,
15/03/2001 00:00:00;;;;;;;;;;;;;,
16/03/2001 00:00:00;;;;;;;;;;;;;,
17/03/2001 00:00:00;;;;;;;;;;;;;,
18/03/2001 00:00:00;;;;;;;;;;;;;,
19/03/2001 00:00:00;;;;;;;;;;;;;,
20/03/2001 00:00:00;;;;;;;;;;;;;,
21/03/2001 00:00:00;;;;;;;;;;;;;,
22/03/2001 00:00:00;;;;;;;;;;;;;,
23/03/2001 00:00:00;;;;;;;;;;;;;,
24/03/2001 00:00:00;;;;;;;;;;;;;,
25/03/2001 00:00:00;;;;;;;;;;;;;,
26/03/2001 00:00:00;;;;;;;;;;;;;,
27/03/2001 00:00:00;;;;;;;;;;;;;,
28/03/2001 00:00:00;;;;;;;;;;;;;,
29/03/2001 00:00:00;;;;;;;;;;;;;,
30/03/2001 00:00:00;;;;;;;;;;;;;,
31/03/2001 00:00:00;;;;;;;;;;;;;,
01/04/2001 00:00:00;;;;;;;;;;;;;,
02/04/2001 00:00:00;;;;;;;;;;;;;,
03/04/2001 00:00:00;;;;;;;;;;;;;,
04/04/2001 00:00:00;;;;;;;;;;;;;,
05/04/2001 00:00:00;;;;;;;;;;;;;,
06/04/2001 00:00:00;;;;;;;;;;;;;,
07/04/2001 00:00:00;;;;;;;;;;;;;,
08/04/2001 00:00:00;;;;;;;;;;;;;,
09/04/2001 00:00:00;;;;;;;;;;;;;,
10/04/2001 00:00:00;;;;;;;;;;;;;,
11/04/2001 00:00:00;;;;;;;;;;;;;,
12/04/2001 00:00:00;;;;;;;;;;;;;,
13/04/2001 00:00:00;;;;;;;;;;;;;,
14/04/2001 00:00:00;;;;;;;;;;;;;,
15/04/2001 00:00:00;;;;;;;;;;;;;,
16/04/2001 00:00:00;;;;;;;;;;;;;,
17/04/2001 00:00:00;;;;;;;;;;;;;,
18/04/2001 00:00:00;;;;;;;;;;;;;,
19/04/2001 00:00:00;;;;;;;;;;;;;,
20/04/2001 00:00:00;;;;;;;;;;;;;,
21/04/2001 00:00:00;;;;;;;;;;;;;,
22/04/2001 00:00:00;;;;;;;;;;;;;,
23/04/2001 00:00:00;;;;;;;;;;;;;,
24/04/2001 00:00:00;;;;;;;;;;;;;,
25/04/2001 00:00:00;;;;;;;;;;;;;,
26/04/2001 00:00:00;;;;;;;;;;;;;,
27/04/2001 00:00:00;;;;;;;;;;;;;,
28/04/2001 00:00:00;;;;;;;;;;;;;,
29/04/2001 00:00:00;;;;;;;;;;;;;,
30/04/2001 00:00:00;;;;;;;;;;;;;,
01/05/2001 00:00:00;;;;;;;;;;;;;,
02/05/2001 00:00:00;;;;;;;;;;;;;,
03/05/2001 00:00:00;;;;;;;;;;;;;,
04/05/2001 00:00:00;;;;;;;;;;;;;,
05/05/2001 00:00:00;;;;;;;;;;;;;,
06/05/2001 00:00:00;;;;;;;;;;;;;,
07/05/2001 00:00:00;;;;;;;;;;;;;,
08/05/2001 00:00:00;;;;;;;;;;;;;,
09/05/2001 00:00:00;;;;;;;;;;;;;,
10/05/2001 00:00:00;;;;;;;;;;;;;,
11/05/2001 00:00:00;;;;;;;;;;;;;,
12/05/2001 00:00:00;;;;;;;;;;;;;,
13/05/2001 00:00:00;;;;;;;;;;;;;,
14/05/2001 00:00:00;;;;;;;;;;;;;,
15/05/2001 00:00:00;;;;;;;;;;;;;,
16/05/2001 00:00:00;;;;;;;;;;;;;,
17/05/2001 00:00:00;;;;;;;;;;;;;,
18/05/2001 00:00:00;;;;;;;;;;;;;,
19/05/2001 00:00:00;;;;;;;;;;;;;,
20/05/2001 00:00:00;;;;;;;;;;;;;,
21/05/2001 00:00:00;;;;;;;;;;;;;,
22/05/2001 00:00:00;;;;;;;;;;;;;,
23/05/2001 00:00:00;;;;;;;;;;;;;,
24/05/2001 00:00:00;;;;;;;;;;;;;,
25/05/2001 00:00:00;;;;;;;;;;;;;,
26/05/2001 00:00:00;;;;;;;;;;;;;,
27/05/2001 00:00:00;;;;;;;;;;;;;,
28/05/2001 00:00:00;;;;;;;;;;;;;,
29/05/2001 00:00:00;;;;;;;;;;;;;,
30/05/2001 00:00:00;;;;;;;;;;;;;,
31/05/2001 00:00:00;;;;;;;;;;;;;,
01/06/2001 00:00:00;;;;;;;;;;;;;,
02/06/2001 00:00:00;;;;;;;;;;;;;,
03/06/2001 00:00:00;;;;;;;;;;;;;,
04/06/2001 00:00:00;;;;;;;;;;;;;,
05/06/2001 00:00:00;;;;;;;;;;;;;,
06/06/2001 00:00:00;;;;;;;;;;;;;,
07/06/2001 00:00:00;;;;;;;;;;;;;,
08/06/2001 00:00:00;;;;;;;;;;;;;,
09/06/2001 00:00:00;;;;;;;;;;;;;,
10/06/2001 00:00:00;;;;;;;;;;;;;,
11/06/2001 00:00:00;;;;;;;;;;;;;,
12/06/2001 00:00:00;;;;;;;;;;;;;,
13/06/2001 00:00:00;;;;;;;;;;;;;,
14/06/2001 00:00:00;;;;;;;;;;;;;,
15/06/2001 00:00:00;;;;;;;;;;;;;,
16/06/2001 00:00:00;;;;;;;;;;;;;,
17/06/2001 00:00:00;;;;;;;;;;;;;,
18/06/2001 00:00:00;;;;;;;;;;;;;,
19/06/2001 00:00:00;;;;;;;;;;;;;,
20/06/2001 00:00:00;;;;;;;;;;;;;,
21/06/2001 00:00:00;;;;;;;;;;;;;,
22/06/2001 00:00:00;;;;;;;;;;;;;,
23/06/2001 00:00:00;;;;;;;;;;;;;,
24/06/2001 00:00:00;;;;;;;;;;;;;,
25/06/2001 00:00:00;;;;;;;;;;;;;,
26/06/2001 00:00:00;;;;;;;;;;;;;,
27/06/2001 00:00:00;;;;;;;;;;;;;,
28/06/2001 00:00:00;;;;;;;;;;;;;,
29/06/2001 00:00:00;;;;;;;;;;;;;,
30/06/2001 00:00:00;;;;;;;;;;;;;,
01/07/2001 00:00:00;;;;;;;;;;;;;,
02/07/2001 00:00:00;;;;;;;;;;;;;,
03/07/2001 00:00:00;;;;;;;;;;;;;,
04/07/2001 00:00:00;;;;;;;;;;;;;,
05/07/2001 00:00:00;;;;;;;;;;;;;,
06/07/2001 00:00:00;;;;;;;;;;;;;,
07/07/2001 00:00:00;;;;;;;;;;;;;,
08/07/2001 00:00:00;;;;;;;;;;;;;,
09/07/2001 00:00:00;;;;;;;;;;;;;,
10/07/2001 00:00:00;;;;;;;;;;;;;,
11/07/2001 00:00:00;;;;;;;;;;;;;,
12/07/2001 00:00:00;;;;;;;;;;;;;,
13/07/2001 00:00:00;;;;;;;;;;;;;,
14/07/2001 00:00:00;;;;;;;;;;;;;,
15/07/2001 00:00:00;;;;;;;;;;;;;,
16/07/2001 00:00:00;;;;;;;;;;;;;,
17/07/2001 00:00:00;;;;;;;;;;;;;,
18/07/2001 00:00:00;;;;;;;;;;;;;,
19/07/2001 00:00:00;;;;;;;;;;;;;,
20/07/2001 00:00:00;;;;;;;;;;;;;,
21/07/2001 00:00:00;;;;;;;;;;;;;,
22/07/2001 00:00:00;;;;;;;;;;;;;,
23/07/2001 00:00:00;;;;;;;;;;;;;,
24/07/2001 00:00:00;;;;;;;;;;;;;,
25/07/2001 00:00:00;;;;;;;;;;;;;,
26/07/2001 00:00:00;;;;;;;;;;;;;,
27/07/2001 00:00:00;;;;;;;;;;;;;,
28/07/2001 00:00:00;;;;;;;;;;;;;,
29/07/2001 00:00:00;;;;;;;;;;;;;,
30/07/2001 00:00:00;;;;;;;;;;;;;,
31/07/2001 00:00:00;;;;;;;;;;;;;,
01/08/2001 00:00:00;;;;;;;;;;;;;,
02/08/2001 00:00:00;;;;;;;;;;;;;,
03/08/2001 00:00:00;;;;;;;;;;;;;,
04/08/2001 00:00:00;;;;;;;;;;;;;,
05/08/2001 00:00:00;;;;;;;;;;;;;,
06/08/2001 00:00:00;;;;;;;;;;;;;,
07/08/2001 00:00:00;;;;;;;;;;;;;,
08/08/2001 00:00:00;;;;;;;;;;;;;,
09/08/2001 00:00:00;;;;;;;;;;;;;,
10/08/2001 00:00:00;;;;;;;;;;;;;,
11/08/2001 00:00:00;;;;;;;;;;;;;,
12/08/2001 00:00:00;;;;;;;;;;;;;,
13/08/2001 00:00:00;;;;;;;;;;;;;,
14/08/2001 00:00:00;;;;;;;;;;;;;,
15/08/2001 00:00:00;;;;;;;;;;;;;,
16/08/2001 00:00:00;;;;;;;;;;;;;,
17/08/2001 00:00:00;;;;;;;;;;;;;,
18/08/2001 00:00:00;;;;;;;;;;;;;,
19/08/2001 00:00:00;;;;;;;;;;;;;,
20/08/2001 00:00:00;;;;;;;;;;;;;,
21/08/2001 00:00:00;;;;;;;;;;;;;,
22/08/2001 00:00:00;;;;;;;;;;;;;,
23/08/2001 00:00:00;;;;;;;;;;;;;,
24/08/2001 00:00:00;;;;;;;;;;;;;,
25/08/2001 00:00:00;;;;;;;;;;;;;,
26/08/2001 00:00:00;;;;;;;;;;;;;,
27/08/2001 00:00:00;;;;;;;;;;;;;,
28/08/2001 00:00:00;;;;;;;;;;;;;,
29/08/2001 00:00:00;;;;;;;;;;;;;,
30/08/2001 00:00:00;;;;;;;;;;;;;,
31/08/2001 00:00:00;;;;;;;;;;;;;,
01/09/2001 00:00:00;;;;;;;;;;;;;,
02/09/2001 00:00:00;;;;;;;;;;;;;,
03/09/2001 00:00:00;;;;;;;;;;;;;,
04/09/2001 00:00:00;;;;;;;;;;;;;,
05/09/2001 00:00:00;;;;;;;;;;;;;,
06/09/2001 00:00:00;;;;;;;;;;;;;,
07/09/2001 00:00:00;;;;;;;;;;;;;,
08/09/2001 00:00:00;;;;;;;;;;;;;,
09/09/2001 00:00:00;;;;;;;;;;;;;,
10/09/2001 00:00:00;;;;;;;;;;;;;,
11/09/2001 00:00:00;;;;;;;;;;;;;,
12/09/2001 00:00:00;;;;;;;;;;;;;,
13/09/2001 00:00:00;;;;;;;;;;;;;,
14/09/2001 00:00:00;;;;;;;;;;;;;,
15/09/2001 00:00:00;;;;;;;;;;;;;,
16/09/2001 00:00:00;;;;;;;;;;;;;,
17/09/2001 00:00:00;;;;;;;;;;;;;,
18/09/2001 00:00:00;;;;;;;;;;;;;,
19/09/2001 00:00:00;;;;;;;;;;;;;,
20/09/2001 00:00:00;;;;;;;;;;;;;,
21/09/2001 00:00:00;;;;;;;;;;;;;,
22/09/2001 00:00:00;;;;;;;;;;;;;,
23/09/2001 00:00:00;;;;;;;;;;;;;,
24/09/2001 00:00:00;;;;;;;;;;;;;,
25/09/2001 00:00:00;;;;;;;;;;;;;,
26/09/2001 00:00:00;;;;;;;;;;;;;,
27/09/2001 00:00:00;;;;;;;;;;;;;,
28/09/2001 00:00:00;;;;;;;;;;;;;,
29/09/2001 00:00:00;17.78;12.69;6.22;86.46;99.0;60.39;0.2;1.67;3.0;5.83;105.6;145.71;16040.0,
30/09/2001 00:00:00;19.63;13.72;4.83;74.95;100.0;51.27;0.0;2.52;5.0;9.51;187.1;172.72;25580.0,
01/10/2001 00:00:00;22.34;17.74;12.14;65.13;85.8;48.22;0.0;3.24;4.0;11.37;172.8;210.59;35116.0,
02/10/2001 00:00:00;22.71;19.15;16.83;63.77;76.5;52.27;0.0;5.99;4.0;14.9;166.3;200.87;33904.0,
03/10/2001 00:00:00;18.67;12.82;3.52;85.33;100.0;67.55;15.3;2.03;4.0;10.53;120.7;70.82;3230.0,
04/10/2001 00:00:00;18.91;11.38;0.08;78.31;100.0;53.86;0.0;2.68;3.0;12.05;138.3;198.39;31756.0,
05/10/2001 00:00:00;;;;;;;;;;;;;,
06/10/2001 00:00:00;;;;;;;;;;;;;,
07/10/2001 00:00:00;;;;;;;;;;;;;,
08/10/2001 00:00:00;13.98;10.68;7.78;80.74;96.0;52.29;15.5;2.32;6.0;11.76;247.8;138.56;17246.0,
09/10/2001 00:00:00;12.23;8.02;3.59;89.7;99.8;65.82;5.0;0.72;2.0;4.56;67.26;108.35;13198.0,
10/10/2001 00:00:00;16.3;8.91;3.13;89.68;100.0;58.25;0.0;0.73;3.0;5.24;294.1;127.44;16824.0,
11/10/2001 00:00:00;20.81;16.25;5.76;66.85;99.8;53.95;0.0;3.83;4.0;13.62;160.8;160.92;25950.0,
12/10/2001 00:00:00;23.67;20.44;18.5;47.57;54.08;41.17;0.0;4.44;3.0;15.88;103.0;133.67;26138.0,
13/10/2001 00:00:00;20.83;15.22;8.52;71.77;97.4;39.9;0.0;3.7;4.0;19.6;140.3;62.61;2766.0,
14/10/2001 00:00:00;17.67;13.8;6.55;73.26;99.2;57.92;0.0;2.81;4.0;11.66;160.7;137.49;22804.0,
15/10/2001 00:00:00;;;;;;;;;;;;;,
16/10/2001 00:00:00;;;;;;;;;;;;;,
17/10/2001 00:00:00;;;;;;;;;;;;;,
18/10/2001 00:00:00;;;;;;;;;;;;;,
19/10/2001 00:00:00;;;;;;;;;;;;;,
20/10/2001 00:00:00;;;;;;;;;;;;;,
21/10/2001 00:00:00;;;;;;;;;;;;;,
22/10/2001 00:00:00;;;;;;;;;;;;;,
23/10/2001 00:00:00;;;;;;;;;;;;;,
24/10/2001 00:00:00;;;;;;;;;;;;;,
25/10/2001 00:00:00;;;;;;;;;;;;;,
26/10/2001 00:00:00;;;;;;;;;;;;;,
27/10/2001 00:00:00;;;;;;;;;;;;;,
28/10/2001 00:00:00;;;;;;;;;;;;;,
29/10/2001 00:00:00;;;;;;;;;;;;;,
30/10/2001 00:00:00;;;;;;;;;;;;;,
31/10/2001 00:00:00;;;;;;;;;;;;;,
01/11/2001 00:00:00;;;;;;;;;;;;;,
02/11/2001 00:00:00;;;;;;;;;;;;;,
03/11/2001 00:00:00;;;;;;;;;;;;;,
04/11/2001 00:00:00;;;;;;;;;;;;;,
05/11/2001 00:00:00;;;;;;;;;;;;;,
06/11/2001 00:00:00;;;;;;;;;;;;;,
07/11/2001 00:00:00;;;;;;;;;;;;;,
08/11/2001 00:00:00;;;;;;;;;;;;;,
09/11/2001 00:00:00;;;;;;;;;;;;;,
10/11/2001 00:00:00;;;;;;;;;;;;;,
11/11/2001 00:00:00;;;;;;;;;;;;;,
12/11/2001 00:00:00;;;;;;;;;;;;;,
13/11/2001 00:00:00;;;;;;;;;;;;;,
14/11/2001 00:00:00;;;;;;;;;;;;;,
15/11/2001 00:00:00;;;;;;;;;;;;;,
16/11/2001 00:00:00;;;;;;;;;;;;;,
17/11/2001 00:00:00;;;;;;;;;;;;;,
18/11/2001 00:00:00;;;;;;;;;;;;;,
19/11/2001 00:00:00;;;;;;;;;;;;;,
20/11/2001 00:00:00;;;;;;;;;;;;;,
21/11/2001 00:00:00;;;;;;;;;;;;;,
22/11/2001 00:00:00;;;;;;;;;;;;;,
23/11/2001 00:00:00;;;;;;;;;;;;;,
24/11/2001 00:00:00;;;;;;;;;;;;;,
25/11/2001 00:00:00;;;;;;;;;;;;;,
26/11/2001 00:00:00;;;;;;;;;;;;;,
27/11/2001 00:00:00;;;;;;;;;;;;;,
28/11/2001 00:00:00;;;;;;;;;;;;;,
29/11/2001 00:00:00;;;;;;;;;;;;;,
30/11/2001 00:00:00;;;;;;;;;;;;;,
01/12/2001 00:00:00;;;;;;;;;;;;;,
02/12/2001 00:00:00;;;;;;;;;;;;;,
03/12/2001 00:00:00;;;;;;;;;;;;;,
04/12/2001 00:00:00;;;;;;;;;;;;;,
05/12/2001 00:00:00;;;;;;;;;;;;;,
06/12/2001 00:00:00;;;;;;;;;;;;;,
07/12/2001 00:00:00;;;;;;;;;;;;;,
08/12/2001 00:00:00;;;;;;;;;;;;;,
09/12/2001 00:00:00;;;;;;;;;;;;;,
10/12/2001 00:00:00;;;;;;;;;;;;;,
11/12/2001 00:00:00;;;;;;;;;;;;;,
12/12/2001 00:00:00;;;;;;;;;;;;;,
13/12/2001 00:00:00;;;;;;;;;;;;;,
14/12/2001 00:00:00;;;;;;;;;;;;;,
15/12/2001 00:00:00;;;;;;;;;;;;;,
16/12/2001 00:00:00;;;;;;;;;;;;;,
17/12/2001 00:00:00;;;;;;;;;;;;;,
18/12/2001 00:00:00;;;;;;;;;;;;;,
19/12/2001 00:00:00;;;;;;;;;;;;;,
20/12/2001 00:00:00;;;;;;;;;;;;;,
21/12/2001 00:00:00;;;;;;;;;;;;;,
22/12/2001 00:00:00;;;;;;;;;;;;;,
23/12/2001 00:00:00;;;;;;;;;;;;;,
24/12/2001 00:00:00;;;;;;;;;;;;;,
25/12/2001 00:00:00;;;;;;;;;;;;;,
26/12/2001 00:00:00;;;;;;;;;;;;;,
27/12/2001 00:00:00;;;;;;;;;;;;;,
28/12/2001 00:00:00;;;;;;;;;;;;;,
29/12/2001 00:00:00;;;;;;;;;;;;;,
30/12/2001 00:00:00;;;;;;;;;;;;;,
31/12/2001 00:00:00;;;;;;;;;;;;;,
01/01/2002 00:00:00;;;;;;;;;;;;;,
02/01/2002 00:00:00;5.16;3.17;1.28;87.91;94.8;74.7;1.8;7.59;4.0;21.36;110.8;26.5;140.0,
03/01/2002 00:00:00;8.8;6.35;4.39;86.57;99.6;76.5;1.4;2.87;4.0;11.96;92.7;37.65;2030.0,
04/01/2002 00:00:00;6.21;4.73;3.62;93.97;100.0;86.5;0.0;1.74;4.0;7.55;158.2;23.35;14.0,
05/01/2002 00:00:00;6.58;3.0;-2.01;92.76;100.0;78.0;0.0;1.49;3.0;6.71;117.6;64.68;15954.0,
06/01/2002 00:00:00;6.62;1.64;-3.46;91.49;100.0;72.0;0.0;1.42;3.0;5.44;172.3;88.77;20234.0,
07/01/2002 00:00:00;7.65;-1.32;-6.19;90.6;100.0;61.03;0.0;0.69;3.0;4.17;76.0;101.57;24736.0,
08/01/2002 00:00:00;3.58;0.99;-4.66;85.88;100.0;74.5;0.0;4.31;4.0;15.88;113.8;39.34;1754.0,
09/01/2002 00:00:00;5.41;3.6;2.44;78.2;87.1;68.39;0.0;2.84;4.0;12.79;123.6;38.46;2028.0,
10/01/2002 00:00:00;6.14;2.34;-3.05;76.18;97.4;56.69;0.0;1.57;4.0;6.71;182.0;64.18;12164.0,
11/01/2002 00:00:00;8.68;-0.42;-5.41;87.04;99.2;54.07;0.0;0.68;3.0;4.07;332.8;106.09;26372.0,
12/01/2002 00:00:00;10.41;1.45;-5.21;72.71;99.8;28.88;0.0;1.36;3.0;9.11;121.1;107.67;25936.0,
13/01/2002 00:00:00;8.37;5.07;0.61;87.52;97.3;63.17;2.5;1.33;1.0;9.65;346.1;30.19;2110.0,
14/01/2002 00:00:00;5.46;4.58;2.95;87.92;95.6;78.0;1.1;2.14;1.0;8.87;334.3;26.71;1438.0,
15/01/2002 00:00:00;5.29;2.54;-0.36;94.58;99.9;78.4;7.6;1.3;8.0;9.65;298.9;18.64;1624.0,
16/01/2002 00:00:00;1.6;-0.15;-5.25;87.06;100.0;60.22;6.0;2.15;1.0;10.58;344.9;36.11;2768.0,
17/01/2002 00:00:00;5.76;-2.42;-8.84;92.36;100.0;68.98;0.0;0.65;3.0;3.33;234.6;122.42;27044.0,
18/01/2002 00:00:00;7.11;-0.08;-5.72;88.26;100.0;62.45;0.0;1.05;7.0;6.47;311.1;118.18;27166.0,
19/01/2002 00:00:00;5.45;0.98;-4.97;94.53;100.0;78.2;1.6;1.03;1.0;6.47;335.0;39.53;4104.0,
20/01/2002 00:00:00;9.3;-0.01;-4.98;85.9;100.0;47.17;0.0;0.94;3.0;5.15;69.42;117.79;26076.0,
21/01/2002 00:00:00;9.17;4.82;-3.57;67.58;97.8;29.2;2.3;4.23;4.0;13.72;173.4;109.22;24132.0,
22/01/2002 00:00:00;6.25;2.81;-2.68;79.75;100.0;59.64;0.5;2.11;6.0;12.1;143.6;110.82;25912.0,
23/01/2002 00:00:00;7.65;5.61;3.87;79.71;92.2;60.16;2.7;5.29;4.0;15.19;107.7;11.56;0.0,
24/01/2002 00:00:00;4.62;3.61;2.7;88.82;98.2;78.8;2.0;2.18;7.0;9.8;248.0;30.39;1608.0,
25/01/2002 00:00:00;8.98;3.81;-2.46;87.05;100.0;66.27;0.0;1.29;3.0;8.04;228.7;108.13;27896.0,
26/01/2002 00:00:00;12.73;4.84;-2.87;78.87;100.0;39.74;0.0;1.71;3.0;9.31;178.8;118.2;25634.0,
27/01/2002 00:00:00;12.01;5.07;-2.26;79.54;99.9;60.57;0.0;1.38;3.0;6.08;220.5;111.06;23980.0,
28/01/2002 00:00:00;11.81;3.91;-2.69;85.32;100.0;52.01;0.0;1.36;3.0;9.26;134.2;120.54;28548.0,
29/01/2002 00:00:00;17.68;10.73;0.48;41.9;82.0;20.69;0.0;2.15;4.0;9.85;87.5;127.72;27292.0,
30/01/2002 00:00:00;15.37;13.8;8.92;19.71;39.13;11.09;0.0;4.64;4.0;11.42;125.1;65.68;12360.0,
31/01/2002 00:00:00;9.42;2.83;-3.82;83.1;99.9;36.91;0.0;1.23;8.0;7.4;306.2;33.38;962.0,
01/02/2002 00:00:00;12.95;5.13;-3.74;63.7;99.7;23.69;;2.36;3.0;11.61;127.9;135.02;28800.0,
02/02/2002 00:00:00;15.37;11.33;9.01;23.39;31.15;14.03;;6.1;4.0;16.81;163.8;142.05;29054.0,
03/02/2002 00:00:00;11.0;8.52;3.29;43.26;96.3;26.21;;5.02;4.0;17.64;149.4;48.87;4250.0,
04/02/2002 00:00:00;10.16;5.1;0.11;76.4;99.1;46.49;;1.93;4.0;8.18;130.6;112.43;21620.0,
05/02/2002 00:00:00;9.31;5.8;0.44;82.83;99.4;69.62;;2.83;5.0;10.63;323.7;25.92;0.0,
06/02/2002 00:00:00;1.8;0.43;-0.09;99.08;100.0;94.0;;2.67;8.0;18.62;2.41;32.3;1526.0,
07/02/2002 00:00:00;5.51;1.58;-0.81;83.26;100.0;32.95;;2.06;1.0;10.19;27.26;125.0;21348.0,
08/02/2002 00:00:00;10.08;3.15;-2.64;87.23;100.0;49.85;;1.13;7.0;5.59;321.7;141.14;25772.0,
09/02/2002 00:00:00;10.28;2.1;-4.98;90.83;100.0;64.85;;0.94;3.0;5.54;201.8;126.43;25414.0,
10/02/2002 00:00:00;11.66;3.76;-3.37;84.17;100.0;37.05;;0.88;3.0;4.66;317.2;148.52;29928.0,
11/02/2002 00:00:00;14.28;2.83;-4.1;82.19;98.9;42.42;;1.15;3.0;5.73;206.4;159.42;30626.0,
12/02/2002 00:00:00;14.84;3.56;-2.76;85.41;100.0;51.07;;0.96;3.0;3.77;180.2;153.85;30782.0,
13/02/2002 00:00:00;14.76;5.29;-2.58;78.22;100.0;30.73;;1.64;3.0;10.0;312.6;147.47;30886.0,
14/02/2002 00:00:00;2.91;0.11;-1.72;97.19;100.0;88.3;;2.28;8.0;12.35;308.9;44.02;2578.0,
