Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;
04/04/2016 00:00:00;;;;;;;
05/04/2016 00:00:00;;;;;;;
06/04/2016 00:00:00;;;;;;;
07/04/2016 00:00:00;;;;;;;
08/04/2016 00:00:00;;;;;;;
09/04/2016 00:00:00;;;;;;;
10/04/2016 00:00:00;;;;;;;
11/04/2016 00:00:00;;;;;;;
12/04/2016 00:00:00;;;;;;;
13/04/2016 00:00:00;;;;;;;
14/04/2016 00:00:00;;;;;;;
15/04/2016 00:00:00;;;;;;;
16/04/2016 00:00:00;;;;;;;
17/04/2016 00:00:00;;;;;;;
18/04/2016 00:00:00;;;;;;;
19/04/2016 00:00:00;;;;;;;
20/04/2016 00:00:00;;;;;;;
21/04/2016 00:00:00;;;;;;;
22/04/2016 00:00:00;;;;;;;
23/04/2016 00:00:00;;;;;;;
24/04/2016 00:00:00;;;;;;;
25/04/2016 00:00:00;;;;;;;
26/04/2016 00:00:00;;;;;;;
27/04/2016 00:00:00;;;;;;;
28/04/2016 00:00:00;;;;;;;
29/04/2016 00:00:00;;;;;;;
30/04/2016 00:00:00;;;;;;;
01/05/2016 00:00:00;;;;;;;
02/05/2016 00:00:00;;;;;;;
03/05/2016 00:00:00;;;;;;;
04/05/2016 00:00:00;;;;;;;
05/05/2016 00:00:00;;;;;;;
06/05/2016 00:00:00;;;;;;;
07/05/2016 00:00:00;;;;;;;
08/05/2016 00:00:00;;;;;;;
09/05/2016 00:00:00;;;;;;;
10/05/2016 00:00:00;;;;;;;
11/05/2016 00:00:00;;;;;;;
12/05/2016 00:00:00;;;;;;;
13/05/2016 00:00:00;;;;;;;
14/05/2016 00:00:00;;;;;;;
15/05/2016 00:00:00;;;;;;;
16/05/2016 00:00:00;;;;;;;
17/05/2016 00:00:00;;;;;;;
18/05/2016 00:00:00;;;;;;;
19/05/2016 00:00:00;;;;;;;
20/05/2016 00:00:00;;;;;;;
21/05/2016 00:00:00;;;;;;;
22/05/2016 00:00:00;;;;;;;
23/05/2016 00:00:00;;;;;;;
24/05/2016 00:00:00;;;;;;;
25/05/2016 00:00:00;;;;;;;
26/05/2016 00:00:00;;;;;;;
27/05/2016 00:00:00;;;;;;;
28/05/2016 00:00:00;;;;;;;
29/05/2016 00:00:00;;;;;;;
30/05/2016 00:00:00;;;;;;;
31/05/2016 00:00:00;;;;;;;
01/06/2016 00:00:00;;;;;;;
02/06/2016 00:00:00;;;;;;;
03/06/2016 00:00:00;;;;;;;
04/06/2016 00:00:00;;;;;;;
05/06/2016 00:00:00;;;;;;;
06/06/2016 00:00:00;;;;;;;
07/06/2016 00:00:00;;;;;;;
08/06/2016 00:00:00;;;;;;;
09/06/2016 00:00:00;;;;;;;
10/06/2016 00:00:00;;;;;;;
11/06/2016 00:00:00;;;;;;;
12/06/2016 00:00:00;;;;;;;
13/06/2016 00:00:00;;;;;;;
14/06/2016 00:00:00;;;;;;;
15/06/2016 00:00:00;;;;;;;
16/06/2016 00:00:00;;;;;;;
17/06/2016 00:00:00;;;;;;;
18/06/2016 00:00:00;;;;;;;
19/06/2016 00:00:00;;;;;;;
20/06/2016 00:00:00;;;;;;;
21/06/2016 00:00:00;;;;;;;
22/06/2016 00:00:00;;;;;;;
23/06/2016 00:00:00;;;;;;;
24/06/2016 00:00:00;;;;;;;
25/06/2016 00:00:00;;;;;;;
26/06/2016 00:00:00;;;;;;;
27/06/2016 00:00:00;;;;;;;
28/06/2016 00:00:00;;;;;;;
29/06/2016 00:00:00;;;;;;;
30/06/2016 00:00:00;;;;;;;
01/07/2016 00:00:00;;;;;;;
02/07/2016 00:00:00;;;;;;;
03/07/2016 00:00:00;;;;;;;
04/07/2016 00:00:00;;;;;;;
05/07/2016 00:00:00;;;;;;;
06/07/2016 00:00:00;;;;;;;
07/07/2016 00:00:00;;;;;;;
08/07/2016 00:00:00;;;;;;;
09/07/2016 00:00:00;;;;;;;
10/07/2016 00:00:00;;;;;;;
11/07/2016 00:00:00;;;;;;;
12/07/2016 00:00:00;;;;;;;
13/07/2016 00:00:00;;;;;;;
14/07/2016 00:00:00;;;;;;;
15/07/2016 00:00:00;;;;;;;
16/07/2016 00:00:00;;;;;;;
17/07/2016 00:00:00;;;;;;;
18/07/2016 00:00:00;;;;;;;
19/07/2016 00:00:00;;;;;;;
20/07/2016 00:00:00;;;;;;;
21/07/2016 00:00:00;;;;;;;
22/07/2016 00:00:00;;;;;;;
23/07/2016 00:00:00;;;;;;;
24/07/2016 00:00:00;;;;;;;
25/07/2016 00:00:00;;;;;;;
26/07/2016 00:00:00;;;;;;;
27/07/2016 00:00:00;;;;;;;
28/07/2016 00:00:00;;;;;;;
29/07/2016 00:00:00;;;;;;;
30/07/2016 00:00:00;;;;;;;
31/07/2016 00:00:00;;;;;;;
01/08/2016 00:00:00;;;;;;;
02/08/2016 00:00:00;;;;;;;
03/08/2016 00:00:00;;;;;;;
04/08/2016 00:00:00;;;;;;;
05/08/2016 00:00:00;;;;;;;
06/08/2016 00:00:00;;;;;;;
07/08/2016 00:00:00;;;;;;;
08/08/2016 00:00:00;;;;;;;
09/08/2016 00:00:00;;;;;;;
10/08/2016 00:00:00;;;;;;;
11/08/2016 00:00:00;;;;;;;
12/08/2016 00:00:00;;;;;;;
13/08/2016 00:00:00;;;;;;;
14/08/2016 00:00:00;;;;;;;
15/08/2016 00:00:00;;;;;;;
16/08/2016 00:00:00;;;;;;;
17/08/2016 00:00:00;;;;;;;
18/08/2016 00:00:00;;;;;;;
19/08/2016 00:00:00;;;;;;;
20/08/2016 00:00:00;;;;;;;
21/08/2016 00:00:00;;;;;;;
22/08/2016 00:00:00;;;;;;;
23/08/2016 00:00:00;;;;;;;
24/08/2016 00:00:00;;;;;;;
25/08/2016 00:00:00;;;;;;;
26/08/2016 00:00:00;;;;;;;
27/08/2016 00:00:00;;;;;;;
28/08/2016 00:00:00;;;;;;;
29/08/2016 00:00:00;;;;;;;
30/08/2016 00:00:00;;;;;;;
31/08/2016 00:00:00;;;;;;;
01/09/2016 00:00:00;;;;;;;
02/09/2016 00:00:00;;;;;;;
03/09/2016 00:00:00;;;;;;;
04/09/2016 00:00:00;;;;;;;
05/09/2016 00:00:00;;;;;;;
06/09/2016 00:00:00;;;;;;;
07/09/2016 00:00:00;;;;;;;
08/09/2016 00:00:00;;;;;;;
09/09/2016 00:00:00;;;;;;;
10/09/2016 00:00:00;;;;;;;
11/09/2016 00:00:00;;;;;;;
12/09/2016 00:00:00;;;;;;;
13/09/2016 00:00:00;;;;;;;
14/09/2016 00:00:00;;;;;;;
15/09/2016 00:00:00;;;;;;;
16/09/2016 00:00:00;;;;;;;
17/09/2016 00:00:00;;;;;;;
18/09/2016 00:00:00;;;;;;;
19/09/2016 00:00:00;;;;;;;
20/09/2016 00:00:00;;;;;;;
21/09/2016 00:00:00;;;;;;;
22/09/2016 00:00:00;;;;;;;
23/09/2016 00:00:00;;;;;;;
24/09/2016 00:00:00;;;;;;;
25/09/2016 00:00:00;;;;;;;
26/09/2016 00:00:00;;;;;;;
27/09/2016 00:00:00;;;;;;;
28/09/2016 00:00:00;;;;;;;
29/09/2016 00:00:00;;;;;;;
30/09/2016 00:00:00;;;;;;;
01/10/2016 00:00:00;;;;;;;
02/10/2016 00:00:00;;;;;;;
03/10/2016 00:00:00;;;;;;;
04/10/2016 00:00:00;;;;;;;
05/10/2016 00:00:00;;;;;;;
06/10/2016 00:00:00;;;;;;;
07/10/2016 00:00:00;;;;;;;
08/10/2016 00:00:00;;;;;;;
09/10/2016 00:00:00;;;;;;;
10/10/2016 00:00:00;;;;;;;
11/10/2016 00:00:00;;;;;;;
12/10/2016 00:00:00;;;;;;;
13/10/2016 00:00:00;;;;;;;
14/10/2016 00:00:00;;;;;;;
15/10/2016 00:00:00;;;;;;;
16/10/2016 00:00:00;;;;;;;
17/10/2016 00:00:00;;;;;;;
18/10/2016 00:00:00;;;;;;;
19/10/2016 00:00:00;;;;;;;
20/10/2016 00:00:00;;;;;;;
21/10/2016 00:00:00;;;;;;;
22/10/2016 00:00:00;;;;;;;
23/10/2016 00:00:00;;;;;;;
24/10/2016 00:00:00;;;;;;;
25/10/2016 00:00:00;;;;;;;
26/10/2016 00:00:00;;;;;;;
27/10/2016 00:00:00;;;;;;;
28/10/2016 00:00:00;;;;;;;
29/10/2016 00:00:00;;;;;;;
30/10/2016 00:00:00;;;;;;;
31/10/2016 00:00:00;;;;;;;
01/11/2016 00:00:00;;;;;;;
02/11/2016 00:00:00;;;;;;;
03/11/2016 00:00:00;21.18;13.7;8.86;;;;0.0
04/11/2016 00:00:00;15.37;13.78;12.01;66.94;85.6;39.73;2.86
05/11/2016 00:00:00;14.31;9.29;5.15;89.44;96.4;70.3;34.93
06/11/2016 00:00:00;6.71;4.29;2.95;91.34;95.5;83.6;16.54
07/11/2016 00:00:00;3.43;1.43;-0.32;94.71;96.2;90.1;28.16
08/11/2016 00:00:00;7.13;3.18;-0.27;93.0;96.5;68.28;21.99
09/11/2016 00:00:00;8.76;7.22;5.62;89.68;94.6;79.73;30.65
10/11/2016 00:00:00;8.97;7.8;6.41;88.19;93.2;80.1;6.09
11/11/2016 00:00:00;9.51;8.13;6.97;94.68;96.9;85.4;13.7
12/11/2016 00:00:00;14.44;9.47;4.99;88.06;96.8;56.75;12.0
13/11/2016 00:00:00;11.38;8.95;6.65;97.44;97.7;96.8;13.32
14/11/2016 00:00:00;9.09;6.6;2.56;87.61;97.3;74.01;0.19
15/11/2016 00:00:00;11.32;5.11;2.52;89.2;95.1;67.35;0.0
16/11/2016 00:00:00;11.04;5.72;1.23;88.61;95.7;73.43;0.0
17/11/2016 00:00:00;18.03;10.83;5.4;66.52;94.6;37.76;0.0
18/11/2016 00:00:00;13.68;10.62;7.89;76.12;91.0;57.26;0.0
19/11/2016 00:00:00;11.73;9.22;6.01;69.61;94.6;48.34;2.28
20/11/2016 00:00:00;11.41;10.6;9.55;67.29;78.85;53.3;0.1
21/11/2016 00:00:00;14.5;11.83;9.48;66.68;90.3;44.36;2.0
22/11/2016 00:00:00;9.99;6.98;4.19;91.34;96.4;69.59;28.19
23/11/2016 00:00:00;5.13;1.26;-0.57;95.74;97.1;88.1;53.81
24/11/2016 00:00:00;8.94;5.31;2.72;76.94;91.3;66.59;21.9
25/11/2016 00:00:00;10.38;5.99;2.15;64.01;83.8;45.07;0.0
26/11/2016 00:00:00;10.71;7.93;5.9;55.1;72.07;41.54;0.1
27/11/2016 00:00:00;16.79;10.91;5.97;59.35;77.63;37.18;0.0
28/11/2016 00:00:00;8.98;6.0;2.19;90.4;96.5;76.13;0.57
29/11/2016 00:00:00;12.96;8.17;5.69;76.78;94.5;54.05;0.0
30/11/2016 00:00:00;12.87;10.2;7.71;63.26;70.26;55.26;0.0
01/12/2016 00:00:00;15.65;9.65;6.2;62.44;72.93;45.92;0.0
02/12/2016 00:00:00;15.05;8.07;4.67;75.26;87.7;51.9;0.0
03/12/2016 00:00:00;14.69;9.31;4.51;59.09;87.8;32.36;0.0
04/12/2016 00:00:00;13.71;12.34;10.68;59.05;64.85;55.04;0.0
05/12/2016 00:00:00;16.15;12.39;8.66;58.09;76.46;45.48;0.0
06/12/2016 00:00:00;17.76;11.34;7.34;63.91;75.51;40.96;0.0
07/12/2016 00:00:00;12.84;9.8;6.69;68.41;76.8;60.89;0.0
08/12/2016 00:00:00;14.55;11.26;7.97;50.06;66.37;33.57;0.0
09/12/2016 00:00:00;14.7;11.57;8.86;52.61;66.54;41.78;0.0
10/12/2016 00:00:00;16.7;10.86;7.21;64.42;75.61;46.2;0.0
11/12/2016 00:00:00;14.7;9.84;6.71;60.86;78.08;41.12;0.0
12/12/2016 00:00:00;15.07;10.25;5.48;67.43;90.6;51.68;0.0
13/12/2016 00:00:00;15.63;9.7;5.43;50.52;89.0;25.05;0.0
14/12/2016 00:00:00;12.38;9.2;4.99;58.5;74.45;49.81;0.0
15/12/2016 00:00:00;11.23;7.87;4.29;60.83;76.29;42.78;0.0
16/12/2016 00:00:00;11.31;8.88;5.47;66.97;86.3;56.07;0.0
17/12/2016 00:00:00;13.78;7.95;4.22;83.05;92.7;63.45;0.0
18/12/2016 00:00:00;12.51;6.09;1.89;76.36;89.8;51.04;0.0
19/12/2016 00:00:00;6.25;3.68;0.84;88.78;94.4;80.5;0.29
20/12/2016 00:00:00;4.79;3.59;2.84;91.99;96.5;81.0;3.04
21/12/2016 00:00:00;7.45;4.66;2.18;90.02;95.4;83.8;0.1
22/12/2016 00:00:00;10.32;8.22;5.11;94.18;96.7;88.6;6.18
23/12/2016 00:00:00;10.81;9.31;8.54;94.93;97.0;87.7;1.05
24/12/2016 00:00:00;10.0;8.63;6.07;96.72;97.3;92.9;7.32
25/12/2016 00:00:00;8.95;6.74;3.63;93.68;96.5;89.1;0.0
26/12/2016 00:00:00;7.54;5.6;3.9;89.51;97.3;80.2;0.0
27/12/2016 00:00:00;12.13;6.78;2.85;78.98;92.4;56.09;0.0
28/12/2016 00:00:00;18.25;12.93;7.46;27.32;60.26;16.5;0.0
29/12/2016 00:00:00;14.28;7.6;0.53;46.82;95.8;25.23;0.0
30/12/2016 00:00:00;13.57;5.79;-0.67;51.34;95.9;29.31;0.0
31/12/2016 00:00:00;11.15;5.65;2.17;57.54;75.12;40.03;0.0
