Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
09/08/2006 00:00:00;27.49;21.87;18.14;43.86;66.73;23.35;0.0;317.82;6.3;8.0,
10/08/2006 00:00:00;27.49;21.2;16.53;45.8;66.8;26.23;0.0;312.73;4.96;8.0,
11/08/2006 00:00:00;27.7;19.85;14.33;51.47;76.1;23.88;0.0;318.63;4.13;8.0,
12/08/2006 00:00:00;23.56;18.43;14.2;50.79;70.3;30.4;0.0;290.28;4.91;8.0,
13/08/2006 00:00:00;23.89;18.2;13.66;48.82;68.49;29.53;0.0;291.44;3.7;8.0,
14/08/2006 00:00:00;24.09;18.5;11.78;52.03;77.9;35.37;0.0;251.85;2.27;8.0,
15/08/2006 00:00:00;24.54;18.67;14.19;59.65;74.5;46.77;0.3;230.9;2.85;1.0,
16/08/2006 00:00:00;23.42;18.96;11.74;55.01;84.3;31.19;0.0;150.53;2.25;5.0,
17/08/2006 00:00:00;23.56;18.04;13.71;57.47;77.3;30.74;0.6;116.2;2.43;5.0,
18/08/2006 00:00:00;26.22;18.77;10.97;52.39;84.9;25.43;0.0;206.6;2.89;5.0,
19/08/2006 00:00:00;25.15;18.64;12.25;51.65;74.1;31.47;0.0;253.01;1.97;8.0,
20/08/2006 00:00:00;27.36;19.78;13.39;53.91;76.1;25.83;0.0;293.87;3.11;8.0,
21/08/2006 00:00:00;28.9;21.01;13.46;51.91;77.0;27.1;0.0;296.76;2.19;8.0,
22/08/2006 00:00:00;30.5;22.34;12.99;46.71;75.1;24.55;0.0;292.13;1.5;8.0,
23/08/2006 00:00:00;31.04;21.82;15.45;58.91;82.8;26.56;3.4;261.46;2.02;8.0,
24/08/2006 00:00:00;25.22;19.19;14.85;62.76;82.5;36.5;0.0;203.47;3.55;8.0,
25/08/2006 00:00:00;27.63;19.93;13.53;58.84;81.9;37.24;0.0;250.58;3.23;8.0,
26/08/2006 00:00:00;25.16;19.35;15.12;55.13;75.5;32.01;0.0;196.76;3.76;8.0,
27/08/2006 00:00:00;28.43;20.76;14.4;51.4;70.8;26.44;0.0;284.72;3.88;8.0,
28/08/2006 00:00:00;28.97;21.89;15.86;55.83;80.2;32.87;0.0;263.31;3.64;8.0,
29/08/2006 00:00:00;28.57;21.55;15.92;53.32;71.8;32.87;0.0;281.25;4.46;8.0,
30/08/2006 00:00:00;26.69;20.62;15.92;49.49;70.4;21.94;0.0;249.42;3.99;8.0,
31/08/2006 00:00:00;28.77;20.49;12.05;41.97;63.94;15.57;0.0;285.19;1.66;5.0,
01/09/2006 00:00:00;30.96;23.03;15.06;51.6;78.6;26.09;0.0;258.57;1.53;4.0,
02/09/2006 00:00:00;30.03;23.7;17.67;56.54;80.2;32.67;0.0;251.39;1.75;2.0,
03/09/2006 00:00:00;32.1;24.31;15.99;42.59;69.82;23.34;0.0;267.01;1.41;8.0,
04/09/2006 00:00:00;33.98;25.87;18.07;42.44;62.1;24.88;0.0;259.61;1.32;3.0,
05/09/2006 00:00:00;34.04;27.08;20.48;41.05;65.58;24.88;0.0;255.44;1.74;4.0,
06/09/2006 00:00:00;33.57;26.28;19.07;46.76;67.87;24.41;0.0;251.16;1.95;4.0,
07/09/2006 00:00:00;30.91;24.21;19.01;48.26;69.62;26.23;0.0;188.54;2.03;3.0,
08/09/2006 00:00:00;31.03;24.98;17.2;42.73;63.85;28.17;0.0;237.38;1.69;7.0,
09/09/2006 00:00:00;31.32;24.99;18.88;47.72;70.6;26.7;0.0;210.3;1.52;5.0,
10/09/2006 00:00:00;29.97;23.53;17.4;56.21;86.5;33.48;12.6;205.32;2.67;4.0,
11/09/2006 00:00:00;25.95;19.39;15.97;79.8;92.6;50.59;19.7;147.45;2.28;4.0,
12/09/2006 00:00:00;21.88;18.34;14.53;83.2;93.9;63.96;1.6;121.3;1.66;4.0,
13/09/2006 00:00:00;21.42;17.38;15.39;86.4;94.5;58.46;2.9;69.73;2.0;4.0,
14/09/2006 00:00:00;17.27;15.32;12.99;78.5;94.6;62.53;4.3;78.91;3.36;8.0,
15/09/2006 00:00:00;18.68;14.44;11.78;66.4;82.1;52.23;0.4;121.88;3.93;7.0,
16/09/2006 00:00:00;17.07;14.81;12.38;66.44;79.3;57.67;0.0;80.57;3.66;7.0,
17/09/2006 00:00:00;23.94;17.32;11.24;64.26;82.0;37.44;0.0;213.31;2.39;8.0,
18/09/2006 00:00:00;23.74;18.1;13.77;65.63;85.3;42.76;0.0;220.88;2.73;7.0,
19/09/2006 00:00:00;26.55;19.42;11.91;52.77;86.4;25.43;0.0;233.33;2.15;7.0,
20/09/2006 00:00:00;26.96;20.28;13.32;57.75;77.2;37.1;0.0;212.62;2.86;4.0,
21/09/2006 00:00:00;24.63;19.02;16.39;77.6;91.6;49.93;22.4;113.66;5.52;4.0,
22/09/2006 00:00:00;23.09;18.08;13.66;60.52;92.8;32.75;5.3;215.97;3.09;5.0,
23/09/2006 00:00:00;21.28;16.96;12.72;66.25;82.3;47.46;0.0;151.62;2.76;4.0,
24/09/2006 00:00:00;21.28;15.64;12.05;69.34;90.9;39.06;2.8;109.26;2.68;5.0,
25/09/2006 00:00:00;21.41;15.56;9.24;70.1;93.3;38.39;0.1;229.05;2.44;8.0,
26/09/2006 00:00:00;22.21;17.27;13.12;62.85;82.4;40.54;0.0;204.51;3.47;8.0,
27/09/2006 00:00:00;25.75;17.76;9.17;58.94;87.5;35.42;0.0;225.12;1.48;4.0,
28/09/2006 00:00:00;23.55;18.01;12.99;60.57;77.9;40.66;0.0;181.13;1.26;7.0,
29/09/2006 00:00:00;25.16;18.62;12.99;66.95;86.1;33.89;0.0;168.87;1.54;7.0,
30/09/2006 00:00:00;21.82;19.01;16.46;73.0;88.6;56.8;0.8;74.26;1.9;6.0,
01/10/2006 00:00:00;24.95;20.18;15.66;58.96;85.7;34.89;0.0;171.07;2.18;6.0,
02/10/2006 00:00:00;28.71;20.75;12.98;55.17;81.4;28.04;0.0;123.03;3.12;4.0,
03/10/2006 00:00:00;23.49;18.13;12.05;56.22;91.1;37.99;0.5;164.35;3.51;8.0,
04/10/2006 00:00:00;18.95;14.01;9.65;68.89;91.7;44.04;0.0;151.85;2.32;8.0,
05/10/2006 00:00:00;19.53;14.64;10.71;63.18;80.5;43.89;0.0;200.93;3.1;8.0,
06/10/2006 00:00:00;21.81;15.75;8.7;61.96;85.0;37.92;0.0;190.74;1.43;5.0,
07/10/2006 00:00:00;22.15;17.65;14.19;72.9;88.4;54.56;0.1;173.15;2.45;7.0,
08/10/2006 00:00:00;24.02;18.0;12.05;71.8;89.9;48.92;0.0;175.58;1.89;4.0,
09/10/2006 00:00:00;23.62;18.89;16.33;75.6;88.5;53.55;0.0;129.63;1.85;4.0,
10/10/2006 00:00:00;20.6;18.1;15.05;76.9;88.8;62.17;0.0;90.63;2.19;4.0,
11/10/2006 00:00:00;23.49;15.95;11.58;69.71;88.6;36.98;0.6;79.34;3.28;6.0,
12/10/2006 00:00:00;18.67;14.32;11.18;57.5;70.8;35.11;0.0;183.68;5.09;8.0,
13/10/2006 00:00:00;20.34;14.44;7.5;61.51;83.8;43.83;0.0;186.69;1.74;5.0,
14/10/2006 00:00:00;22.28;15.37;9.18;63.29;84.0;43.96;0.0;181.94;1.74;5.0,
15/10/2006 00:00:00;20.67;15.76;10.17;69.32;86.0;45.64;0.0;160.3;3.4;4.0,
16/10/2006 00:00:00;21.07;16.64;14.26;77.1;87.4;56.38;0.0;129.86;5.05;4.0,
17/10/2006 00:00:00;20.29;15.86;14.19;81.1;92.4;54.17;5.6;41.11;4.78;4.0,
18/10/2006 00:00:00;19.95;16.13;13.73;76.3;93.4;51.76;5.3;84.49;3.66;4.0,
19/10/2006 00:00:00;18.27;15.8;13.66;66.49;78.9;49.55;0.0;39.01;3.08;5.0,
20/10/2006 00:00:00;18.27;15.03;10.24;78.2;93.6;60.96;1.7;40.85;2.8;4.0,
21/10/2006 00:00:00;20.22;13.84;10.17;83.8;95.0;44.31;0.1;122.45;1.78;7.0,
22/10/2006 00:00:00;20.28;17.12;13.98;68.93;91.6;54.72;2.2;54.16;3.87;4.0,
23/10/2006 00:00:00;20.29;17.76;14.72;66.06;89.2;45.8;0.1;47.37;2.99;5.0,
24/10/2006 00:00:00;19.53;15.25;9.31;65.15;78.9;47.45;0.0;133.57;3.21;4.0,
25/10/2006 00:00:00;22.75;17.68;14.26;72.1;87.2;40.81;0.0;113.77;5.35;4.0,
26/10/2006 00:00:00;22.01;17.38;14.59;68.95;89.2;43.42;0.0;96.64;3.4;4.0,
27/10/2006 00:00:00;22.41;17.19;12.59;68.28;85.1;52.21;0.0;134.38;1.45;5.0,
28/10/2006 00:00:00;24.16;18.06;12.14;71.35;91.3;53.43;0.0;145.18;1.7;6.0,
29/10/2006 00:00:00;26.89;19.23;12.45;60.91;84.9;33.28;0.0;140.51;1.59;7.0,
30/10/2006 00:00:00;24.68;18.58;12.45;54.86;80.5;29.59;0.0;141.09;1.68;4.0,
31/10/2006 00:00:00;23.42;16.76;12.38;65.04;75.8;46.16;0.0;125.49;1.61;1.0,
01/11/2006 00:00:00;18.27;14.34;10.97;65.59;77.2;53.72;0.0;80.96;4.11;8.0,
02/11/2006 00:00:00;15.32;11.02;7.7;58.96;75.4;38.2;0.0;137.62;3.0;7.0,
03/11/2006 00:00:00;11.96;10.1;8.97;83.06;92.1;63.17;3.2;20.0;1.83;4.0,
04/11/2006 00:00:00;10.75;9.97;9.41;88.43;93.8;76.7;7.8;17.23;3.07;4.0,
05/11/2006 00:00:00;14.99;12.21;9.77;86.3;93.4;74.0;0.1;42.32;2.34;4.0,
06/11/2006 00:00:00;15.79;10.98;6.56;83.6;93.9;65.12;0.2;131.25;1.85;4.0,
07/11/2006 00:00:00;13.46;11.24;8.03;85.6;92.4;77.3;0.1;45.22;1.61;4.0,
08/11/2006 00:00:00;14.33;12.59;11.31;87.9;93.3;78.2;0.1;33.82;1.2;4.0,
09/11/2006 00:00:00;16.93;12.43;8.35;87.3;94.8;71.4;0.1;66.54;1.28;6.0,
10/11/2006 00:00:00;18.55;12.98;6.97;80.34;94.1;64.11;0.2;126.44;1.18;6.0,
11/11/2006 00:00:00;15.59;10.68;7.41;87.34;95.1;72.1;0.1;70.5;1.62;7.0,
12/11/2006 00:00:00;16.73;13.99;11.06;70.03;79.7;58.55;0.0;86.27;3.97;7.0,
13/11/2006 00:00:00;18.88;12.42;8.03;61.21;83.7;34.91;0.0;123.96;2.39;8.0,
14/11/2006 00:00:00;15.86;9.83;4.29;67.29;80.4;49.55;0.0;117.01;1.34;5.0,
15/11/2006 00:00:00;15.13;10.6;4.88;77.6;90.2;62.66;0.3;89.24;4.19;4.0,
16/11/2006 00:00:00;16.15;11.88;9.24;87.7;93.2;67.56;12.2;14.87;3.88;4.0,
17/11/2006 00:00:00;13.79;10.17;6.36;64.58;88.9;46.07;0.0;116.67;2.86;5.0,
18/11/2006 00:00:00;16.8;12.65;9.36;67.14;79.9;51.09;0.0;97.8;3.42;5.0,
19/11/2006 00:00:00;14.25;11.44;8.3;80.6;88.9;70.9;0.1;65.68;1.47;7.0,
20/11/2006 00:00:00;15.43;11.6;9.4;74.04;87.6;57.4;0.0;105.45;1.47;6.0,
21/11/2006 00:00:00;14.47;11.66;8.3;79.9;91.5;67.52;5.7;54.35;2.0;7.0,
22/11/2006 00:00:00;16.86;14.07;11.85;75.2;87.2;63.18;0.1;87.04;2.38;8.0,
23/11/2006 00:00:00;17.94;14.83;11.18;62.04;84.9;47.54;0.0;69.33;3.52;5.0,
24/11/2006 00:00:00;18.74;16.91;14.52;58.06;66.88;48.27;0.0;34.63;6.52;4.0,
25/11/2006 00:00:00;17.67;13.56;10.3;62.54;81.6;49.08;0.0;28.1;4.42;5.0,
26/11/2006 00:00:00;15.68;10.97;8.04;67.41;80.9;44.36;0.0;108.27;2.45;5.0,
27/11/2006 00:00:00;13.06;9.35;5.55;72.1;85.5;60.64;0.0;90.39;3.4;4.0,
28/11/2006 00:00:00;10.66;8.3;4.82;84.2;90.1;75.2;2.4;35.44;2.14;3.0,
29/11/2006 00:00:00;12.45;9.05;4.81;68.32;87.1;55.0;0.0;105.9;3.17;7.0,
30/11/2006 00:00:00;9.76;5.14;1.87;79.4;92.6;66.15;0.0;104.05;1.52;5.0,
01/12/2006 00:00:00;7.03;4.5;2.61;92.4;94.9;85.5;0.1;27.81;2.33;4.0,
02/12/2006 00:00:00;9.87;7.97;5.53;90.91;93.7;86.2;0.1;18.61;1.82;4.0,
03/12/2006 00:00:00;8.06;7.02;5.34;92.41;94.7;85.3;0.4;36.31;1.09;1.0,
04/12/2006 00:00:00;16.06;11.71;7.08;77.69;87.6;65.2;0.0;80.97;1.67;5.0,
05/12/2006 00:00:00;17.67;13.78;6.76;66.78;87.0;44.11;2.3;45.09;3.97;5.0,
06/12/2006 00:00:00;10.5;7.97;4.81;70.49;83.6;58.07;0.6;85.54;4.21;7.0,
07/12/2006 00:00:00;12.72;6.79;3.68;79.2;90.6;69.64;0.3;25.01;2.21;6.0,
08/12/2006 00:00:00;14.13;10.32;5.28;53.55;77.2;25.86;0.0;96.64;4.02;6.0,
09/12/2006 00:00:00;10.03;5.78;0.4;66.93;85.3;52.59;0.0;92.25;2.23;8.0,
10/12/2006 00:00:00;8.56;5.64;0.52;66.39;80.9;56.96;0.0;94.91;3.91;7.0,
11/12/2006 00:00:00;6.02;1.81;-1.01;75.0;90.3;61.61;0.0;97.8;1.16;5.0,
12/12/2006 00:00:00;6.83;2.74;-0.94;85.3;93.2;77.9;0.0;37.84;1.32;5.0,
13/12/2006 00:00:00;11.51;6.35;0.54;59.23;92.3;32.3;0.0;101.04;2.48;7.0,
14/12/2006 00:00:00;4.21;-1.48;-5.57;87.8;93.9;60.3;0.0;94.56;0.98;3.0,
15/12/2006 00:00:00;-0.14;-2.63;-6.04;94.1;95.2;91.9;0.2;41.89;0.92;7.0,
16/12/2006 00:00:00;6.02;0.98;-4.83;85.0;94.6;68.88;0.2;83.45;0.99;7.0,
17/12/2006 00:00:00;8.57;4.62;0.33;77.6;86.0;70.3;0.3;28.06;1.65;7.0,
18/12/2006 00:00:00;7.9;5.42;3.62;60.41;76.4;50.45;0.1;88.19;7.03;7.0,
19/12/2006 00:00:00;6.09;3.86;0.32;61.43;78.1;37.15;0.1;76.51;4.65;8.0,
20/12/2006 00:00:00;6.29;1.56;-2.08;68.47;82.5;50.66;0.0;91.67;1.99;8.0,
21/12/2006 00:00:00;7.36;3.86;-2.62;65.21;85.4;54.75;0.0;90.97;4.34;7.0,
22/12/2006 00:00:00;6.22;3.44;-1.35;72.4;86.8;57.71;0.0;15.35;2.93;8.0,
23/12/2006 00:00:00;6.76;1.95;-1.21;75.3;87.6;60.87;0.0;57.94;1.07;6.0,
24/12/2006 00:00:00;9.9;3.16;-2.89;60.45;88.2;29.62;0.0;96.41;1.99;7.0,
25/12/2006 00:00:00;7.97;2.74;-2.62;59.8;74.3;48.79;0.0;86.11;1.06;5.0,
26/12/2006 00:00:00;6.42;1.93;-2.48;67.58;84.0;50.92;0.0;92.94;0.85;7.0,
27/12/2006 00:00:00;4.47;-0.3;-3.83;83.1;93.1;65.5;0.0;78.01;0.68;8.0,
28/12/2006 00:00:00;-1.82;-4.35;-7.79;92.9;94.3;90.7;0.0;44.44;0.64;7.0,
29/12/2006 00:00:00;-2.29;-3.91;-6.11;93.3;94.3;91.9;0.0;31.85;0.66;4.0,
30/12/2006 00:00:00;6.37;0.19;-3.49;89.8;94.8;78.4;0.4;60.86;0.94;8.0,
31/12/2006 00:00:00;11.91;5.61;0.79;80.0;90.7;63.6;0.0;84.61;0.96;7.0,
01/01/2007 00:00:00;13.46;8.84;3.0;78.6;93.2;63.67;0.1;69.42;1.51;7.0,
02/01/2007 00:00:00;11.18;8.02;4.95;65.27;77.6;47.21;0.0;96.53;3.69;7.0,
03/01/2007 00:00:00;11.04;6.25;2.2;64.59;78.3;48.22;0.0;84.03;1.89;6.0,
04/01/2007 00:00:00;13.79;7.56;1.94;63.24;77.8;43.45;0.0;87.5;1.94;8.0,
05/01/2007 00:00:00;14.73;10.34;5.89;68.79;83.6;52.99;0.0;95.72;3.25;8.0,
06/01/2007 00:00:00;15.05;9.08;3.95;71.4;90.6;48.67;0.0;95.72;1.68;6.0,
07/01/2007 00:00:00;12.18;6.78;2.94;76.1;91.8;56.35;0.0;78.47;1.59;5.0,
08/01/2007 00:00:00;10.44;6.73;0.39;81.0;93.6;69.87;0.0;36.53;1.36;5.0,
09/01/2007 00:00:00;11.91;7.21;3.75;78.7;91.0;61.92;0.0;98.96;1.53;5.0,
10/01/2007 00:00:00;11.24;6.84;3.01;75.4;94.0;58.16;0.0;79.33;2.11;7.0,
11/01/2007 00:00:00;14.45;8.25;3.15;65.94;79.4;48.27;0.0;103.82;1.28;6.0,
12/01/2007 00:00:00;18.81;11.3;5.5;64.68;81.2;42.23;0.0;105.44;2.87;7.0,
13/01/2007 00:00:00;8.31;4.37;-1.16;88.9;94.8;78.3;0.1;67.52;1.3;8.0,
14/01/2007 00:00:00;12.32;7.77;3.01;76.84;94.6;58.24;0.0;71.84;2.62;7.0,
15/01/2007 00:00:00;5.44;4.29;3.19;93.67;96.5;87.4;0.1;15.22;1.87;4.0,
16/01/2007 00:00:00;9.43;6.03;4.09;87.0;94.9;71.6;0.0;60.86;0.83;8.0,
17/01/2007 00:00:00;6.96;2.95;1.2;94.51;100.0;88.5;0.3;39.31;1.05;1.0,
18/01/2007 00:00:00;12.99;6.56;-0.22;81.8;100.0;61.99;0.1;92.82;1.55;7.0,
19/01/2007 00:00:00;16.19;11.08;6.62;71.7;89.9;57.87;0.0;107.76;1.99;7.0,
20/01/2007 00:00:00;16.8;9.03;3.35;72.4;94.5;43.5;0.2;107.29;1.67;8.0,
21/01/2007 00:00:00;11.78;7.19;3.41;72.2;84.6;59.17;0.0;73.29;1.84;7.0,
22/01/2007 00:00:00;8.84;5.09;3.68;84.9;92.6;72.2;3.7;15.04;3.48;7.0,
23/01/2007 00:00:00;7.36;3.91;1.13;65.57;85.5;46.69;0.9;90.63;6.04;7.0,
24/01/2007 00:00:00;5.29;3.1;0.46;61.47;78.0;48.72;0.0;69.49;4.87;7.0,
25/01/2007 00:00:00;4.15;0.49;-2.29;79.5;91.7;54.44;1.8;21.46;3.09;7.0,
26/01/2007 00:00:00;2.14;-0.82;-2.95;56.73;77.7;33.34;0.0;126.27;5.55;8.0,
27/01/2007 00:00:00;4.14;1.38;-1.01;45.46;62.23;30.12;0.0;129.4;5.7;7.0,
28/01/2007 00:00:00;3.94;0.1;-3.48;68.12;82.1;54.82;0.0;97.11;1.55;5.0,
29/01/2007 00:00:00;6.49;0.98;-4.02;71.3;89.3;48.77;0.0;107.06;1.17;6.0,
30/01/2007 00:00:00;3.54;2.47;0.79;87.7;94.0;68.48;4.2;27.4;0.79;1.0,
31/01/2007 00:00:00;7.09;4.59;2.74;86.2;94.2;75.9;0.6;34.26;2.12;7.0,
01/02/2007 00:00:00;7.3;4.24;-0.15;73.2;86.2;58.98;0.0;118.4;4.54;8.0,
02/02/2007 00:00:00;5.62;1.71;-2.02;77.6;87.5;62.34;0.0;116.67;1.42;7.0,
03/02/2007 00:00:00;6.15;2.42;-2.15;83.4;94.3;68.39;0.0;70.97;1.06;7.0,
04/02/2007 00:00:00;7.83;4.18;0.46;85.4;94.4;69.12;3.3;76.97;1.48;4.0,
05/02/2007 00:00:00;6.36;5.0;3.74;91.5;94.4;85.7;2.2;25.71;1.2;4.0,
06/02/2007 00:00:00;10.04;6.09;3.4;83.6;93.9;62.93;0.1;50.6;1.04;5.0,
07/02/2007 00:00:00;13.59;8.69;2.12;66.67;93.4;43.72;0.0;115.86;2.33;6.0,
08/02/2007 00:00:00;10.17;7.51;4.54;84.5;94.5;64.75;5.9;27.06;2.52;5.0,
09/02/2007 00:00:00;12.18;8.07;3.2;67.82;94.4;44.8;1.7;140.28;3.38;7.0,
10/02/2007 00:00:00;14.92;10.31;5.35;62.5;86.7;42.1;0.0;114.93;2.82;7.0,
11/02/2007 00:00:00;17.74;12.75;6.02;65.41;81.4;55.12;0.0;106.6;2.55;5.0,
12/02/2007 00:00:00;15.52;10.61;4.76;70.0;93.0;57.35;4.2;104.28;3.63;7.0,
13/02/2007 00:00:00;14.8;8.86;0.66;70.9;91.3;60.33;0.0;137.96;2.38;5.0,
14/02/2007 00:00:00;18.07;10.76;3.41;65.1;79.9;32.29;0.6;98.84;4.24;6.0,
15/02/2007 00:00:00;13.59;7.66;0.34;57.69;76.0;43.6;0.0;154.17;2.77;4.0,
16/02/2007 00:00:00;17.33;10.7;4.34;47.78;77.6;20.41;2.6;147.69;5.33;4.0,
17/02/2007 00:00:00;13.59;9.2;5.68;66.12;94.1;38.62;1.6;139.24;4.25;6.0,
18/02/2007 00:00:00;10.44;8.7;5.89;73.6;94.1;65.49;0.5;59.73;6.19;7.0,
19/02/2007 00:00:00;14.11;9.49;5.28;69.91;88.8;49.68;0.0;158.1;1.95;2.0,
20/02/2007 00:00:00;10.77;8.29;6.09;82.8;92.4;69.65;2.6;77.21;2.17;4.0,
21/02/2007 00:00:00;11.85;7.7;4.82;76.9;89.7;60.64;0.3;108.8;2.07;7.0,
22/02/2007 00:00:00;13.98;8.71;3.53;70.2;91.4;50.82;0.0;156.83;2.03;6.0,
23/02/2007 00:00:00;16.68;9.12;5.08;75.8;92.8;36.8;3.4;88.89;1.95;6.0,
24/02/2007 00:00:00;14.13;9.83;3.48;74.6;93.5;57.15;0.1;94.91;1.88;6.0,
25/02/2007 00:00:00;12.52;9.08;4.47;68.81;86.0;55.34;2.0;82.41;3.28;7.0,
26/02/2007 00:00:00;11.58;8.57;4.62;63.66;73.9;52.25;0.0;123.15;3.78;7.0,
27/02/2007 00:00:00;18.12;12.28;6.22;68.09;85.0;48.33;0.0;166.67;1.56;7.0,
28/02/2007 00:00:00;16.13;11.98;7.9;72.5;92.0;54.38;1.2;125.58;1.81;7.0,
01/03/2007 00:00:00;15.12;11.11;5.7;62.63;87.6;45.12;0.0;156.25;2.25;7.0,
02/03/2007 00:00:00;17.99;13.39;8.3;60.3;74.0;47.59;0.0;161.23;1.76;8.0,
03/03/2007 00:00:00;19.82;14.16;10.04;62.13;73.8;40.75;0.0;117.36;2.78;6.0,
04/03/2007 00:00:00;24.97;16.22;9.16;48.03;79.9;17.65;0.0;186.69;4.93;5.0,
05/03/2007 00:00:00;15.05;9.88;5.08;49.04;75.2;22.96;0.0;200.46;3.25;8.0,
06/03/2007 00:00:00;12.79;9.16;5.15;59.69;83.2;39.09;0.0;48.24;2.96;6.0,
07/03/2007 00:00:00;16.28;8.13;3.55;72.2;93.6;37.21;13.1;133.45;6.34;7.0,
08/03/2007 00:00:00;10.25;7.16;5.01;71.9;86.7;59.45;5.6;102.43;6.74;7.0,
09/03/2007 00:00:00;12.85;8.81;3.14;69.24;77.1;57.58;0.1;135.53;4.51;8.0,
10/03/2007 00:00:00;13.79;9.36;6.56;50.35;68.93;27.94;0.4;213.54;5.7;8.0,
11/03/2007 00:00:00;17.27;11.21;5.08;34.24;66.98;18.87;0.0;223.26;5.04;8.0,
12/03/2007 00:00:00;14.78;8.72;4.36;55.81;77.4;29.88;0.0;210.53;2.37;5.0,
13/03/2007 00:00:00;16.19;9.68;3.08;53.28;71.8;29.47;0.0;215.74;1.59;8.0,
14/03/2007 00:00:00;16.8;10.93;4.49;57.18;78.0;32.9;0.0;199.19;1.9;7.0,
15/03/2007 00:00:00;19.53;12.01;5.15;54.45;78.3;24.77;0.0;216.9;1.64;5.0,
16/03/2007 00:00:00;15.14;10.92;7.23;62.9;73.0;49.9;0.0;133.33;4.04;8.0,
17/03/2007 00:00:00;14.19;9.66;7.09;57.68;71.1;43.12;0.0;215.74;5.66;8.0,
18/03/2007 00:00:00;19.47;11.88;5.42;55.18;72.5;30.54;0.0;228.36;4.04;8.0,
19/03/2007 00:00:00;11.18;5.9;-0.35;68.29;94.7;42.93;3.4;148.26;7.98;7.0,
20/03/2007 00:00:00;3.62;1.42;-0.28;85.3;94.9;69.83;15.2;85.53;7.95;7.0,
21/03/2007 00:00:00;4.88;1.94;-0.35;77.0;94.9;60.67;3.4;207.87;7.35;7.0,
22/03/2007 00:00:00;7.09;3.95;1.0;66.53;82.2;46.02;0.0;171.3;5.45;7.0,
23/03/2007 00:00:00;11.38;8.42;3.48;68.82;83.9;59.44;0.0;127.66;6.03;7.0,
24/03/2007 00:00:00;10.11;6.88;4.02;67.66;87.4;59.45;1.9;124.31;5.72;8.0,
25/03/2007 00:00:00;9.84;6.33;3.21;64.74;81.2;54.69;0.0;135.3;2.94;8.0,
26/03/2007 00:00:00;14.06;7.92;3.15;74.9;88.1;46.2;1.2;170.26;3.21;4.0,
27/03/2007 00:00:00;8.15;6.53;4.4;91.54;93.4;87.0;22.7;30.17;3.15;8.0,
28/03/2007 00:00:00;9.37;6.45;4.15;84.4;92.9;73.5;1.6;90.74;2.9;8.0,
29/03/2007 00:00:00;13.06;8.79;5.68;72.0;82.0;56.95;0.1;168.4;4.86;7.0,
30/03/2007 00:00:00;13.32;8.19;3.55;73.3;91.4;48.35;0.2;148.26;1.61;8.0,
31/03/2007 00:00:00;12.72;7.58;4.09;69.9;90.4;40.36;0.7;245.26;2.71;8.0,
01/04/2007 00:00:00;8.7;6.53;4.22;85.3;93.7;73.0;5.1;84.26;1.14;1.0,
02/04/2007 00:00:00;7.56;5.42;3.01;91.3;94.9;84.5;32.4;25.15;1.9;4.0,
03/04/2007 00:00:00;14.33;7.85;2.54;79.1;93.5;47.48;4.3;134.49;3.07;7.0,
04/04/2007 00:00:00;10.89;7.58;3.52;68.69;77.3;53.37;0.1;130.79;6.32;7.0,
05/04/2007 00:00:00;11.85;6.84;2.68;73.2;90.0;59.03;1.1;178.7;3.16;8.0,
06/04/2007 00:00:00;14.72;9.92;6.96;69.72;88.8;52.03;0.0;170.02;2.51;8.0,
07/04/2007 00:00:00;12.65;9.56;6.69;80.7;92.7;58.5;0.0;110.07;1.6;5.0,
08/04/2007 00:00:00;17.13;11.69;6.49;66.01;91.2;32.29;0.0;262.38;1.64;5.0,
09/04/2007 00:00:00;17.6;11.92;5.89;67.56;87.0;44.78;0.0;247.57;2.2;4.0,
10/04/2007 00:00:00;18.67;12.49;6.36;69.92;91.1;39.61;0.0;263.54;1.76;4.0,
11/04/2007 00:00:00;18.21;12.99;8.17;69.01;91.7;42.36;0.1;224.65;2.18;4.0,
12/04/2007 00:00:00;18.67;12.2;8.84;79.6;93.4;50.01;9.2;179.98;2.04;8.0,
13/04/2007 00:00:00;15.07;11.74;9.37;78.2;90.3;63.45;5.6;160.88;3.49;8.0,
14/04/2007 00:00:00;14.4;11.75;9.97;72.8;82.9;61.11;0.0;123.96;3.23;7.0,
15/04/2007 00:00:00;21.37;14.79;8.44;67.35;84.3;43.08;0.0;284.68;2.41;8.0,
16/04/2007 00:00:00;21.14;16.33;10.91;67.01;88.5;52.21;0.0;287.96;3.72;8.0,
17/04/2007 00:00:00;22.35;16.39;11.65;64.79;85.1;33.02;0.0;274.19;2.75;8.0,
18/04/2007 00:00:00;23.09;16.28;9.45;57.37;87.7;20.2;0.0;293.87;1.73;5.0,
