Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
29/09/2009 00:00:00;26.12;17.37;8.58;67.29;96.6;32.49;0.0;204.4;0.8;4.0,
30/09/2009 00:00:00;25.46;19.8;14.75;63.83;83.3;45.34;0.0;162.38;1.32;3.0,
01/10/2009 00:00:00;24.18;17.79;12.34;71.6;93.4;49.52;0.0;143.4;0.93;1.0,
02/10/2009 00:00:00;22.11;15.89;10.06;66.37;89.5;43.67;0.0;152.55;1.14;8.0,
03/10/2009 00:00:00;25.65;14.68;4.83;64.9;95.5;27.98;0.0;207.64;0.55;8.0,
04/10/2009 00:00:00;27.12;16.0;5.57;60.31;91.0;30.33;0.0;186.11;0.47;4.0,
05/10/2009 00:00:00;29.41;19.95;9.53;52.87;81.7;26.7;0.0;127.78;1.94;4.0,
06/10/2009 00:00:00;29.2;22.1;15.14;54.13;79.9;30.53;0.0;144.33;1.77;3.0,
07/10/2009 00:00:00;26.29;19.79;16.16;65.86;84.8;42.52;0.0;104.28;2.63;4.0,
08/10/2009 00:00:00;25.46;17.56;10.93;71.9;94.9;39.22;3.8;138.43;0.93;8.0,
09/10/2009 00:00:00;23.58;16.96;10.13;75.8;97.7;44.94;0.0;158.68;0.69;8.0,
10/10/2009 00:00:00;21.91;17.72;14.34;68.25;91.1;43.07;0.6;79.36;0.89;8.0,
11/10/2009 00:00:00;23.05;18.28;14.81;73.5;94.6;52.62;0.0;111.69;1.28;8.0,
12/10/2009 00:00:00;23.37;16.86;10.93;62.91;78.9;44.21;0.0;163.08;1.62;8.0,
13/10/2009 00:00:00;23.79;14.27;6.37;49.09;83.0;11.37;0.0;195.37;1.85;8.0,
14/10/2009 00:00:00;23.98;14.17;6.71;51.35;72.4;28.66;0.0;173.38;1.6;8.0,
15/10/2009 00:00:00;18.96;11.1;3.22;46.56;79.2;11.51;0.0;192.25;1.87;8.0,
16/10/2009 00:00:00;16.81;8.43;1.94;37.76;75.5;11.91;0.0;189.47;1.57;8.0,
17/10/2009 00:00:00;18.11;10.03;3.55;47.28;75.2;27.84;0.0;184.85;1.89;9.0,
18/10/2009 00:00:00;17.55;8.53;-0.48;57.28;84.7;22.01;0.0;179.05;1.23;8.0,
19/10/2009 00:00:00;15.08;6.64;-3.7;60.53;91.6;36.03;0.0;125.58;1.22;3.0,
20/10/2009 00:00:00;14.02;12.35;9.86;82.2;94.1;58.82;9.8;27.96;3.55;3.0,
21/10/2009 00:00:00;16.95;10.84;4.35;77.5;97.8;42.4;0.0;142.71;0.84;7.0,
22/10/2009 00:00:00;16.63;11.67;8.05;77.8;96.3;54.66;27.0;106.37;2.31;8.0,
23/10/2009 00:00:00;17.16;12.24;5.97;80.3;95.8;59.05;1.0;59.51;0.83;8.0,
24/10/2009 00:00:00;22.71;17.01;10.52;77.4;95.6;57.8;0.4;143.4;1.07;8.0,
25/10/2009 00:00:00;21.84;17.35;11.46;82.2;96.9;63.26;0.6;71.34;0.5;8.0,
26/10/2009 00:00:00;24.44;14.6;7.38;77.6;98.1;26.03;0.2;160.07;0.33;4.0,
27/10/2009 00:00:00;20.89;12.23;4.96;84.6;97.7;57.0;0.0;147.34;0.48;3.0,
28/10/2009 00:00:00;14.88;11.79;6.03;93.1;97.9;85.2;0.2;44.6;0.48;3.0,
29/10/2009 00:00:00;22.71;15.65;9.45;83.2;96.4;52.55;0.0;131.13;0.54;6.0,
30/10/2009 00:00:00;24.24;14.36;6.37;81.0;98.1;45.81;0.0;135.42;0.32;4.0,
31/10/2009 00:00:00;24.85;16.33;10.99;74.4;93.6;41.37;0.2;120.83;0.59;8.0,
01/11/2009 00:00:00;20.43;14.91;9.86;83.1;96.0;62.18;11.6;102.55;0.62;3.0,
02/11/2009 00:00:00;14.15;11.86;8.85;65.2;95.1;51.99;0.0;95.26;1.72;8.0,
03/11/2009 00:00:00;17.68;13.52;8.92;63.35;77.6;47.72;0.0;143.29;2.2;7.0,
04/11/2009 00:00:00;16.21;12.04;7.77;69.27;89.7;47.74;2.6;95.02;1.48;8.0,
05/11/2009 00:00:00;11.66;8.59;4.82;69.24;89.7;54.49;3.0;92.25;2.66;8.0,
06/11/2009 00:00:00;13.14;9.25;6.03;86.0;96.6;73.9;2.8;43.59;0.78;8.0,
07/11/2009 00:00:00;12.82;8.97;5.9;77.1;96.4;59.02;2.2;53.75;2.03;7.0,
08/11/2009 00:00:00;9.53;7.54;6.02;78.7;92.5;65.37;33.6;28.28;3.58;8.0,
09/11/2009 00:00:00;10.12;7.79;5.63;77.2;92.7;64.28;17.2;51.98;2.35;8.0,
10/11/2009 00:00:00;13.88;10.0;4.96;77.0;87.1;69.04;0.0;53.39;1.72;7.0,
11/11/2009 00:00:00;18.23;12.09;6.17;76.7;96.1;57.42;0.0;98.26;1.06;8.0,
12/11/2009 00:00:00;14.48;8.68;4.42;91.8;97.2;76.5;0.2;59.48;0.38;2.0,
13/11/2009 00:00:00;13.81;10.06;5.16;84.8;97.3;65.01;0.2;44.7;1.78;3.0,
14/11/2009 00:00:00;17.96;12.16;7.3;69.98;94.1;41.46;0.0;84.26;1.24;4.0,
15/11/2009 00:00:00;17.49;12.85;7.71;75.3;94.3;52.32;0.4;82.76;2.49;4.0,
16/11/2009 00:00:00;20.37;15.6;9.38;65.29;86.3;46.37;0.0;117.48;3.08;3.0,
17/11/2009 00:00:00;18.49;13.37;6.77;68.35;94.4;41.06;0.0;73.55;1.46;1.0,
18/11/2009 00:00:00;15.21;8.36;3.69;89.7;97.6;63.9;0.0;74.93;0.22;7.0,
19/11/2009 00:00:00;16.14;9.22;3.01;88.7;98.0;68.53;0.2;96.64;0.98;3.0,
20/11/2009 00:00:00;12.33;9.72;5.9;94.0;97.6;82.9;0.0;21.78;1.21;3.0,
21/11/2009 00:00:00;13.49;11.22;8.85;89.3;97.7;76.6;0.2;50.98;4.06;3.0,
22/11/2009 00:00:00;14.68;11.7;8.51;65.47;91.5;45.24;0.6;111.69;1.94;7.0,
23/11/2009 00:00:00;15.68;9.63;2.68;73.3;94.4;48.95;0.0;106.71;1.26;7.0,
24/11/2009 00:00:00;13.18;4.85;-1.28;86.6;97.1;59.04;0.2;108.33;0.29;3.0,
25/11/2009 00:00:00;8.18;4.28;-1.15;93.0;97.8;80.3;0.2;34.1;0.17;5.0,
26/11/2009 00:00:00;13.65;9.3;4.62;85.7;97.3;67.72;1.0;85.65;0.36;4.0,
27/11/2009 00:00:00;13.55;6.36;-0.61;79.9;96.2;60.28;0.0;71.31;0.92;8.0,
28/11/2009 00:00:00;9.85;4.4;-2.23;83.7;97.3;61.12;0.2;72.8;1.49;4.0,
29/11/2009 00:00:00;9.86;6.61;1.4;83.1;95.7;61.38;5.0;33.81;1.95;5.0,
30/11/2009 00:00:00;7.71;4.6;2.68;76.4;89.5;67.61;6.4;48.35;3.8;7.0,
01/12/2009 00:00:00;10.59;6.6;2.88;73.2;91.3;57.53;0.4;85.53;2.29;7.0,
02/12/2009 00:00:00;11.78;6.93;3.34;91.7;97.7;74.5;0.8;85.53;0.57;4.0,
03/12/2009 00:00:00;11.8;8.31;4.82;81.0;97.2;62.03;9.8;53.72;1.87;7.0,
04/12/2009 00:00:00;11.47;7.93;2.14;78.5;96.7;68.73;0.0;36.6;1.79;7.0,
05/12/2009 00:00:00;13.4;8.14;3.95;80.8;94.6;62.05;0.0;81.02;0.93;5.0,
06/12/2009 00:00:00;10.66;8.32;6.77;85.1;94.8;76.1;0.0;24.75;1.37;3.0,
07/12/2009 00:00:00;13.4;9.47;7.1;88.2;96.3;65.57;2.2;45.35;0.83;3.0,
08/12/2009 00:00:00;14.67;8.17;3.28;77.8;94.0;55.01;0.0;87.73;0.7;8.0,
09/12/2009 00:00:00;15.14;6.69;0.33;85.1;97.3;59.05;0.0;87.62;0.77;7.0,
10/12/2009 00:00:00;16.01;6.18;0.46;88.4;97.0;55.67;0.2;84.49;0.39;3.0,
11/12/2009 00:00:00;9.45;3.25;-0.95;96.5;98.0;89.5;0.4;57.41;0.32;5.0,
12/12/2009 00:00:00;13.55;3.77;-3.1;75.9;97.5;39.53;0.2;94.79;0.83;8.0,
13/12/2009 00:00:00;5.69;3.11;1.0;65.08;78.7;54.28;0.0;49.82;1.97;1.0,
14/12/2009 00:00:00;4.68;1.96;0.53;59.5;69.39;47.73;0.0;78.9;1.95;1.0,
15/12/2009 00:00:00;5.63;2.49;0.66;67.76;77.3;54.73;0.0;41.53;1.89;8.0,
16/12/2009 00:00:00;2.87;-0.03;-2.9;78.3;95.8;56.89;0.0;32.49;0.62;7.0,
17/12/2009 00:00:00;2.81;-0.17;-4.1;83.9;96.8;65.79;4.2;38.33;0.76;7.0,
18/12/2009 00:00:00;5.09;0.29;-6.13;76.8;91.0;60.52;3.4;72.94;1.58;7.0,
19/12/2009 00:00:00;2.73;-0.73;-4.44;68.1;94.1;44.36;0.0;98.84;1.19;8.0,
20/12/2009 00:00:00;4.08;-0.5;-5.45;70.7;92.4;52.03;0.0;96.41;1.79;7.0,
21/12/2009 00:00:00;3.35;0.46;-1.34;88.4;95.3;75.8;0.4;21.7;5.13;3.0,
22/12/2009 00:00:00;8.11;4.15;-0.28;92.7;97.3;69.37;2.4;26.61;1.21;3.0,
23/12/2009 00:00:00;6.85;3.29;-0.08;90.0;96.8;67.95;5.2;9.75;1.47;3.0,
24/12/2009 00:00:00;13.94;8.1;1.47;82.5;97.0;56.31;1.2;43.41;2.91;3.0,
25/12/2009 00:00:00;10.31;5.54;2.0;78.2;94.1;51.93;0.0;86.81;0.89;7.0,
26/12/2009 00:00:00;7.37;5.77;3.75;89.0;96.4;74.0;22.2;17.89;1.63;2.0,
27/12/2009 00:00:00;9.51;4.85;-0.08;79.9;92.7;60.15;0.0;79.95;0.98;7.0,
28/12/2009 00:00:00;9.65;7.26;4.89;84.2;96.0;73.7;9.2;28.67;2.68;2.0,
29/12/2009 00:00:00;12.2;8.08;4.75;94.8;97.8;84.3;1.4;27.16;0.43;2.0,
30/12/2009 00:00:00;14.34;8.34;1.87;86.1;98.0;53.0;6.2;50.29;1.09;6.0,
31/12/2009 00:00:00;10.8;6.56;1.13;82.0;97.3;64.03;0.6;31.12;2.38;6.0,
01/01/2010 00:00:00;9.78;5.73;1.2;71.6;91.7;58.0;0.0;84.95;3.02;7.0,
02/01/2010 00:00:00;9.96;4.3;0.32;81.74;96.4;61.68;0.0;64.06;0.87;7.0,
03/01/2010 00:00:00;5.56;4.56;1.14;92.5;96.9;85.0;14.4;11.56;1.17;2.0,
04/01/2010 00:00:00;5.76;4.53;2.54;97.4;98.1;96.5;0.8;17.87;0.8;3.0,
05/01/2010 00:00:00;8.32;5.34;1.87;80.6;97.5;66.37;0.6;41.99;1.6;8.0,
06/01/2010 00:00:00;7.3;2.36;-2.83;74.9;94.9;53.03;0.0;88.31;1.06;7.0,
07/01/2010 00:00:00;4.3;0.74;-3.5;82.5;95.6;56.04;0.2;27.15;1.22;8.0,
08/01/2010 00:00:00;2.74;0.02;-1.5;75.3;95.7;49.81;0.0;80.57;1.91;1.0,
09/01/2010 00:00:00;1.94;-1.39;-4.78;78.9;94.8;55.21;2.6;89.01;1.69;8.0,
10/01/2010 00:00:00;1.46;-4.23;-10.43;76.7;89.9;58.44;1.2;93.87;0.81;7.0,
11/01/2010 00:00:00;4.54;-1.52;-6.93;79.8;92.0;55.93;3.0;98.73;0.51;7.0,
12/01/2010 00:00:00;1.88;-1.36;-7.26;92.2;96.6;81.9;3.2;15.9;1.06;2.0,
13/01/2010 00:00:00;5.7;3.01;-2.23;86.4;97.0;67.11;6.4;49.78;1.63;3.0,
14/01/2010 00:00:00;7.92;6.09;4.82;83.4;95.0;66.18;12.4;27.86;4.19;7.0,
15/01/2010 00:00:00;11.39;5.83;1.34;79.8;96.2;55.23;0.0;91.67;1.36;7.0,
16/01/2010 00:00:00;8.44;5.29;1.94;90.6;97.0;70.1;1.0;34.72;0.45;2.0,
17/01/2010 00:00:00;11.13;7.19;3.82;93.3;97.5;79.8;0.8;28.31;0.35;7.0,
18/01/2010 00:00:00;10.06;6.6;2.14;91.8;97.8;82.7;0.0;25.37;1.57;3.0,
19/01/2010 00:00:00;10.05;8.72;7.1;94.7;97.6;91.0;1.6;17.35;1.25;3.0,
20/01/2010 00:00:00;12.87;8.53;4.81;73.8;97.7;53.21;0.0;46.78;1.42;8.0,
21/01/2010 00:00:00;10.8;4.96;0.19;86.2;97.2;63.93;0.0;71.99;0.38;8.0,
22/01/2010 00:00:00;14.6;5.84;-1.69;86.7;97.3;61.07;0.2;102.66;0.72;7.0,
23/01/2010 00:00:00;7.51;6.58;5.83;90.6;95.1;86.2;3.8;18.67;1.86;3.0,
24/01/2010 00:00:00;10.4;6.73;4.42;87.5;95.1;69.19;0.8;33.25;0.75;8.0,
25/01/2010 00:00:00;7.9;4.26;-0.55;73.7;92.1;51.67;0.4;93.17;1.32;8.0,
26/01/2010 00:00:00;7.29;2.5;-2.69;72.8;93.0;52.95;0.0;125.93;1.67;8.0,
27/01/2010 00:00:00;4.87;0.77;-3.83;69.04;89.5;46.96;0.2;105.44;1.73;8.0,
28/01/2010 00:00:00;8.37;3.0;-4.37;75.7;91.0;53.36;0.0;95.49;2.22;7.0,
29/01/2010 00:00:00;10.72;6.23;4.49;79.3;86.8;61.24;3.2;69.42;2.85;7.0,
30/01/2010 00:00:00;8.18;5.37;3.48;80.5;86.9;70.1;2.8;65.81;2.82;7.0,
31/01/2010 00:00:00;7.24;3.9;1.46;85.0;95.0;62.74;4.0;40.93;0.88;8.0,
01/02/2010 00:00:00;7.97;3.32;-2.23;79.7;94.6;55.44;0.8;119.21;1.53;7.0,
02/02/2010 00:00:00;7.82;0.78;-3.23;84.6;95.7;55.5;0.0;136.23;0.41;3.0,
03/02/2010 00:00:00;7.7;0.46;-5.72;85.4;95.9;59.08;0.2;128.24;0.55;3.0,
04/02/2010 00:00:00;6.71;5.0;1.01;90.0;95.9;75.7;8.0;14.99;2.76;3.0,
05/02/2010 00:00:00;12.06;8.32;4.75;68.69;96.2;47.41;2.8;131.6;2.85;7.0,
06/02/2010 00:00:00;13.54;9.68;7.31;67.64;85.8;53.0;0.0;103.13;3.07;7.0,
07/02/2010 00:00:00;10.99;7.45;1.93;80.3;95.9;60.63;0.0;66.15;0.68;8.0,
08/02/2010 00:00:00;6.17;4.5;0.39;92.2;96.9;79.1;5.6;25.36;0.59;7.0,
09/02/2010 00:00:00;7.64;4.72;2.47;71.0;83.6;59.65;0.2;75.36;2.46;8.0,
10/02/2010 00:00:00;6.23;2.86;-0.68;61.88;76.2;42.58;0.0;103.94;2.35;8.0,
11/02/2010 00:00:00;1.94;-0.44;-2.36;76.2;92.7;59.47;2.4;74.23;2.28;8.0,
12/02/2010 00:00:00;4.03;0.75;-1.28;71.5;83.8;59.46;0.6;61.67;1.64;8.0,
13/02/2010 00:00:00;2.41;-0.13;-1.75;70.3;81.1;59.46;0.0;69.47;1.7;8.0,
14/02/2010 00:00:00;3.14;0.59;-3.1;72.9;84.8;58.58;0.0;41.71;1.38;8.0,
15/02/2010 00:00:00;2.81;-0.46;-3.1;75.9;91.9;62.69;0.0;84.84;1.8;3.0,
16/02/2010 00:00:00;5.1;1.84;-0.41;94.4;97.0;88.8;8.0;19.32;2.1;3.0,
17/02/2010 00:00:00;7.57;5.67;3.55;94.6;97.9;88.9;6.6;29.94;0.81;3.0,
18/02/2010 00:00:00;9.44;5.6;-0.68;83.0;97.4;63.85;0.0;94.21;0.62;3.0,
19/02/2010 00:00:00;8.32;4.84;-1.55;74.2;92.7;58.56;0.0;84.72;1.52;8.0,
20/02/2010 00:00:00;9.65;2.53;-3.16;74.9;94.2;46.48;0.2;172.34;1.63;8.0,
21/02/2010 00:00:00;7.78;2.7;-3.37;84.2;93.6;71.7;3.0;63.04;3.8;3.0,
22/02/2010 00:00:00;12.8;6.78;2.61;84.8;92.2;64.99;0.0;91.9;1.55;3.0,
23/02/2010 00:00:00;15.47;7.91;1.4;78.0;96.1;49.61;0.4;108.68;0.7;7.0,
24/02/2010 00:00:00;14.01;9.21;3.88;68.94;94.2;42.16;0.4;124.19;2.31;7.0,
25/02/2010 00:00:00;16.56;10.75;4.42;67.72;93.4;45.04;0.4;78.44;2.98;6.0,
26/02/2010 00:00:00;14.4;8.97;2.95;59.45;89.1;30.63;0.0;182.18;2.51;7.0,
27/02/2010 00:00:00;17.73;8.93;4.23;78.1;91.0;43.31;0.8;45.0;5.65;4.0,
28/02/2010 00:00:00;14.86;9.64;2.27;58.87;90.8;32.92;0.0;184.84;2.7;7.0,
01/03/2010 00:00:00;14.87;8.46;1.07;65.61;91.7;38.58;0.4;189.35;2.66;7.0,
02/03/2010 00:00:00;14.61;6.59;-2.49;72.2;96.0;49.96;0.0;156.71;2.82;3.0,
03/03/2010 00:00:00;9.46;6.26;5.02;89.1;96.8;56.54;6.6;34.75;1.98;4.0,
04/03/2010 00:00:00;12.93;8.38;4.15;73.9;97.5;50.03;0.0;112.04;1.71;8.0,
05/03/2010 00:00:00;11.45;7.0;3.08;61.16;83.1;41.08;0.0;149.31;2.09;1.0,
06/03/2010 00:00:00;10.45;6.37;3.21;63.92;86.9;39.28;0.0;136.0;2.15;3.0,
07/03/2010 00:00:00;10.32;3.74;-2.16;66.27;91.6;34.09;0.0;120.95;1.02;8.0,
08/03/2010 00:00:00;4.28;0.64;-3.11;66.17;88.8;44.96;0.0;152.43;2.38;8.0,
09/03/2010 00:00:00;7.03;2.71;-0.88;49.39;73.8;29.98;0.0;217.36;3.09;8.0,
10/03/2010 00:00:00;4.88;1.85;-0.14;64.11;87.1;47.51;0.0;123.38;2.87;8.0,
11/03/2010 00:00:00;3.41;1.39;0.59;76.4;95.5;60.14;0.8;57.08;1.58;8.0,
12/03/2010 00:00:00;7.36;3.28;0.73;66.66;94.3;41.17;0.2;174.31;2.24;1.0,
13/03/2010 00:00:00;10.92;5.16;0.86;63.53;76.5;45.06;0.0;146.88;1.74;8.0,
14/03/2010 00:00:00;10.51;4.79;-0.55;61.94;82.8;43.98;0.0;217.13;2.2;8.0,
15/03/2010 00:00:00;16.82;5.27;-2.96;61.47;90.5;20.19;0.0;226.27;1.2;8.0,
16/03/2010 00:00:00;14.4;3.9;-5.58;75.5;92.6;41.0;0.0;216.67;0.82;3.0,
17/03/2010 00:00:00;18.23;7.59;-3.3;63.7;93.3;25.18;0.2;225.58;2.15;3.0,
18/03/2010 00:00:00;14.21;8.57;4.02;65.04;80.7;49.9;0.0;110.88;2.23;3.0,
19/03/2010 00:00:00;16.63;9.52;1.67;79.1;92.4;61.01;0.0;90.16;1.33;3.0,
20/03/2010 00:00:00;18.84;13.86;9.59;75.5;93.1;51.83;0.2;83.45;1.37;3.0,
21/03/2010 00:00:00;17.83;12.16;8.45;81.9;96.0;55.87;0.4;121.64;0.71;1.0,
22/03/2010 00:00:00;20.77;12.3;3.42;73.0;95.9;37.62;0.6;220.02;0.88;8.0,
23/03/2010 00:00:00;17.09;9.62;-0.41;77.5;96.7;54.13;0.0;143.17;1.65;4.0,
24/03/2010 00:00:00;15.69;11.95;9.32;83.0;93.4;67.21;4.8;105.21;4.61;4.0,
25/03/2010 00:00:00;15.89;10.29;5.49;77.8;95.0;46.67;1.8;108.1;4.04;5.0,
26/03/2010 00:00:00;15.88;8.5;0.67;66.76;91.7;34.4;0.6;215.39;1.99;6.0,
27/03/2010 00:00:00;17.02;10.32;2.34;60.76;94.2;31.37;0.2;225.0;2.6;8.0,
28/03/2010 00:00:00;15.74;8.36;1.2;79.7;96.6;51.23;0.0;170.83;0.62;3.0,
29/03/2010 00:00:00;18.3;10.63;0.59;72.4;95.8;40.32;4.6;174.54;1.64;5.0,
30/03/2010 00:00:00;14.82;9.64;4.15;66.42;92.0;47.14;0.4;139.82;2.92;8.0,
31/03/2010 00:00:00;14.67;8.27;1.72;67.22;95.0;34.94;2.2;189.24;1.93;7.0,
01/04/2010 00:00:00;13.19;6.22;-1.29;74.9;96.2;40.2;0.2;191.67;0.86;1.0,
02/04/2010 00:00:00;16.08;6.68;-2.09;74.5;96.2;36.63;0.0;211.34;0.57;3.0,
03/04/2010 00:00:00;15.42;9.08;4.49;73.9;93.2;38.44;1.4;144.21;1.23;7.0,
04/04/2010 00:00:00;13.74;7.89;0.65;66.89;90.7;39.6;0.0;197.45;1.92;8.0,
05/04/2010 00:00:00;16.41;6.64;-3.3;71.6;95.3;40.05;0.2;267.94;1.11;3.0,
06/04/2010 00:00:00;19.16;9.8;0.2;65.79;94.8;33.32;0.0;257.99;1.97;3.0,
07/04/2010 00:00:00;13.94;9.7;4.83;63.83;79.9;49.43;0.2;119.68;1.65;8.0,
08/04/2010 00:00:00;14.81;9.45;4.36;62.01;83.1;42.01;0.0;259.95;1.86;8.0,
09/04/2010 00:00:00;18.21;9.52;2.28;67.65;92.2;33.18;0.0;278.13;1.08;7.0,
10/04/2010 00:00:00;20.9;9.99;-1.21;68.46;95.3;27.19;0.0;280.32;0.54;4.0,
11/04/2010 00:00:00;21.31;11.02;-0.28;63.88;95.5;30.22;0.0;281.25;1.58;1.0,
12/04/2010 00:00:00;14.27;9.04;3.28;60.5;81.3;34.74;0.0;237.5;2.02;8.0,
13/04/2010 00:00:00;15.34;7.71;-0.88;64.7;93.6;31.3;0.0;241.78;0.76;1.0,
14/04/2010 00:00:00;13.13;8.1;2.54;79.2;93.4;60.47;0.0;163.89;0.95;4.0,
15/04/2010 00:00:00;10.93;8.78;5.43;81.2;94.6;69.32;0.0;64.73;1.25;3.0,
16/04/2010 00:00:00;18.42;11.83;6.77;71.0;92.5;41.33;0.0;252.78;0.94;3.0,
17/04/2010 00:00:00;16.49;10.86;7.18;70.3;88.5;47.06;0.6;166.32;1.98;3.0,
18/04/2010 00:00:00;15.61;10.16;5.02;86.0;95.7;67.4;2.2;90.63;1.25;3.0,
19/04/2010 00:00:00;21.71;12.08;3.48;78.1;97.4;42.87;0.2;190.74;0.63;1.0,
20/04/2010 00:00:00;22.57;13.73;4.02;74.0;96.6;37.27;0.0;268.75;0.48;3.0,
21/04/2010 00:00:00;22.91;14.46;3.49;73.8;95.9;45.96;0.0;233.57;1.06;3.0,
22/04/2010 00:00:00;16.76;13.15;10.12;86.1;94.1;71.8;6.8;58.35;0.58;3.0,
23/04/2010 00:00:00;20.3;13.37;5.36;77.7;95.8;50.34;0.0;223.73;1.08;8.0,
24/04/2010 00:00:00;24.45;12.89;2.14;78.7;97.2;39.22;1.0;270.6;0.44;3.0,
25/04/2010 00:00:00;25.05;15.2;6.17;73.1;97.0;43.79;0.0;276.39;0.65;1.0,
26/04/2010 00:00:00;25.92;15.27;4.29;72.8;96.6;35.85;0.0;288.89;0.43;3.0,
27/04/2010 00:00:00;29.41;16.77;4.89;63.03;96.9;14.06;0.0;306.6;0.56;8.0,
28/04/2010 00:00:00;26.2;15.98;3.89;66.29;95.2;38.68;0.0;307.06;1.09;3.0,
29/04/2010 00:00:00;25.19;16.95;10.79;64.87;95.3;44.74;6.6;254.05;1.6;3.0,
30/04/2010 00:00:00;21.04;14.62;7.91;81.9;96.9;57.19;12.4;214.24;0.61;1.0,
01/05/2010 00:00:00;17.02;12.5;6.5;81.4;96.8;60.46;0.8;137.85;0.81;8.0,
02/05/2010 00:00:00;13.21;10.01;5.43;78.7;95.9;65.76;0.4;63.17;0.74;8.0,
03/05/2010 00:00:00;12.6;8.42;5.03;73.7;86.5;61.16;1.4;161.34;1.85;8.0,
04/05/2010 00:00:00;7.18;5.74;4.02;78.2;90.5;68.08;2.8;63.45;2.5;8.0,
05/05/2010 00:00:00;9.46;7.47;5.29;68.86;83.0;58.83;0.2;67.96;2.57;8.0,
06/05/2010 00:00:00;12.61;7.76;1.06;77.4;94.5;55.43;1.0;124.07;1.35;7.0,
07/05/2010 00:00:00;13.06;6.97;-2.02;85.2;96.4;57.84;3.0;158.22;0.33;3.0,
08/05/2010 00:00:00;18.83;10.77;3.01;77.5;97.3;37.5;0.0;189.12;0.48;3.0,
09/05/2010 00:00:00;20.9;12.99;4.49;83.6;96.1;53.91;6.4;194.1;1.75;4.0,
10/05/2010 00:00:00;21.37;11.83;0.67;69.0;97.0;29.81;0.2;296.18;0.53;7.0,
11/05/2010 00:00:00;18.56;10.83;3.49;74.0;95.9;39.37;13.8;194.21;0.89;8.0,
12/05/2010 00:00:00;15.07;10.03;6.63;78.4;97.5;57.16;1.4;153.94;0.9;8.0,
13/05/2010 00:00:00;10.52;7.42;4.29;75.5;90.7;60.43;1.6;110.19;1.24;8.0,
14/05/2010 00:00:00;15.95;8.67;2.34;69.26;90.2;37.16;0.4;225.81;1.21;7.0,
15/05/2010 00:00:00;14.36;9.18;6.1;68.64;86.3;46.75;1.0;197.34;2.4;8.0,
16/05/2010 00:00:00;15.41;9.78;5.16;68.83;92.0;45.78;0.2;193.87;1.33;8.0,
17/05/2010 00:00:00;19.29;11.24;4.01;67.14;89.1;40.44;0.0;245.72;1.17;8.0,
18/05/2010 00:00:00;24.38;13.38;0.74;57.28;95.0;18.78;0.0;339.93;0.96;1.0,
19/05/2010 00:00:00;20.03;12.46;1.94;64.38;92.4;43.41;0.0;315.39;1.55;1.0,
20/05/2010 00:00:00;24.58;16.06;6.91;54.06;85.9;28.8;0.0;346.3;1.59;8.0,
21/05/2010 00:00:00;28.14;17.01;3.69;57.46;93.3;23.4;0.0;351.04;0.82;1.0,
22/05/2010 00:00:00;28.06;17.53;3.96;62.97;96.4;26.9;0.0;346.07;0.69;3.0,
23/05/2010 00:00:00;27.66;18.62;6.44;59.85;95.7;31.41;0.0;337.04;1.33;3.0,
24/05/2010 00:00:00;28.21;19.14;10.32;63.6;95.9;38.21;2.4;274.31;1.44;3.0,
25/05/2010 00:00:00;28.89;19.18;11.6;60.12;96.3;26.1;0.0;292.71;1.64;3.0,
26/05/2010 00:00:00;25.25;17.47;8.11;59.63;93.6;26.91;0.0;294.33;1.22;8.0,
27/05/2010 00:00:00;24.72;15.22;4.83;68.41;96.3;36.19;1.2;286.0;0.99;1.0,
28/05/2010 00:00:00;18.63;13.86;7.31;76.2;93.4;53.92;0.6;128.59;0.94;1.0,
29/05/2010 00:00:00;24.65;15.36;3.02;67.79;96.7;35.32;0.0;289.82;0.87;1.0,
30/05/2010 00:00:00;25.99;18.09;7.44;68.34;96.2;43.05;0.0;281.02;1.33;8.0,
31/05/2010 00:00:00;27.53;21.02;13.4;58.58;84.9;35.25;0.0;324.07;1.76;8.0,
01/06/2010 00:00:00;27.93;18.69;9.19;60.82;95.1;30.41;0.0;290.05;0.98;1.0,
02/06/2010 00:00:00;25.86;17.52;6.5;60.31;91.7;34.91;0.0;314.24;1.14;1.0,
03/06/2010 00:00:00;30.81;18.19;4.22;51.68;94.8;13.72;0.0;357.99;0.89;8.0,
04/06/2010 00:00:00;30.48;19.86;6.38;51.39;86.8;25.02;0.0;356.71;0.88;1.0,
05/06/2010 00:00:00;33.23;21.93;8.92;58.87;94.4;26.56;0.0;319.68;1.37;3.0,
06/06/2010 00:00:00;19.43;16.31;14.02;75.3;93.5;61.05;3.0;122.45;1.2;1.0,
07/06/2010 00:00:00;28.54;20.14;13.14;61.66;85.5;37.53;0.0;311.23;0.77;3.0,
08/06/2010 00:00:00;26.87;18.84;12.48;65.21;91.5;41.57;0.0;180.21;0.72;8.0,
