Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
20/04/2000 00:00:00;24.43;16.53;8.14;64.72;92.7;32.37;0.0;280.13;1.47;1.0,
21/04/2000 00:00:00;24.73;18.08;12.11;58.17;84.0;32.29;0.0;174.1;2.02;1.0,
22/04/2000 00:00:00;19.64;15.19;9.89;70.59;91.2;52.75;2.42;68.99;2.66;5.0,
23/04/2000 00:00:00;16.88;11.38;5.12;64.65;90.8;36.09;0.0;250.47;3.62;8.0,
24/04/2000 00:00:00;21.71;13.4;3.63;63.09;91.5;31.91;0.0;234.83;1.93;1.0,
25/04/2000 00:00:00;26.34;17.88;10.25;51.28;82.0;19.25;0.0;289.63;2.81;1.0,
26/04/2000 00:00:00;20.1;14.68;11.33;58.08;78.9;33.18;0.0;213.47;2.61;1.0,
27/04/2000 00:00:00;12.05;10.33;7.26;71.07;86.6;62.27;1.41;137.32;4.96;1.0,
28/04/2000 00:00:00;15.94;10.51;5.5;63.58;84.9;39.14;0.2;217.54;2.73;1.0,
29/04/2000 00:00:00;15.81;11.9;4.91;64.67;86.7;47.2;0.0;126.7;2.06;9.0,
30/04/2000 00:00:00;19.37;14.18;9.57;65.11;88.2;43.04;0.0;177.25;2.16;1.0,
01/05/2000 00:00:00;21.75;14.6;8.08;58.05;86.6;30.66;0.0;254.76;1.25;1.0,
02/05/2000 00:00:00;24.74;17.49;10.06;52.48;84.4;27.3;0.0;290.16;1.18;1.0,
03/05/2000 00:00:00;23.55;17.05;8.86;56.12;85.2;34.46;0.0;236.98;1.81;8.0,
04/05/2000 00:00:00;23.35;16.69;11.9;59.11;85.3;33.4;0.0;148.09;1.87;1.0,
05/05/2000 00:00:00;22.47;15.14;4.98;70.4;89.9;26.1;2.63;183.45;2.1;9.0,
06/05/2000 00:00:00;24.13;15.26;7.23;70.4;92.8;30.75;3.03;287.51;1.76;9.0,
07/05/2000 00:00:00;21.79;15.22;11.69;76.6;90.4;48.44;5.86;201.12;1.37;1.0,
08/05/2000 00:00:00;20.3;14.86;10.23;77.92;91.2;54.8;1.01;184.92;1.81;1.0,
09/05/2000 00:00:00;22.13;15.63;10.44;76.41;92.9;42.65;25.25;249.63;1.4;1.0,
10/05/2000 00:00:00;21.69;14.89;9.91;81.0;93.5;49.0;14.95;221.89;1.58;1.0,
11/05/2000 00:00:00;19.96;15.0;11.42;82.5;91.9;63.95;2.83;182.0;2.11;9.0,
12/05/2000 00:00:00;22.07;15.65;10.05;76.9;91.9;61.57;0.0;189.46;1.19;1.0,
13/05/2000 00:00:00;26.32;17.99;9.38;69.88;91.6;40.47;0.0;307.6;0.95;1.0,
14/05/2000 00:00:00;26.97;19.78;11.77;66.34;92.7;37.01;0.2;316.65;1.18;8.0,
15/05/2000 00:00:00;27.57;21.05;12.81;53.29;84.6;37.57;0.0;310.5;2.32;8.0,
16/05/2000 00:00:00;27.98;20.27;12.54;58.09;84.5;33.44;1.82;287.72;2.58;1.0,
17/05/2000 00:00:00;20.65;16.6;13.47;73.39;89.8;60.42;0.0;198.09;4.08;1.0,
18/05/2000 00:00:00;20.49;14.82;9.84;65.73;86.0;49.87;0.0;266.95;4.08;1.0,
19/05/2000 00:00:00;19.15;14.35;9.5;58.98;74.0;41.52;0.0;225.09;4.28;1.0,
20/05/2000 00:00:00;23.4;15.24;6.95;64.1;88.4;34.95;2.42;304.51;1.62;1.0,
21/05/2000 00:00:00;19.0;15.04;12.28;75.42;87.0;66.57;0.61;89.2;3.35;8.0,
22/05/2000 00:00:00;21.01;15.17;11.26;61.28;78.9;43.79;0.0;228.44;3.95;1.0,
23/05/2000 00:00:00;25.4;17.01;7.56;62.8;90.8;31.48;0.0;287.38;1.17;1.0,
24/05/2000 00:00:00;28.58;19.89;11.02;60.44;88.3;28.09;1.41;314.5;1.57;1.0,
25/05/2000 00:00:00;22.93;18.65;14.18;63.35;81.0;52.26;0.0;277.9;3.33;8.0,
26/05/2000 00:00:00;27.51;18.57;11.62;65.48;88.8;36.35;1.21;270.18;2.56;9.0,
27/05/2000 00:00:00;21.9;16.66;12.08;60.7;82.2;42.02;0.0;267.87;2.48;1.0,
28/05/2000 00:00:00;24.35;19.23;15.09;60.62;79.5;41.1;0.2;212.72;1.27;8.0,
29/05/2000 00:00:00;26.57;20.19;13.78;66.51;88.5;43.75;0.0;254.88;2.46;9.0,
30/05/2000 00:00:00;30.86;22.75;16.95;58.61;81.7;33.68;0.0;329.19;2.12;1.0,
31/05/2000 00:00:00;28.84;20.94;13.16;50.43;87.3;21.88;0.0;331.95;2.4;8.0,
01/06/2000 00:00:00;30.75;20.29;11.34;62.94;84.6;38.09;2.02;258.16;2.13;4.0,
02/06/2000 00:00:00;30.6;22.98;15.61;67.03;90.6;41.52;0.4;281.06;2.09;4.0,
03/06/2000 00:00:00;30.91;23.83;16.91;55.75;84.0;27.36;0.0;291.77;2.24;4.0,
04/06/2000 00:00:00;20.95;17.2;14.93;79.04;90.1;59.56;9.29;94.8;1.9;8.0,
05/06/2000 00:00:00;17.35;14.4;11.56;78.24;90.6;58.8;7.47;129.54;3.52;8.0,
06/06/2000 00:00:00;19.36;14.83;11.38;61.0;75.1;48.96;0.0;308.25;5.91;8.0,
07/06/2000 00:00:00;23.29;16.24;9.52;58.94;87.9;39.61;0.0;348.51;3.87;8.0,
08/06/2000 00:00:00;29.2;20.33;9.06;58.08;92.3;30.62;0.81;337.63;2.85;4.0,
09/06/2000 00:00:00;22.82;16.48;11.16;68.28;85.2;49.9;8.48;113.11;4.4;4.0,
10/06/2000 00:00:00;15.4;13.16;11.11;62.02;82.7;48.24;0.61;158.54;6.98;8.0,
11/06/2000 00:00:00;18.66;14.45;10.52;63.78;71.7;55.5;0.0;165.0;5.34;8.0,
12/06/2000 00:00:00;21.12;16.38;11.66;55.28;70.6;41.11;0.0;314.33;6.32;8.0,
13/06/2000 00:00:00;23.97;18.2;12.3;59.79;74.0;44.81;0.0;339.68;5.31;8.0,
14/06/2000 00:00:00;29.38;21.56;14.62;57.71;79.6;33.28;0.0;338.12;3.64;8.0,
15/06/2000 00:00:00;33.9;24.77;16.39;49.05;78.2;17.73;0.0;345.93;2.13;8.0,
16/06/2000 00:00:00;35.32;25.23;14.45;48.91;86.7;13.17;0.0;346.37;1.01;8.0,
17/06/2000 00:00:00;36.03;25.85;15.7;48.64;87.2;14.68;0.0;342.6;1.07;8.0,
18/06/2000 00:00:00;33.11;25.87;17.41;39.74;72.7;17.43;0.0;344.66;3.11;4.0,
19/06/2000 00:00:00;32.16;24.2;15.69;46.64;79.3;21.67;0.0;341.25;3.07;4.0,
20/06/2000 00:00:00;32.11;24.34;15.37;46.34;78.2;26.02;0.0;314.18;2.79;4.0,
21/06/2000 00:00:00;32.19;23.42;15.16;53.64;84.7;19.89;0.0;334.02;1.55;8.0,
22/06/2000 00:00:00;27.87;20.98;16.52;62.25;79.9;42.49;0.0;290.47;3.86;8.0,
23/06/2000 00:00:00;22.7;18.2;14.59;55.53;65.59;40.98;0.0;274.84;4.69;8.0,
24/06/2000 00:00:00;22.86;18.18;14.0;53.59;66.8;39.97;0.0;351.1;4.77;8.0,
25/06/2000 00:00:00;30.92;21.4;10.81;51.92;81.8;27.38;0.0;345.23;2.43;1.0,
26/06/2000 00:00:00;32.97;23.42;14.75;64.43;86.2;33.64;2.22;257.37;1.77;4.0,
27/06/2000 00:00:00;32.8;25.19;18.1;59.61;90.2;30.57;0.0;327.84;2.38;4.0,
28/06/2000 00:00:00;29.52;22.66;16.25;56.63;75.8;37.39;0.4;333.08;3.01;8.0,
29/06/2000 00:00:00;30.51;22.63;16.08;58.49;79.8;35.52;0.0;324.89;2.81;8.0,
30/06/2000 00:00:00;33.92;25.06;15.64;53.41;85.1;27.85;0.0;329.56;1.8;4.0,
01/07/2000 00:00:00;34.98;25.35;17.36;55.44;89.0;16.92;0.0;295.93;1.66;4.0,
02/07/2000 00:00:00;31.4;22.27;13.52;62.53;90.6;27.86;0.0;269.41;1.47;1.0,
03/07/2000 00:00:00;29.41;21.26;14.98;60.42;87.9;23.59;0.2;262.18;1.58;8.0,
04/07/2000 00:00:00;26.19;19.27;12.42;60.93;91.0;32.09;0.0;321.5;1.97;9.0,
05/07/2000 00:00:00;31.4;22.33;12.05;54.77;88.8;29.15;0.0;296.23;1.99;4.0,
06/07/2000 00:00:00;34.35;25.68;17.13;51.76;81.4;26.95;0.0;302.6;2.67;4.0,
07/07/2000 00:00:00;27.52;21.45;15.49;54.22;80.4;32.9;0.0;316.91;3.53;1.0,
08/07/2000 00:00:00;22.37;17.96;13.33;60.73;80.2;39.73;0.0;165.9;3.4;8.0,
09/07/2000 00:00:00;28.77;19.98;10.96;56.96;84.9;30.49;0.0;337.49;1.66;1.0,
10/07/2000 00:00:00;18.97;17.1;13.77;71.63;84.2;58.24;2.83;104.97;2.17;8.0,
11/07/2000 00:00:00;19.06;15.47;12.48;60.56;78.5;48.3;0.0;185.67;3.25;8.0,
12/07/2000 00:00:00;21.59;16.53;12.43;57.77;78.5;39.62;0.0;276.58;3.14;8.0,
13/07/2000 00:00:00;24.83;17.84;10.11;62.83;87.6;39.13;0.0;338.08;2.95;1.0,
14/07/2000 00:00:00;25.19;19.26;12.1;65.82;88.5;47.74;0.0;272.54;3.52;8.0,
15/07/2000 00:00:00;24.61;20.11;17.88;61.73;72.5;45.53;0.0;239.88;4.16;8.0,
16/07/2000 00:00:00;24.6;19.64;14.34;58.54;83.3;34.98;0.0;341.95;2.91;1.0,
17/07/2000 00:00:00;28.07;19.97;10.44;65.36;90.9;43.18;0.0;234.62;1.4;4.0,
18/07/2000 00:00:00;30.21;23.09;17.77;63.27;84.1;36.1;0.0;221.7;1.43;4.0,
19/07/2000 00:00:00;33.58;24.57;15.83;59.42;88.2;30.51;0.0;309.62;1.31;8.0,
20/07/2000 00:00:00;33.0;25.12;17.65;58.84;81.7;33.66;0.0;308.62;1.26;8.0,
21/07/2000 00:00:00;35.06;26.64;17.94;52.93;86.4;28.09;0.0;313.17;2.05;4.0,
22/07/2000 00:00:00;36.46;26.1;17.76;49.95;75.1;12.64;0.0;312.29;2.85;4.0,
23/07/2000 00:00:00;32.04;22.36;16.01;56.35;80.6;21.63;0.0;211.42;1.36;8.0,
24/07/2000 00:00:00;28.62;22.01;13.69;55.31;90.2;27.02;0.0;278.04;1.06;6.0,
25/07/2000 00:00:00;27.32;21.83;15.68;64.47;87.1;38.39;1.62;238.15;1.84;1.0,
26/07/2000 00:00:00;28.22;20.66;11.9;62.23;92.3;30.69;0.0;323.68;1.06;1.0,
27/07/2000 00:00:00;31.41;22.16;12.96;62.32;91.3;27.62;0.0;308.02;1.62;1.0,
28/07/2000 00:00:00;26.37;21.14;15.5;57.31;77.6;37.28;0.0;306.9;2.53;8.0,
29/07/2000 00:00:00;27.19;20.42;13.44;60.08;86.5;37.08;0.0;316.2;2.0;1.0,
30/07/2000 00:00:00;31.36;22.01;12.36;58.25;88.1;28.48;0.0;319.23;1.02;7.0,
31/07/2000 00:00:00;35.62;25.18;15.35;61.24;90.2;26.03;0.0;305.76;1.06;4.0,
01/08/2000 00:00:00;34.48;25.52;18.92;60.32;87.6;31.68;0.0;263.22;1.89;4.0,
02/08/2000 00:00:00;26.84;21.39;16.72;62.25;79.9;47.98;0.0;295.24;2.47;8.0,
03/08/2000 00:00:00;22.87;18.31;13.33;62.54;78.7;50.27;0.4;202.99;2.4;8.0,
04/08/2000 00:00:00;22.16;17.39;13.02;60.66;75.4;45.38;0.0;257.7;2.43;8.0,
05/08/2000 00:00:00;23.54;18.05;12.11;60.0;85.2;39.23;0.0;231.97;2.41;8.0,
06/08/2000 00:00:00;25.19;19.05;14.09;57.04;71.9;34.34;0.0;306.27;2.49;8.0,
07/08/2000 00:00:00;28.0;20.4;13.88;59.12;82.8;34.28;0.0;297.72;1.69;1.0,
08/08/2000 00:00:00;32.01;21.3;11.64;63.37;91.0;29.15;0.0;291.28;0.67;7.0,
09/08/2000 00:00:00;34.3;22.91;13.53;59.74;91.0;24.12;0.0;294.32;0.78;1.0,
10/08/2000 00:00:00;35.52;23.77;13.61;63.63;91.6;20.79;0.2;284.31;0.83;4.0,
11/08/2000 00:00:00;34.81;22.97;16.67;65.64;89.3;27.99;20.0;221.68;2.11;4.0,
12/08/2000 00:00:00;25.03;19.95;15.01;73.9;89.4;55.78;0.0;261.66;1.57;8.0,
13/08/2000 00:00:00;30.33;21.77;14.11;73.16;92.5;42.79;0.0;270.65;0.58;7.0,
14/08/2000 00:00:00;32.75;24.12;16.13;64.27;88.2;36.57;0.0;281.26;1.13;8.0,
15/08/2000 00:00:00;31.78;24.45;18.54;64.8;84.2;43.69;0.0;281.69;1.4;8.0,
16/08/2000 00:00:00;33.58;24.81;17.65;66.88;91.4;34.49;0.2;272.22;0.99;7.0,
17/08/2000 00:00:00;31.79;23.79;18.74;65.18;83.4;39.84;0.0;266.97;1.4;8.0,
18/08/2000 00:00:00;34.03;24.95;18.52;61.32;90.1;30.54;0.0;257.29;1.6;4.0,
19/08/2000 00:00:00;36.5;25.0;15.37;55.25;91.2;12.58;0.0;276.87;1.57;4.0,
20/08/2000 00:00:00;33.89;23.79;16.55;60.25;90.1;21.7;0.0;264.58;1.43;7.0,
21/08/2000 00:00:00;26.32;19.83;14.11;67.68;86.7;43.78;0.0;259.39;1.56;1.0,
22/08/2000 00:00:00;31.49;21.15;10.58;54.36;92.8;16.04;0.0;290.97;1.7;4.0,
23/08/2000 00:00:00;33.18;23.1;12.97;54.97;91.6;13.49;0.0;283.43;1.29;4.0,
24/08/2000 00:00:00;33.45;23.35;13.05;53.91;89.6;23.47;0.0;236.43;2.4;4.0,
25/08/2000 00:00:00;31.13;23.42;15.48;58.82;86.3;27.98;0.0;98.57;1.19;4.0,
26/08/2000 00:00:00;25.37;20.65;15.29;63.17;85.2;41.02;0.0;245.23;2.32;8.0,
27/08/2000 00:00:00;25.33;18.58;12.17;64.99;88.8;38.51;0.0;264.15;1.71;1.0,
28/08/2000 00:00:00;28.16;18.91;10.77;67.8;90.0;33.13;0.0;239.05;0.73;7.0,
29/08/2000 00:00:00;33.2;22.0;13.25;65.57;91.7;30.04;1.62;242.96;1.89;4.0,
30/08/2000 00:00:00;25.76;19.4;14.34;73.37;92.1;53.08;0.2;235.33;1.49;8.0,
31/08/2000 00:00:00;25.43;18.64;11.65;66.74;89.7;38.93;0.0;263.85;1.19;1.0,
01/09/2000 00:00:00;27.66;18.62;10.45;68.9;92.9;37.73;0.0;252.93;1.16;1.0,
02/09/2000 00:00:00;24.47;18.67;12.43;65.19;86.7;45.23;0.0;254.52;1.55;1.0,
03/09/2000 00:00:00;24.19;18.02;11.92;67.67;90.8;41.07;0.0;204.81;1.59;1.0,
04/09/2000 00:00:00;23.13;18.35;13.82;59.12;83.7;37.46;0.0;261.13;2.36;8.0,
05/09/2000 00:00:00;27.44;18.69;12.68;60.4;86.2;29.42;0.0;256.79;1.34;7.0,
06/09/2000 00:00:00;29.82;18.52;8.88;61.14;91.9;26.24;0.0;246.01;0.7;1.0,
07/09/2000 00:00:00;25.23;19.41;12.39;59.13;78.5;44.96;0.0;244.15;2.33;8.0,
08/09/2000 00:00:00;31.28;22.13;14.61;54.56;79.6;28.01;0.0;252.15;1.29;8.0,
09/09/2000 00:00:00;31.46;23.17;14.45;58.92;88.5;33.31;0.0;237.4;1.75;4.0,
10/09/2000 00:00:00;30.46;21.96;15.17;66.04;88.8;34.36;0.0;225.47;1.09;4.0,
11/09/2000 00:00:00;29.07;18.93;13.02;75.11;92.4;34.57;4.44;168.68;0.96;7.0,
12/09/2000 00:00:00;29.75;19.89;12.48;73.29;93.3;31.6;0.0;219.82;0.68;7.0,
13/09/2000 00:00:00;31.11;20.98;12.66;73.14;93.2;33.59;0.2;217.01;0.63;8.0,
14/09/2000 00:00:00;33.44;21.67;13.66;68.35;92.6;26.05;0.0;218.4;0.88;4.0,
15/09/2000 00:00:00;34.14;21.16;11.16;67.54;92.5;23.06;0.2;223.31;0.68;8.0,
16/09/2000 00:00:00;28.48;21.65;16.68;60.85;77.5;39.04;0.0;196.36;1.63;8.0,
17/09/2000 00:00:00;25.58;19.19;13.6;65.14;88.1;43.51;0.61;184.63;1.46;1.0,
18/09/2000 00:00:00;27.39;19.01;10.75;63.17;91.5;30.2;0.2;217.42;0.92;4.0,
19/09/2000 00:00:00;21.73;17.25;12.39;66.21;84.6;43.5;1.41;97.34;1.6;4.0,
20/09/2000 00:00:00;19.53;13.31;6.75;69.4;91.7;38.18;2.02;169.01;1.34;8.0,
21/09/2000 00:00:00;24.69;13.38;4.71;70.53;93.6;28.25;0.2;225.36;0.48;8.0,
22/09/2000 00:00:00;27.85;16.12;6.36;64.61;93.3;24.18;0.0;224.56;1.1;4.0,
23/09/2000 00:00:00;29.38;17.74;6.86;58.95;92.1;22.7;0.0;201.14;1.75;4.0,
24/09/2000 00:00:00;26.46;18.64;11.96;68.66;91.1;34.84;0.0;186.9;1.25;8.0,
25/09/2000 00:00:00;27.9;18.49;10.44;72.48;91.8;42.46;0.0;174.11;1.44;7.0,
26/09/2000 00:00:00;26.1;17.42;12.59;83.46;91.9;56.32;19.59;90.91;1.45;4.0,
27/09/2000 00:00:00;24.81;17.27;10.51;78.02;94.0;50.45;0.2;187.47;1.31;4.0,
28/09/2000 00:00:00;21.21;16.68;13.49;75.74;89.4;60.51;0.81;52.75;2.14;4.0,
29/09/2000 00:00:00;18.28;12.65;7.4;77.71;93.1;49.53;0.2;141.89;1.55;1.0,
30/09/2000 00:00:00;19.25;12.69;5.92;71.13;93.5;43.32;0.2;156.55;2.28;8.0,
01/10/2000 00:00:00;17.9;13.36;10.29;78.39;92.2;56.09;3.64;119.95;1.6;1.0,
02/10/2000 00:00:00;18.56;14.34;9.53;69.06;93.0;51.5;0.0;148.13;4.07;8.0,
03/10/2000 00:00:00;25.29;15.13;6.42;60.71;91.9;19.44;0.0;192.75;2.21;8.0,
04/10/2000 00:00:00;26.69;16.84;7.41;52.76;75.5;26.49;0.0;217.18;2.21;8.0,
05/10/2000 00:00:00;21.13;16.39;12.8;67.93;81.7;54.3;0.0;162.82;3.78;8.0,
06/10/2000 00:00:00;18.49;14.79;11.47;57.43;74.5;38.54;0.0;192.11;5.46;8.0,
07/10/2000 00:00:00;21.29;13.66;7.56;54.34;81.0;23.95;0.0;186.49;4.53;8.0,
08/10/2000 00:00:00;24.21;13.47;2.91;55.43;89.8;16.69;0.0;194.28;2.37;1.0,
09/10/2000 00:00:00;21.76;15.79;10.24;66.96;81.5;41.55;0.2;171.77;0.92;8.0,
10/10/2000 00:00:00;20.86;16.08;12.54;64.89;88.5;37.05;1.82;154.87;2.96;8.0,
11/10/2000 00:00:00;19.08;13.21;5.6;76.52;92.8;46.74;9.49;35.77;2.45;6.0,
12/10/2000 00:00:00;16.16;10.94;6.48;76.54;93.6;46.81;0.61;143.58;1.59;8.0,
13/10/2000 00:00:00;15.49;11.32;6.43;69.72;86.3;52.13;0.0;131.43;4.13;8.0,
14/10/2000 00:00:00;11.88;10.58;9.47;81.65;88.5;73.2;4.24;37.1;3.14;8.0,
15/10/2000 00:00:00;13.97;11.35;9.39;77.03;92.0;61.67;1.01;41.26;3.13;8.0,
16/10/2000 00:00:00;17.11;11.5;5.92;80.52;93.7;53.62;1.62;139.62;1.66;8.0,
17/10/2000 00:00:00;19.51;10.01;3.97;79.55;93.5;41.8;1.01;139.4;0.5;9.0,
18/10/2000 00:00:00;20.66;10.96;3.46;81.64;94.0;48.75;0.2;151.0;0.53;7.0,
19/10/2000 00:00:00;22.27;14.85;7.19;78.09;94.0;49.08;0.2;132.99;0.74;4.0,
20/10/2000 00:00:00;17.92;15.1;11.11;75.14;86.1;48.82;0.0;49.65;3.16;4.0,
21/10/2000 00:00:00;14.28;11.59;10.55;90.98;93.3;85.1;0.2;14.59;2.22;8.0,
22/10/2000 00:00:00;16.46;13.08;10.8;88.42;92.9;75.6;0.4;49.78;0.51;9.0,
23/10/2000 00:00:00;16.78;14.63;12.6;91.42;94.2;83.5;9.7;29.52;0.72;8.0,
24/10/2000 00:00:00;21.23;15.88;11.26;78.67;93.4;50.88;22.22;126.03;1.23;4.0,
25/10/2000 00:00:00;19.72;12.83;7.15;84.73;94.2;61.32;4.04;132.07;1.23;4.0,
26/10/2000 00:00:00;19.98;13.24;9.01;84.57;94.4;62.8;0.0;101.49;1.56;8.0,
27/10/2000 00:00:00;20.4;11.48;4.15;83.58;94.2;60.08;0.2;133.81;0.96;8.0,
28/10/2000 00:00:00;19.55;10.21;3.57;86.64;94.7;65.11;0.2;128.85;1.41;7.0,
29/10/2000 00:00:00;17.2;11.72;5.01;76.99;92.4;54.32;0.0;117.42;1.8;8.0,
30/10/2000 00:00:00;18.42;11.53;3.01;68.6;93.9;40.66;0.2;113.49;2.32;6.0,
31/10/2000 00:00:00;14.89;9.53;3.76;75.15;91.5;49.46;0.2;128.52;2.38;8.0,
01/11/2000 00:00:00;15.71;8.25;0.15;74.75;94.3;40.57;0.0;128.0;1.03;4.0,
02/11/2000 00:00:00;12.23;8.89;4.89;86.67;92.9;73.2;0.0;59.01;3.4;4.0,
03/11/2000 00:00:00;13.98;7.17;1.11;74.87;94.4;38.46;0.2;136.32;2.33;8.0,
04/11/2000 00:00:00;13.93;4.94;-1.89;80.98;94.6;49.99;7.07;119.11;0.78;7.0,
05/11/2000 00:00:00;12.1;7.58;5.22;86.69;91.1;78.3;10.71;20.3;4.37;4.0,
06/11/2000 00:00:00;16.35;12.17;7.57;54.31;87.5;34.04;7.07;131.76;3.83;7.0,
07/11/2000 00:00:00;12.48;6.73;0.44;66.98;91.2;38.58;0.0;110.56;1.53;8.0,
08/11/2000 00:00:00;12.91;5.42;-1.57;73.98;92.7;40.7;0.0;109.43;0.8;8.0,
09/11/2000 00:00:00;13.64;5.21;-2.03;75.03;93.9;39.17;0.2;126.2;0.89;1.0,
10/11/2000 00:00:00;13.01;3.51;-2.77;81.61;94.0;49.07;0.0;122.8;0.54;1.0,
11/11/2000 00:00:00;9.82;4.45;-3.12;84.84;94.3;73.5;0.2;43.63;1.68;4.0,
12/11/2000 00:00:00;16.27;11.67;5.51;76.12;91.1;55.98;0.0;46.7;3.57;4.0,
13/11/2000 00:00:00;15.87;10.38;1.38;72.87;91.7;53.43;0.81;46.81;2.13;8.0,
14/11/2000 00:00:00;11.13;3.58;-2.53;84.14;94.6;55.15;0.2;91.02;0.72;1.0,
15/11/2000 00:00:00;12.3;5.2;-0.5;75.39;92.5;47.09;0.0;120.55;1.61;8.0,
16/11/2000 00:00:00;8.27;3.58;-3.0;83.23;93.4;67.21;0.4;47.06;1.48;8.0,
17/11/2000 00:00:00;10.64;8.09;6.27;71.26;79.2;58.08;0.0;87.79;4.48;8.0,
18/11/2000 00:00:00;13.75;9.94;7.28;67.17;79.7;52.7;0.0;77.47;3.22;8.0,
19/11/2000 00:00:00;12.78;9.51;6.82;82.79;90.5;66.63;1.41;48.2;1.41;8.0,
20/11/2000 00:00:00;12.24;6.72;3.19;86.82;93.3;64.29;4.04;46.09;1.32;8.0,
21/11/2000 00:00:00;14.83;6.89;-0.57;82.18;94.0;58.36;0.2;77.22;1.22;6.0,
22/11/2000 00:00:00;12.98;10.81;8.13;77.61;84.9;68.3;0.2;26.75;3.21;4.0,
23/11/2000 00:00:00;13.06;8.22;1.53;81.09;92.6;55.39;8.28;87.89;3.33;8.0,
24/11/2000 00:00:00;8.24;5.03;1.27;83.24;92.5;64.9;5.45;39.6;1.16;8.0,
25/11/2000 00:00:00;11.3;4.18;0.39;91.06;94.2;78.2;0.2;57.1;0.87;7.0,
26/11/2000 00:00:00;17.48;8.16;-0.25;85.0;94.7;55.87;3.84;81.18;1.35;8.0,
27/11/2000 00:00:00;19.31;8.5;1.54;85.22;94.8;53.99;0.2;87.44;0.89;4.0,
28/11/2000 00:00:00;13.45;8.89;4.48;86.92;93.6;75.3;0.0;55.54;2.76;4.0,
29/11/2000 00:00:00;11.57;9.34;6.31;88.69;92.3;85.0;4.85;18.16;3.18;4.0,
30/11/2000 00:00:00;13.83;8.57;0.97;79.51;93.3;57.59;0.0;56.89;2.04;4.0,
01/12/2000 00:00:00;11.41;9.49;8.2;83.1;89.6;75.9;2.83;35.65;3.88;4.0,
02/12/2000 00:00:00;13.2;7.94;1.26;82.83;92.6;60.46;2.02;42.1;2.39;4.0,
03/12/2000 00:00:00;11.71;4.41;-2.5;84.32;94.5;62.16;0.0;87.57;0.92;4.0,
04/12/2000 00:00:00;11.63;7.99;5.2;82.54;90.7;75.5;0.2;31.93;2.33;4.0,
05/12/2000 00:00:00;9.92;8.17;5.72;84.3;89.1;78.9;0.0;12.64;3.62;4.0,
06/12/2000 00:00:00;13.27;9.94;8.35;86.81;90.8;77.5;1.41;46.62;3.35;4.0,
07/12/2000 00:00:00;20.11;14.2;8.69;68.08;91.3;38.09;3.8;51.52;5.56;4.0,
08/12/2000 00:00:00;15.94;12.25;7.15;61.83;79.8;50.29;0.0;66.38;2.26;5.0,
09/12/2000 00:00:00;15.64;9.56;2.26;68.17;91.9;41.49;0.0;88.39;1.54;5.0,
10/12/2000 00:00:00;16.58;11.36;6.18;68.8;89.8;54.36;0.0;72.69;2.85;5.0,
11/12/2000 00:00:00;15.17;8.15;1.58;82.59;93.0;62.13;0.0;80.5;1.98;4.0,
12/12/2000 00:00:00;12.82;4.84;-1.67;84.46;94.7;59.78;0.2;63.31;1.95;4.0,
13/12/2000 00:00:00;;;;;;;;;;,
14/12/2000 00:00:00;11.52;8.95;6.94;79.95;89.2;65.85;0.6;36.74;2.31;4.0,
15/12/2000 00:00:00;11.08;6.51;2.21;75.82;90.5;49.16;1.8;92.41;2.32;8.0,
16/12/2000 00:00:00;11.54;4.73;-1.97;76.66;92.2;51.06;0.0;89.07;1.0;8.0,
17/12/2000 00:00:00;8.36;1.36;-4.68;85.62;94.6;63.83;0.2;79.7;0.47;9.0,
18/12/2000 00:00:00;;;;;;;;;;,
19/12/2000 00:00:00;12.04;4.67;0.28;84.58;93.3;66.7;0.0;71.78;2.11;4.0,
20/12/2000 00:00:00;6.0;2.98;-0.19;91.22;94.1;83.8;0.2;14.69;1.49;4.0,
21/12/2000 00:00:00;;;;;;;;;;,
22/12/2000 00:00:00;;;;;;;;;;,
23/12/2000 00:00:00;;;;;;;;;;,
24/12/2000 00:00:00;10.59;7.09;0.74;88.51;93.4;80.4;9.46;30.33;3.44;4.0,
25/12/2000 00:00:00;;;;;;;;;;,
26/12/2000 00:00:00;14.1;10.48;6.14;63.39;84.9;47.97;0.0;82.14;3.14;5.0,
27/12/2000 00:00:00;11.87;5.23;-3.05;78.76;93.6;56.55;0.8;69.77;1.87;8.0,
28/12/2000 00:00:00;9.49;5.0;0.02;76.16;87.0;61.4;0.8;30.69;3.04;4.0,
29/12/2000 00:00:00;;;;;;;;;;,
30/12/2000 00:00:00;;;;;;;;;;,
31/12/2000 00:00:00;;;;;;;;;;,
01/01/2001 00:00:00;;;;;;;;;;,
02/01/2001 00:00:00;;;;;;;;;;,
03/01/2001 00:00:00;;;;;;;;;;,
04/01/2001 00:00:00;;;;;;;;;;,
05/01/2001 00:00:00;;;;;;;;;;,
06/01/2001 00:00:00;;;;;;;;;;,
07/01/2001 00:00:00;;;;;;;;;;,
